ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Fordham,,Adelphi,REG (Non-Conf),L 50-58,,13,2,4,.500,1,3,.333,1,1,1.000,.625,0,0,,0,0,0,0,1,0,1,2,5,2.2,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
2,2,2,2024-11-08,Fordham,,Cal State Fullerton,REG (Non-Conf),W 66-51,,26,2,10,.200,1,6,.167,1,4,.250,.250,3,4,.750,0,3,3,4,3,0,0,1,8,7.7,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
3,3,3,2024-11-12,Fordham,@,Seton Hall,REG (Non-Conf),L 44-67,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
4,4,4,2024-11-15,Fordham,,Saint Peter's,REG (Non-Conf),W 64-56,,20,1,7,.143,1,7,.143,0,0,,.214,0,0,,0,2,2,0,0,0,1,2,3,-2.7,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
5,5,6,2024-11-23,Fordham,,Siena,REG (Non-Conf),W 90-51,,13,3,8,.375,0,5,.000,3,3,1.000,.375,1,1,1.000,1,0,1,1,2,0,4,5,7,0.0,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
6,6,13,2025-01-02,Fordham,,Richmond,REG (Conf),W 80-78,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
7,7,16,2025-01-11,Fordham,@,Loyola Chicago,REG (Conf),W 68-53,,5,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,0,1,0,0.6,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
8,8,17,2025-01-15,Fordham,@,Saint Joseph's,REG (Conf),L 65-72,,12,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,0,0,1,2,5,2.6,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
9,9,18,2025-01-18,Fordham,,Dayton,REG (Conf),W 58-55,,6,0,2,.000,0,0,,0,2,.000,.000,2,2,1.000,0,1,1,0,0,0,2,0,2,-1.1,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
10,10,19,2025-01-25,Fordham,,St. Bonaventure,REG (Conf),W 51-49,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
11,11,22,2025-02-04,Fordham,@,George Washington,REG (Conf),L 59-69,,11,2,9,.222,1,3,.333,1,6,.167,.278,0,0,,1,0,1,3,1,0,0,3,5,2.1,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
12,12,25,2025-02-16,Fordham,,VCU,REG (Conf),L 57-76,,5,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
13,13,26,2025-02-19,Fordham,,Duquesne,REG (Conf),W 56-53,,11,3,5,.600,0,1,.000,3,4,.750,.600,0,1,.000,0,2,2,0,0,0,1,1,6,2.5,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
14,14,27,2025-02-22,Fordham,@,Dayton,REG (Conf),L 57-62,,16,1,7,.143,1,4,.250,0,3,.000,.214,0,0,,1,0,1,0,0,0,0,1,3,-1.2,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
15,15,28,2025-02-26,Fordham,,La Salle,REG (Conf),W 72-51,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
16,16,29,2025-03-01,Fordham,@,Davidson,REG (Conf),L 52-64,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,0,1,0,-0.1,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
17,17,30,2025-03-06,Fordham,N,Duquesne,CTOURN,L 63-79,,9,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,0,0,0,0,0,2,2,4,-0.8,Camila De Pool,https://www.sports-reference.com/cbb/players/camila-de-pool-1.html,fordham,2024-25
