ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,110,1,2024-11-04,Fordham,,Adelphi,REG (Non-Conf),L 50-58,*,29,2,3,.667,0,0,,2,3,.667,.667,1,2,.500,2,2,4,2,1,0,3,3,5,3.5,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
2,111,2,2024-11-08,Fordham,,Cal State Fullerton,REG (Non-Conf),W 66-51,*,24,5,11,.455,0,0,,5,11,.455,.455,2,2,1.000,6,5,11,2,0,0,1,3,12,11.2,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
3,112,3,2024-11-12,Fordham,@,Seton Hall,REG (Non-Conf),L 44-67,*,32,2,4,.500,0,0,,2,4,.500,.500,4,6,.667,3,2,5,1,0,0,3,2,8,4.8,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
4,113,4,2024-11-15,Fordham,,Saint Peter's,REG (Non-Conf),W 64-56,*,30,5,7,.714,0,1,.000,5,6,.833,.714,3,6,.500,4,0,4,2,0,1,1,1,13,12.4,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
5,114,5,2024-11-20,Fordham,@,Manhattan,REG (Non-Conf),L 58-65,*,31,2,11,.182,1,2,.500,1,9,.111,.227,4,4,1.000,3,3,6,2,0,0,2,2,9,3.7,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
6,115,6,2024-11-23,Fordham,,Siena,REG (Non-Conf),W 90-51,*,23,6,8,.750,0,1,.000,6,7,.857,.750,2,3,.667,2,4,6,0,0,1,2,0,14,11.7,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
7,116,7,2024-12-01,Fordham,@,Stony Brook,REG (Non-Conf),W 64-55,*,33,7,10,.700,0,1,.000,7,9,.778,.700,9,9,1.000,2,6,8,1,0,1,2,1,23,21.0,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
8,117,8,2024-12-04,Fordham,@,Yale,REG (Non-Conf),W 71-54,*,26,6,7,.857,0,0,,6,7,.857,.857,0,0,,1,4,5,0,0,1,2,4,12,8.5,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
9,118,9,2024-12-08,Fordham,,LIU,REG (Non-Conf),W 62-43,*,24,4,7,.571,0,0,,4,7,.571,.571,1,1,1.000,1,1,2,1,1,0,2,2,9,5.6,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
10,119,10,2024-12-21,Fordham,@,California,REG (Non-Conf),L 53-69,*,32,1,5,.200,0,1,.000,1,4,.250,.200,5,6,.833,3,6,9,0,1,0,1,1,7,7.0,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
11,120,11,2024-12-22,Fordham,N,Xavier,REG (Non-Conf),L 62-71,*,31,8,10,.800,0,0,,8,10,.800,.800,1,2,.500,12,0,12,1,0,1,2,3,17,19.4,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
12,121,12,2024-12-29,Fordham,@,Massachusetts,REG (Conf),L 61-78,*,35,4,7,.571,0,1,.000,4,6,.667,.571,0,0,,5,4,9,1,0,0,4,1,8,5.7,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
13,122,13,2025-01-02,Fordham,,Richmond,REG (Conf),W 80-78,*,36,11,16,.688,0,2,.000,11,14,.786,.688,2,2,1.000,3,0,3,1,0,0,2,2,24,17.2,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
14,123,14,2025-01-05,Fordham,@,Duquesne,REG (Conf),W 64-62,*,37,5,13,.385,0,0,,5,13,.385,.385,2,2,1.000,4,7,11,2,2,1,5,0,12,8.9,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
15,124,15,2025-01-08,Fordham,,George Washington,REG (Conf),W 61-53,*,31,4,7,.571,1,1,1.000,3,6,.500,.643,1,2,.500,2,0,2,2,0,0,3,4,10,4.5,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
16,125,16,2025-01-11,Fordham,@,Loyola Chicago,REG (Conf),W 68-53,*,26,6,9,.667,0,0,,6,9,.667,.667,1,1,1.000,1,4,5,1,1,1,2,2,13,10.6,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
17,126,17,2025-01-15,Fordham,@,Saint Joseph's,REG (Conf),L 65-72,*,35,2,10,.200,0,1,.000,2,9,.222,.200,0,0,,5,1,6,1,0,0,2,1,4,-0.1,Irene Murua,https://www.sports-reference.com/cbb/players/irene-murua-1.html,fordham,2024-25
