ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,43,1,2022-11-07,Purdue Fort Wayne,,Goshen,REG (Non-Conf),W 90-45,*,26,9,14,.643,4,7,.571,5,7,.714,.786,0,0,,3,3,6,0,0,1,0,0,22,19.5,Amellia Bromenschenkel,https://www.sports-reference.com/cbb/players/amellia-bromenschenkel-1.html,ipfw,2022-23
2,44,2,2022-11-10,Purdue Fort Wayne,@,Michigan State,REG (Non-Conf),L 53-85,*,18,4,6,.667,3,3,1.000,1,3,.333,.917,0,0,,0,3,3,0,1,0,4,5,11,4.3,Amellia Bromenschenkel,https://www.sports-reference.com/cbb/players/amellia-bromenschenkel-1.html,ipfw,2022-23
3,45,3,2022-11-13,Purdue Fort Wayne,,Bellarmine,REG (Non-Conf),W 73-62,*,37,10,15,.667,4,6,.667,6,9,.667,.800,2,4,.500,2,2,4,1,3,0,1,3,26,22.2,Amellia Bromenschenkel,https://www.sports-reference.com/cbb/players/amellia-bromenschenkel-1.html,ipfw,2022-23
4,46,4,2022-11-17,Purdue Fort Wayne,,Chicago State,REG (Non-Conf),W 86-52,*,27,9,14,.643,3,6,.500,6,8,.750,.750,0,0,,2,6,8,3,0,0,2,1,21,17.7,Amellia Bromenschenkel,https://www.sports-reference.com/cbb/players/amellia-bromenschenkel-1.html,ipfw,2022-23
5,47,5,2022-11-21,Purdue Fort Wayne,N,Norfolk State,REG (Non-Conf),L 48-62,*,28,2,9,.222,0,3,.000,2,6,.333,.222,0,0,,0,0,0,0,0,1,4,1,4,-5.2,Amellia Bromenschenkel,https://www.sports-reference.com/cbb/players/amellia-bromenschenkel-1.html,ipfw,2022-23
6,48,6,2022-11-22,Purdue Fort Wayne,N,Marshall,REG (Non-Conf),L 39-45,*,27,3,8,.375,0,2,.000,3,6,.500,.375,1,4,.250,3,2,5,0,0,1,3,2,7,1.0,Amellia Bromenschenkel,https://www.sports-reference.com/cbb/players/amellia-bromenschenkel-1.html,ipfw,2022-23
7,49,7,2022-11-23,Purdue Fort Wayne,N,UT Martin,REG (Non-Conf),L 51-81,*,25,4,11,.364,2,7,.286,2,4,.500,.455,2,2,1.000,3,1,4,2,0,1,4,5,12,4.4,Amellia Bromenschenkel,https://www.sports-reference.com/cbb/players/amellia-bromenschenkel-1.html,ipfw,2022-23
8,50,8,2022-12-02,Purdue Fort Wayne,,Detroit Mercy,REG (Conf),W 58-49,*,36,4,7,.571,0,2,.000,4,5,.800,.571,0,0,,3,3,6,2,5,3,2,1,8,13.8,Amellia Bromenschenkel,https://www.sports-reference.com/cbb/players/amellia-bromenschenkel-1.html,ipfw,2022-23
9,51,9,2022-12-04,Purdue Fort Wayne,,Oakland,REG (Conf),L 64-66,*,33,6,14,.429,2,5,.400,4,9,.444,.500,1,2,.500,4,3,7,1,2,1,1,4,15,11.7,Amellia Bromenschenkel,https://www.sports-reference.com/cbb/players/amellia-bromenschenkel-1.html,ipfw,2022-23
10,52,10,2022-12-08,Purdue Fort Wayne,@,St. Thomas,REG (Non-Conf),L 64-79,*,32,3,6,.500,1,4,.250,2,2,1.000,.583,2,2,1.000,3,3,6,1,2,2,4,3,9,7.9,Amellia Bromenschenkel,https://www.sports-reference.com/cbb/players/amellia-bromenschenkel-1.html,ipfw,2022-23
