ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,66,1,2022-11-07,Purdue Fort Wayne,,Goshen,REG (Non-Conf),W 90-45,,15,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,1,1,2,0,0,0,0,1,0,-2.2,Riley Ott,https://www.sports-reference.com/cbb/players/riley-ott-1.html,ipfw,2022-23
2,67,2,2022-11-10,Purdue Fort Wayne,@,Michigan State,REG (Non-Conf),L 53-85,,21,2,7,.286,1,5,.200,1,2,.500,.357,0,0,,1,1,2,4,0,0,3,3,5,0.5,Riley Ott,https://www.sports-reference.com/cbb/players/riley-ott-1.html,ipfw,2022-23
3,68,3,2022-11-13,Purdue Fort Wayne,,Bellarmine,REG (Non-Conf),W 73-62,,15,3,6,.500,2,3,.667,1,3,.333,.667,1,2,.500,0,1,1,0,2,0,3,0,9,4.9,Riley Ott,https://www.sports-reference.com/cbb/players/riley-ott-1.html,ipfw,2022-23
4,69,4,2022-11-17,Purdue Fort Wayne,,Chicago State,REG (Non-Conf),W 86-52,,21,3,5,.600,2,3,.667,1,2,.500,.800,2,2,1.000,0,0,0,2,3,0,0,2,10,11.3,Riley Ott,https://www.sports-reference.com/cbb/players/riley-ott-1.html,ipfw,2022-23
5,70,5,2022-11-21,Purdue Fort Wayne,N,Norfolk State,REG (Non-Conf),L 48-62,,17,2,5,.400,1,2,.500,1,3,.333,.500,2,2,1.000,1,3,4,0,0,0,3,2,7,2.1,Riley Ott,https://www.sports-reference.com/cbb/players/riley-ott-1.html,ipfw,2022-23
6,71,6,2022-11-22,Purdue Fort Wayne,N,Marshall,REG (Non-Conf),L 39-45,,12,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,0,0,1,0,0,0,0,2,-1.1,Riley Ott,https://www.sports-reference.com/cbb/players/riley-ott-1.html,ipfw,2022-23
7,72,7,2022-11-23,Purdue Fort Wayne,N,UT Martin,REG (Non-Conf),L 51-81,,11,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,1,2,3,1,0,0,2,0,0,-2.8,Riley Ott,https://www.sports-reference.com/cbb/players/riley-ott-1.html,ipfw,2022-23
8,73,8,2022-12-02,Purdue Fort Wayne,,Detroit Mercy,REG (Conf),W 58-49,,13,4,4,1.000,0,0,,4,4,1.000,1.000,1,1,1.000,1,1,2,0,1,0,0,1,9,9.4,Riley Ott,https://www.sports-reference.com/cbb/players/riley-ott-1.html,ipfw,2022-23
9,74,9,2022-12-04,Purdue Fort Wayne,,Oakland,REG (Conf),L 64-66,,12,0,1,.000,0,0,,0,1,.000,.000,2,2,1.000,0,0,0,3,0,0,1,1,2,2.0,Riley Ott,https://www.sports-reference.com/cbb/players/riley-ott-1.html,ipfw,2022-23
10,75,10,2022-12-08,Purdue Fort Wayne,@,St. Thomas,REG (Non-Conf),L 64-79,,10,1,3,.333,0,0,,1,3,.333,.333,0,0,,2,0,2,0,1,0,2,1,2,0.3,Riley Ott,https://www.sports-reference.com/cbb/players/riley-ott-1.html,ipfw,2022-23
