ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,62,1,2023-11-06,Northern Kentucky,,Indiana State,REG (Non-Conf),L 82-85 (OT),*,37,3,8,.375,2,7,.286,1,1,1.000,.500,2,6,.333,0,3,3,3,1,0,3,1,10,4.6,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
2,63,4,2023-11-24,Northern Kentucky,N,Pittsburgh,REG (Non-Conf),L 57-88,,15,1,9,.111,1,7,.143,0,2,.000,.167,2,2,1.000,0,1,1,1,0,0,1,2,5,-1.7,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
3,64,5,2023-11-25,Northern Kentucky,N,Chattanooga,REG (Non-Conf),L 47-63,,6,0,0,,0,0,,0,0,,,0,0,,0,3,3,0,0,0,1,4,0,-1.7,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
4,65,6,2023-12-02,Northern Kentucky,,Cleveland State,REG (Conf),L 60-72,,16,1,7,.143,1,7,.143,0,0,,.214,0,0,,0,4,4,0,2,0,2,1,3,-0.7,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
5,66,7,2023-12-06,Northern Kentucky,@,Illinois,REG (Non-Conf),L 52-74,,13,1,6,.167,1,2,.500,0,4,.000,.250,0,0,,0,2,2,0,0,0,0,0,3,-0.2,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
6,67,8,2023-12-09,Northern Kentucky,,Kentucky St.,REG (Non-Conf),W 74-70,,23,5,8,.625,3,5,.600,2,3,.667,.813,3,4,.750,0,0,0,2,0,0,1,1,16,12.0,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
7,68,9,2023-12-18,Northern Kentucky,@,Tennessee Tech,REG (Non-Conf),L 59-77,,18,3,7,.429,2,6,.333,1,1,1.000,.571,0,0,,0,0,0,0,1,0,3,0,8,2.3,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
8,69,10,2023-12-20,Northern Kentucky,@,Middle Tennessee,REG (Non-Conf),L 42-83,*,34,4,9,.444,4,7,.571,0,2,.000,.667,1,2,.500,0,2,2,2,0,0,5,2,13,4.1,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
9,70,11,2023-12-29,Northern Kentucky,@,Oakland,REG (Conf),L 79-89,*,16,2,6,.333,0,4,.000,2,2,1.000,.333,0,0,,0,2,2,1,0,0,1,1,4,0.5,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
10,71,12,2024-01-01,Northern Kentucky,@,Detroit Mercy,REG (Conf),L 55-67,,12,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,2,2,1,0,0,1,1,0,-2.9,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
11,72,13,2024-01-05,Northern Kentucky,,Green Bay,REG (Conf),L 56-86,,14,0,2,.000,0,2,.000,0,0,,.000,1,2,.500,0,1,1,1,0,0,1,1,1,-1.2,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
12,73,14,2024-01-07,Northern Kentucky,,Milwaukee,REG (Conf),L 67-75,,20,1,4,.250,1,1,1.000,0,3,.000,.375,0,0,,0,2,2,2,0,0,2,3,3,-0.6,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
13,74,15,2024-01-14,Northern Kentucky,@,IUPUI,REG (Conf),L 81-96,,25,1,10,.100,1,6,.167,0,4,.000,.150,2,2,1.000,3,3,6,1,0,0,2,2,5,-0.7,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
14,75,16,2024-01-17,Northern Kentucky,,Robert Morris,REG (Conf),W 83-51,,8,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,4,4,0,0,0,0,0,3,2.5,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
15,76,17,2024-01-20,Northern Kentucky,,Wright State,REG (Conf),L 83-90,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
16,77,18,2024-01-24,Northern Kentucky,@,Youngstown State,REG (Conf),W 62-56,,10,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,0,2,2.0,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
17,78,19,2024-01-27,Northern Kentucky,@,Purdue Fort Wayne,REG (Conf),L 55-61,,16,4,8,.500,3,6,.500,1,2,.500,.688,1,2,.500,0,7,7,0,0,0,1,0,12,8.7,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
18,79,20,2024-01-31,Northern Kentucky,,Detroit Mercy,REG (Conf),W 73-54,,24,0,4,.000,0,3,.000,0,1,.000,.000,0,0,,0,5,5,1,0,0,2,2,0,-3.4,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
19,80,21,2024-02-02,Northern Kentucky,,Oakland,REG (Conf),W 90-82,,11,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,1,2,3,0,0,0,1,0,3,0.2,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
20,81,22,2024-02-08,Northern Kentucky,@,Green Bay,REG (Conf),L 51-67,,20,1,6,.167,1,6,.167,0,0,,.250,0,0,,0,2,2,2,0,0,1,0,3,0.2,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
21,82,23,2024-02-10,Northern Kentucky,@,Milwaukee,REG (Conf),W 67-66,,16,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
22,83,24,2024-02-14,Northern Kentucky,,IUPUI,REG (Conf),W 100-88,,13,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,0,0,1,0,0,2,2,5,1.6,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
23,84,25,2024-02-17,Northern Kentucky,@,Wright State,REG (Conf),W 77-63,,12,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,2,2,0,0,0,0,0,3,1.9,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
24,85,26,2024-02-21,Northern Kentucky,,Purdue Fort Wayne,REG (Conf),L 58-70,,17,3,7,.429,3,6,.500,0,1,.000,.643,0,0,,0,2,2,0,0,0,2,2,9,3.1,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
25,86,27,2024-02-24,Northern Kentucky,,Youngstown State,REG (Conf),L 64-68,,15,2,5,.400,2,5,.400,0,0,,.600,0,0,,0,0,0,1,0,1,0,1,6,4.3,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
26,87,28,2024-02-27,Northern Kentucky,@,Robert Morris,REG (Conf),W 76-52,,7,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
27,88,29,2024-03-02,Northern Kentucky,@,Cleveland State,REG (Conf),L 69-81,,4,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,1,0,0,1,0,-0.5,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
28,89,30,2024-03-05,Northern Kentucky,@,Oakland,REG (Non-Conf),W 70-62,,10,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,3,3,0,0,0,1,0,3,0.5,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
29,90,31,2024-03-07,Northern Kentucky,@,Cleveland State,REG (Non-Conf),L 78-88,,5,2,2,1.000,2,2,1.000,0,0,,1.500,0,0,,0,1,1,0,1,0,1,0,6,5.7,Kalissa Lacy,https://www.sports-reference.com/cbb/players/kalissa-lacy-1.html,northern-kentucky,2023-24
