ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,2,2023-11-11,Northern Kentucky,@,Eastern Kentucky,REG (Non-Conf),L 75-86,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Paige Hodgson,https://www.sports-reference.com/cbb/players/paige-hodgson-1.html,northern-kentucky,2023-24
2,15,3,2023-11-18,Northern Kentucky,,Marshall,REG (Non-Conf),W 76-66,,0,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Paige Hodgson,https://www.sports-reference.com/cbb/players/paige-hodgson-1.html,northern-kentucky,2023-24
3,16,4,2023-11-24,Northern Kentucky,N,Pittsburgh,REG (Non-Conf),L 57-88,,6,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,1,0,-1.1,Paige Hodgson,https://www.sports-reference.com/cbb/players/paige-hodgson-1.html,northern-kentucky,2023-24
4,17,6,2023-12-02,Northern Kentucky,,Cleveland State,REG (Conf),L 60-72,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Paige Hodgson,https://www.sports-reference.com/cbb/players/paige-hodgson-1.html,northern-kentucky,2023-24
5,18,7,2023-12-06,Northern Kentucky,@,Illinois,REG (Non-Conf),L 52-74,,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,1,0,0,1,2,2,1.3,Paige Hodgson,https://www.sports-reference.com/cbb/players/paige-hodgson-1.html,northern-kentucky,2023-24
6,19,8,2023-12-09,Northern Kentucky,,Kentucky St.,REG (Non-Conf),W 74-70,,12,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Paige Hodgson,https://www.sports-reference.com/cbb/players/paige-hodgson-1.html,northern-kentucky,2023-24
7,20,9,2023-12-18,Northern Kentucky,@,Tennessee Tech,REG (Non-Conf),L 59-77,,9,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Paige Hodgson,https://www.sports-reference.com/cbb/players/paige-hodgson-1.html,northern-kentucky,2023-24
8,21,10,2023-12-20,Northern Kentucky,@,Middle Tennessee,REG (Non-Conf),L 42-83,,10,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Paige Hodgson,https://www.sports-reference.com/cbb/players/paige-hodgson-1.html,northern-kentucky,2023-24
9,22,11,2023-12-29,Northern Kentucky,@,Oakland,REG (Conf),L 79-89,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,1,1,0,0,-0.3,Paige Hodgson,https://www.sports-reference.com/cbb/players/paige-hodgson-1.html,northern-kentucky,2023-24
10,23,12,2024-01-01,Northern Kentucky,@,Detroit Mercy,REG (Conf),L 55-67,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Paige Hodgson,https://www.sports-reference.com/cbb/players/paige-hodgson-1.html,northern-kentucky,2023-24
11,24,13,2024-01-05,Northern Kentucky,,Green Bay,REG (Conf),L 56-86,,4,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,2,2,0,0,0,0,1,0,-1.9,Paige Hodgson,https://www.sports-reference.com/cbb/players/paige-hodgson-1.html,northern-kentucky,2023-24
12,25,15,2024-01-14,Northern Kentucky,@,IUPUI,REG (Conf),L 81-96,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Paige Hodgson,https://www.sports-reference.com/cbb/players/paige-hodgson-1.html,northern-kentucky,2023-24
13,26,16,2024-01-17,Northern Kentucky,,Robert Morris,REG (Conf),W 83-51,,3,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,0,1,1,0.5,Paige Hodgson,https://www.sports-reference.com/cbb/players/paige-hodgson-1.html,northern-kentucky,2023-24
