ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Northern Kentucky,,Indiana State,REG (Non-Conf),L 82-85 (OT),,11,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,2,2,0,1,0,1,0,2,2.3,Gabby Razzano,https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,northern-kentucky,2023-24
2,2,2,2023-11-11,Northern Kentucky,@,Eastern Kentucky,REG (Non-Conf),L 75-86,,19,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,2,2,1,0,0,0,2,3,2.5,Gabby Razzano,https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,northern-kentucky,2023-24
3,3,3,2023-11-18,Northern Kentucky,,Marshall,REG (Non-Conf),W 76-66,*,34,1,4,.250,0,2,.000,1,2,.500,.250,1,2,.500,1,6,7,2,1,0,4,1,3,0.7,Gabby Razzano,https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,northern-kentucky,2023-24
4,4,4,2023-11-24,Northern Kentucky,N,Pittsburgh,REG (Non-Conf),L 57-88,*,22,2,2,1.000,1,1,1.000,1,1,1.000,1.250,0,0,,0,0,0,0,0,0,1,2,5,2.6,Gabby Razzano,https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,northern-kentucky,2023-24
5,5,5,2023-11-25,Northern Kentucky,N,Chattanooga,REG (Non-Conf),L 47-63,,21,1,5,.200,1,3,.333,0,2,.000,.300,0,0,,0,3,3,0,0,0,3,0,3,-2.2,Gabby Razzano,https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,northern-kentucky,2023-24
6,6,9,2023-12-18,Northern Kentucky,@,Tennessee Tech,REG (Non-Conf),L 59-77,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,3,0,-1.2,Gabby Razzano,https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,northern-kentucky,2023-24
7,7,10,2023-12-20,Northern Kentucky,@,Middle Tennessee,REG (Non-Conf),L 42-83,,0,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Gabby Razzano,https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,northern-kentucky,2023-24
8,8,11,2023-12-29,Northern Kentucky,@,Oakland,REG (Conf),L 79-89,,17,4,4,1.000,0,0,,4,4,1.000,1.000,0,0,,2,2,4,0,0,0,4,0,8,4.8,Gabby Razzano,https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,northern-kentucky,2023-24
9,9,12,2024-01-01,Northern Kentucky,@,Detroit Mercy,REG (Conf),L 55-67,,15,0,1,.000,0,1,.000,0,0,,.000,0,0,,1,2,3,0,0,0,0,0,0,0.6,Gabby Razzano,https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,northern-kentucky,2023-24
10,10,13,2024-01-05,Northern Kentucky,,Green Bay,REG (Conf),L 56-86,,7,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,1,0,0,1,0,0.9,Gabby Razzano,https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,northern-kentucky,2023-24
11,11,14,2024-01-07,Northern Kentucky,,Milwaukee,REG (Conf),L 67-75,,8,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Gabby Razzano,https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,northern-kentucky,2023-24
12,12,15,2024-01-14,Northern Kentucky,@,IUPUI,REG (Conf),L 81-96,,17,1,3,.333,0,0,,1,3,.333,.333,0,0,,1,1,2,1,0,0,1,0,2,1.0,Gabby Razzano,https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,northern-kentucky,2023-24
13,13,16,2024-01-17,Northern Kentucky,,Robert Morris,REG (Conf),W 83-51,,11,1,2,.500,0,0,,1,2,.500,.500,2,4,.500,2,1,3,0,0,0,2,2,4,1.1,Gabby Razzano,https://www.sports-reference.com/cbb/players/gabby-razzano-1.html,northern-kentucky,2023-24
