ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,22,1,2024-11-04,Saint Louis,@,South Dakota,REG (Non-Conf),W 85-83 (OT),,8,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,0,0,2,2.4,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
2,23,2,2024-11-07,Saint Louis,@,Drake,REG (Non-Conf),L 70-95,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
3,24,3,2024-11-12,Saint Louis,,Illinois State,REG (Non-Conf),W 78-71,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
4,25,4,2024-11-17,Saint Louis,@,Southern Indiana,REG (Non-Conf),L 59-71,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,0,0,-0.3,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
5,26,5,2024-11-20,Saint Louis,@,Missouri,REG (Non-Conf),L 59-112,,12,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,1,2,2,1,0,1,1,0,1.3,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
6,27,6,2024-11-23,Saint Louis,,Missouri State,REG (Non-Conf),L 68-91,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
7,28,7,2024-11-26,Saint Louis,@,California Baptist,REG (Non-Conf),W 82-70,,8,0,1,.000,0,1,.000,0,0,,.000,2,2,1.000,1,1,2,2,0,0,0,0,2,3.7,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
8,29,8,2024-11-29,Saint Louis,N,Southern California,REG (Non-Conf),L 65-104,,10,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,3,0,0,-2.0,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
9,30,9,2024-12-03,Saint Louis,,Murray State,REG (Non-Conf),L 66-91,,3,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,1,1,0,-1.4,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
10,31,10,2024-12-07,Saint Louis,N,Norfolk State,REG (Non-Conf),L 66-75,,3,0,0,,0,0,,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
11,32,11,2024-12-15,Saint Louis,,Ohio,REG (Non-Conf),W 96-52,,17,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,3,3,1,1,0,1,0,2,3.3,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
12,33,12,2024-12-18,Saint Louis,,Valparaiso,REG (Non-Conf),W 69-59,,6,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,1,0,1,0,0,0.7,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
13,34,13,2024-12-21,Saint Louis,,Bellarmine,REG (Non-Conf),W 86-69,,10,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,1,1,0,-0.7,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
14,35,14,2024-12-29,Saint Louis,@,Rhode Island,REG (Conf),L 63-83,,12,0,0,,0,0,,0,0,,,0,0,,0,2,2,2,0,0,0,0,0,2.0,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
15,36,15,2025-01-02,Saint Louis,,Massachusetts,REG (Conf),L 55-72,,7,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,1,0,-0.4,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
16,37,16,2025-01-05,Saint Louis,,Davidson,REG (Conf),L 53-94,,13,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,2,1,0,-1.4,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
17,38,17,2025-01-08,Saint Louis,@,St. Bonaventure,REG (Conf),L 66-68,,9,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
18,39,18,2025-01-15,Saint Louis,,George Washington,REG (Conf),W 64-63,*,16,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,3,0,0,0,0,0,1.4,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
19,40,19,2025-01-18,Saint Louis,,Loyola Chicago,REG (Conf),L 63-66,,9,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,0,2,2.4,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
20,41,20,2025-01-22,Saint Louis,@,Dayton,REG (Conf),L 76-87,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,1,0,0.3,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
21,42,21,2025-01-26,Saint Louis,@,Davidson,REG (Conf),W 60-51,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
22,43,22,2025-01-29,Saint Louis,,George Mason,REG (Conf),L 53-80,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
23,44,23,2025-02-01,Saint Louis,,Fordham,REG (Conf),W 59-53 (OT),,13,0,0,,0,0,,0,0,,,2,2,1.000,0,2,2,1,0,1,0,1,2,3.6,Isabel Tillett,https://www.sports-reference.com/cbb/players/isabel-tillett-1.html,saint-louis,2024-25
