ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,57,1,2022-11-07,Wake Forest,,Elon,REG (Non-Conf),W 76-56,*,30,6,11,.545,4,8,.500,2,3,.667,.727,7,7,1.000,1,3,4,2,1,0,3,1,23,18.3,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
2,58,2,2022-11-10,Wake Forest,@,East Carolina,REG (Non-Conf),W 57-46,*,34,4,9,.444,4,7,.571,0,2,.000,.667,11,14,.786,0,4,4,1,0,0,0,2,23,18.2,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
3,59,3,2022-11-13,Wake Forest,@,Virginia,REG (Conf),L 52-72,*,31,3,12,.250,1,5,.200,2,7,.286,.292,2,2,1.000,0,4,4,1,1,1,2,2,9,2.6,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
4,60,4,2022-11-17,Wake Forest,,Mercer,REG (Non-Conf),W 70-45,*,29,4,9,.444,1,5,.200,3,4,.750,.500,1,1,1.000,0,6,6,1,0,0,1,1,10,6.4,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
5,61,5,2022-11-21,Wake Forest,N,Missouri,REG (Non-Conf),L 47-69,*,28,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,1,2,2,0,0,2,2,2,-0.8,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
6,62,6,2022-11-23,Wake Forest,N,Alabama,REG (Non-Conf),L 58-61,*,38,5,13,.385,4,12,.333,1,1,1.000,.538,2,2,1.000,2,5,7,1,1,0,1,3,16,11.3,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
7,63,7,2022-11-27,Wake Forest,,Coastal Carolina,REG (Non-Conf),W 76-61,*,35,8,11,.727,7,9,.778,1,2,.500,1.045,7,8,.875,1,2,3,5,0,0,2,1,30,27.5,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
8,64,8,2022-11-30,Wake Forest,@,Minnesota,REG (Non-Conf),W 63-59,*,37,6,15,.400,4,10,.400,2,5,.400,.533,3,4,.750,1,9,10,3,1,0,2,3,19,13.8,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
9,65,9,2022-12-03,Wake Forest,,High Point,REG (Non-Conf),W 68-51,*,34,4,9,.444,3,5,.600,1,4,.250,.611,3,4,.750,0,5,5,1,1,0,3,1,14,8.7,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
10,66,10,2022-12-11,Wake Forest,@,Charlotte,REG (Non-Conf),W 63-54,*,34,5,13,.385,1,5,.200,4,8,.500,.423,6,6,1.000,1,3,4,1,1,0,1,2,17,11.4,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
11,67,11,2022-12-15,Wake Forest,,Longwood,REG (Non-Conf),W 83-43,*,24,6,12,.500,4,10,.400,2,2,1.000,.667,5,6,.833,0,5,5,4,2,0,2,2,21,18.1,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
12,68,12,2022-12-18,Wake Forest,@,Syracuse,REG (Conf),L 58-67,*,32,3,13,.231,3,8,.375,0,5,.000,.346,0,0,,0,2,2,1,0,0,3,4,9,-2.2,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
13,69,13,2022-12-22,Wake Forest,,Rhode Island,REG (Non-Conf),W 59-45,*,29,6,10,.600,4,8,.500,2,2,1.000,.800,3,5,.600,0,2,2,3,0,0,3,3,19,12.1,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
14,70,14,2022-12-29,Wake Forest,,Pittsburgh,REG (Conf),W 66-51,*,35,6,16,.375,4,10,.400,2,6,.333,.500,6,6,1.000,0,5,5,3,0,0,1,2,22,15.0,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
15,71,15,2023-01-01,Wake Forest,@,Clemson,REG (Conf),L 59-60,*,38,2,13,.154,0,7,.000,2,6,.333,.154,3,3,1.000,0,3,3,4,0,0,2,2,7,-0.4,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
16,72,16,2023-01-05,Wake Forest,,Duke,REG (Conf),L 50-60,*,28,4,7,.571,2,5,.400,2,2,1.000,.714,3,4,.750,0,0,0,2,0,0,1,0,13,9.7,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
17,73,18,2023-01-12,Wake Forest,@,Notre Dame,REG (Conf),L 47-86,*,26,2,11,.182,1,5,.200,1,6,.167,.227,0,0,,0,2,2,1,1,0,2,3,5,-2.8,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
18,74,19,2023-01-15,Wake Forest,@,Miami (FL),REG (Conf),L 43-55,*,29,1,7,.143,1,6,.167,0,1,.000,.214,0,0,,0,2,2,1,0,0,3,1,3,-3.6,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
19,75,20,2023-01-22,Wake Forest,@,Virginia Tech,REG (Conf),L 57-74,*,37,8,18,.444,5,12,.417,3,6,.500,.583,6,6,1.000,0,1,1,1,1,0,0,2,27,18.8,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
20,76,21,2023-01-26,Wake Forest,,Louisville,REG (Conf),W 68-57,*,32,8,15,.533,4,7,.571,4,8,.500,.667,14,16,.875,0,3,3,2,3,0,3,2,34,27.4,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
21,77,22,2023-01-29,Wake Forest,,Miami (FL),REG (Conf),W 55-52,,33,3,13,.231,2,8,.250,1,5,.200,.308,2,5,.400,1,1,2,1,1,0,0,1,10,3.2,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
22,78,23,2023-02-02,Wake Forest,@,Florida State,REG (Conf),L 44-72,*,32,3,14,.214,1,10,.100,2,4,.500,.250,4,4,1.000,1,3,4,3,0,0,3,0,11,3.1,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
23,79,24,2023-02-05,Wake Forest,,Clemson,REG (Conf),W 69-64 (OT),*,42,8,21,.381,6,18,.333,2,3,.667,.524,7,8,.875,1,4,5,3,1,0,0,1,29,21.7,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
24,80,25,2023-02-09,Wake Forest,,NC State,REG (Conf),L 42-51,*,39,5,24,.208,1,10,.100,4,14,.286,.229,0,0,,4,3,7,1,1,0,1,1,11,0.2,Jewel Spear,https://www.sports-reference.com/cbb/players/jewel-spear-1.html,wake-forest,2022-23
