ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2022-11-13,Wake Forest,@,Virginia,REG (Conf),L 52-72,,6,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,0,0,1,0,0,0,1,0,-1.1,Kate Deeble,https://www.sports-reference.com/cbb/players/kate-deeble-1.html,wake-forest,2022-23
2,2,4,2022-11-17,Wake Forest,,Mercer,REG (Non-Conf),W 70-45,,12,3,6,.500,2,4,.500,1,2,.500,.667,0,0,0,2,2,3,0,0,0,0,8,7.7,Kate Deeble,https://www.sports-reference.com/cbb/players/kate-deeble-1.html,wake-forest,2022-23
3,3,5,2022-11-21,Wake Forest,N,Missouri,REG (Non-Conf),L 47-69,,10,0,2,.000,0,2,.000,0,0,,.000,0,0,1,0,1,1,0,0,0,0,0,0.0,Kate Deeble,https://www.sports-reference.com/cbb/players/kate-deeble-1.html,wake-forest,2022-23
4,4,6,2022-11-23,Wake Forest,N,Alabama,REG (Non-Conf),L 58-61,,7,0,2,.000,0,0,,0,2,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,Kate Deeble,https://www.sports-reference.com/cbb/players/kate-deeble-1.html,wake-forest,2022-23
5,5,7,2022-11-27,Wake Forest,,Coastal Carolina,REG (Non-Conf),W 76-61,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Kate Deeble,https://www.sports-reference.com/cbb/players/kate-deeble-1.html,wake-forest,2022-23
6,6,9,2022-12-03,Wake Forest,,High Point,REG (Non-Conf),W 68-51,,4,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,0,0,0,0,0,0,2,1,2,-1.4,Kate Deeble,https://www.sports-reference.com/cbb/players/kate-deeble-1.html,wake-forest,2022-23
