ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2023-11-06,Fairfield,,Lehman,REG (Non-Conf),W 101-14,*,19,8,12,.667,1,4,.250,7,8,.875,.708,2,2,1.000,0,6,6,3,2,0,0,2,19,18.9,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
2,2,2,2023-11-10,Fairfield,@,Lipscomb,REG (Non-Conf),W 89-66,*,27,9,16,.563,5,9,.556,4,7,.571,.719,0,0,,1,8,9,3,0,6,1,3,23,22.6,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
3,3,3,2023-11-12,Fairfield,@,Vanderbilt,REG (Non-Conf),L 70-73,*,29,6,11,.545,2,6,.333,4,5,.800,.636,1,1,1.000,1,0,1,2,0,0,0,4,15,10.2,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
4,4,4,2023-11-20,Fairfield,@,Rutgers,REG (Non-Conf),W 78-54,*,23,3,7,.429,1,4,.250,2,3,.667,.500,0,0,,1,3,4,2,1,1,0,2,7,7.2,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
5,5,5,2023-11-26,Fairfield,@,Central Connecticut State,REG (Non-Conf),W 78-52,,30,9,15,.600,2,2,1.000,7,13,.538,.667,2,2,1.000,4,8,12,1,0,1,3,0,22,18.7,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
6,6,6,2023-11-29,Fairfield,@,Sacred Heart,REG (Non-Conf),W 66-61 (OT),*,29,2,5,.400,1,4,.250,1,1,1.000,.500,0,0,,0,3,3,0,0,3,1,4,5,2.7,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
7,7,7,2023-12-07,Fairfield,,St. John's (NY),REG (Non-Conf),W 67-62,*,29,7,11,.636,1,3,.333,6,8,.750,.682,0,0,,5,4,9,1,1,0,3,3,15,12.3,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
8,8,8,2023-12-10,Fairfield,,Fordham,REG (Non-Conf),W 77-74,*,33,7,16,.438,2,5,.400,5,11,.455,.500,2,2,1.000,2,4,6,1,0,0,3,2,18,9.1,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
9,9,9,2023-12-16,Fairfield,,Mount St. Mary's,REG (Conf),W 62-44,*,30,8,14,.571,3,6,.500,5,8,.625,.679,0,0,,2,6,8,3,3,2,2,2,19,19.3,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
10,10,10,2023-12-18,Fairfield,,Manhattan,REG (Conf),W 82-58,*,30,9,16,.563,3,6,.500,6,10,.600,.656,5,6,.833,2,5,7,3,1,1,1,3,26,22.5,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
11,11,11,2023-12-30,Fairfield,@,Stonehill,REG (Non-Conf),W 72-49,*,24,6,10,.600,2,4,.500,4,6,.667,.700,3,3,1.000,1,4,5,1,2,2,0,2,17,17.6,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
12,12,12,2024-01-04,Fairfield,@,Niagara,REG (Conf),W 77-54,*,35,11,16,.688,5,7,.714,6,9,.667,.844,3,3,1.000,1,5,6,3,1,1,4,2,30,24.4,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
13,13,13,2024-01-06,Fairfield,@,Canisius,REG (Conf),W 64-51,*,31,7,17,.412,3,12,.250,4,5,.800,.500,2,3,.667,2,5,7,0,0,0,1,3,19,10.2,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
14,14,14,2024-01-11,Fairfield,,Iona,REG (Conf),W 72-44,*,29,4,7,.571,2,5,.400,2,2,1.000,.714,0,0,,1,2,3,1,0,1,1,1,10,8.0,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
15,15,15,2024-01-13,Fairfield,,Siena,REG (Conf),W 78-73,*,34,7,14,.500,2,7,.286,5,7,.714,.571,7,8,.875,1,4,5,3,2,4,2,0,23,22.4,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
16,16,16,2024-01-20,Fairfield,@,Marist,REG (Conf),W 60-46,*,32,7,12,.583,2,6,.333,5,6,.833,.667,3,3,1.000,0,6,6,1,2,2,2,3,19,16.1,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
17,17,17,2024-01-25,Fairfield,@,Quinnipiac,REG (Conf),W 74-59,*,32,9,13,.692,1,4,.250,8,9,.889,.731,0,0,,0,4,4,2,4,1,2,2,19,18.0,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
18,18,18,2024-01-27,Fairfield,,Canisius,REG (Conf),W 70-42,*,22,7,10,.700,2,4,.500,5,6,.833,.800,0,0,,0,2,2,2,1,1,3,2,16,11.7,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
19,19,19,2024-02-01,Fairfield,@,Rider,REG (Conf),W 67-44,*,22,5,10,.500,1,4,.250,4,6,.667,.550,0,0,,0,2,2,1,2,0,1,1,11,7.9,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
20,20,20,2024-02-03,Fairfield,@,Iona,REG (Conf),W 85-49,*,17,4,5,.800,2,3,.667,2,2,1.000,1.000,2,2,1.000,1,3,4,1,0,0,0,0,12,12.4,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
21,21,21,2024-02-08,Fairfield,,Marist,REG (Conf),W 76-49,*,25,5,12,.417,0,3,.000,5,9,.556,.417,0,0,,1,0,1,0,2,3,1,1,10,7.0,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
22,22,22,2024-02-10,Fairfield,,Saint Peter's,REG (Conf),W 52-46,*,27,2,8,.250,0,5,.000,2,3,.667,.250,0,0,,1,2,3,0,1,1,3,4,4,-2.4,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
23,23,23,2024-02-17,Fairfield,@,Mount St. Mary's,REG (Conf),W 61-59,*,32,3,11,.273,0,6,.000,3,5,.600,.273,1,2,.500,4,4,8,1,2,0,2,3,7,3.6,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
24,24,24,2024-02-22,Fairfield,@,Siena,REG (Conf),W 71-67,*,34,6,13,.462,5,11,.455,1,2,.500,.654,2,2,1.000,1,2,3,2,2,0,2,1,19,14.6,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
25,25,25,2024-02-24,Fairfield,,Niagara,REG (Conf),W 95-65,*,32,10,14,.714,4,5,.800,6,9,.667,.857,2,4,.500,5,4,9,1,3,1,3,2,26,24.7,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
26,26,26,2024-02-29,Fairfield,,Quinnipiac,REG (Conf),W 64-46,*,27,4,10,.400,1,6,.167,3,4,.750,.450,0,0,,1,6,7,2,3,5,2,1,9,11.6,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
27,27,27,2024-03-02,Fairfield,@,Manhattan,REG (Conf),W 77-53,*,30,6,16,.375,4,10,.400,2,6,.333,.500,2,2,1.000,4,4,8,1,1,1,2,1,18,13.2,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
28,28,28,2024-03-07,Fairfield,@,Saint Peter's,REG (Conf),W 63-46,*,21,2,6,.333,0,3,.000,2,3,.667,.333,0,0,,0,1,1,3,2,3,2,1,4,4.7,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
29,29,29,2024-03-09,Fairfield,,Rider,REG (Conf),W 83-54,*,22,5,10,.500,1,2,.500,4,8,.500,.550,0,0,,0,1,1,1,3,0,0,3,11,8.8,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
30,30,30,2024-03-13,Fairfield,N,Rider,CTOURN,W 57-51,*,32,4,12,.333,2,6,.333,2,6,.333,.417,0,0,,4,4,8,1,2,0,2,1,10,7.5,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
31,31,31,2024-03-15,Fairfield,N,Canisius,CTOURN,W 77-64,*,26,6,10,.600,3,7,.429,3,3,1.000,.750,1,2,.500,1,4,5,2,1,1,3,2,16,12.2,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
32,32,32,2024-03-16,Fairfield,N,Niagara,CTOURN,W 70-62 (OT),*,38,3,10,.300,1,8,.125,2,2,1.000,.350,1,2,.500,5,2,7,0,0,3,2,3,8,4.8,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
33,33,33,2024-03-23,Fairfield,@,Indiana,ROUND-64,L 56-89,*,32,4,12,.333,2,7,.286,2,5,.400,.417,0,0,,0,0,0,2,0,2,0,2,10,5.2,Meghan Andersen,https://www.sports-reference.com/cbb/players/meghan-andersen-1.html,fairfield,2023-24
