ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,4,2022-11-18,Eastern Kentucky,N,Marist,REG (Non-Conf),L 57-70,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
2,2,5,2022-11-19,Eastern Kentucky,N,Rider,REG (Non-Conf),W 85-64,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
3,3,6,2022-11-23,Eastern Kentucky,,Midway,REG (Non-Conf),W 88-57,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
4,4,7,2022-11-27,Eastern Kentucky,@,Tennessee,REG (Non-Conf),L 71-105,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
5,5,11,2022-12-18,Eastern Kentucky,@,Army,REG (Non-Conf),W 83-62,,1,0,1,.000,0,0,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,0.0,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
6,6,12,2022-12-20,Eastern Kentucky,,Union (KY),REG (Non-Conf),W 103-48,,6,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,2,3,0,0,0,0,3,3,2.4,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
7,7,13,2022-12-29,Eastern Kentucky,,Alice Lloyd,REG (Non-Conf),W 110-49,,9,5,7,.714,0,0,5,7,.714,.714,1,2,.500,1,2,3,0,0,0,0,0,11,9.0,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
8,8,14,2023-01-02,Eastern Kentucky,,Kennesaw State,REG (Conf),W 87-72,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
9,9,19,2023-01-21,Eastern Kentucky,,North Florida,REG (Conf),W 71-41,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
10,10,21,2023-01-26,Eastern Kentucky,@,Florida Gulf Coast,REG (Conf),L 61-84,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
11,11,23,2023-02-02,Eastern Kentucky,,Lipscomb,REG (Conf),L 65-74,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
12,12,24,2023-02-04,Eastern Kentucky,,Austin Peay,REG (Conf),L 69-82,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
13,13,28,2023-02-18,Eastern Kentucky,,Central Arkansas,REG (Conf),W 78-51,,1,0,0,,0,0,0,0,,,0,0,,1,0,1,0,0,0,0,0,0,0.7,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
14,14,29,2023-02-23,Eastern Kentucky,@,Queens (NC),REG (Conf),W 95-62,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
15,15,30,2023-02-25,Eastern Kentucky,@,Liberty,REG (Conf),L 77-90,,4,0,2,.000,0,0,0,2,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
16,16,31,2023-03-01,Eastern Kentucky,@,North Florida,REG (Conf),W 83-71,,1,0,0,,0,0,0,0,,,0,2,.000,0,0,0,0,0,0,0,0,0,-0.8,Abbey Morton,https://www.sports-reference.com/cbb/players/abbey-morton-1.html,eastern-kentucky,2022-23
