ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,66,1,2024-11-04,Louisiana State,,Eastern Kentucky,REG (Non-Conf),W 95-44,,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,1,1,0,1,1,2,0,2,1.0,Jersey Wolfenbarger,https://www.sports-reference.com/cbb/players/jersey-wolfenbarger-1.html,louisiana-state,2024-25
2,67,2,2024-11-08,Louisiana State,,Northwestern State,REG (Non-Conf),W 95-36,,20,2,4,.500,0,0,2,4,.500,.500,0,0,,0,3,3,0,0,1,0,2,4,2.8,Jersey Wolfenbarger,https://www.sports-reference.com/cbb/players/jersey-wolfenbarger-1.html,louisiana-state,2024-25
3,68,3,2024-11-12,Louisiana State,,Charleston Southern,REG (Non-Conf),W 117-44,,23,4,7,.571,0,0,4,7,.571,.571,2,3,.667,5,1,6,0,1,1,1,1,10,10.4,Jersey Wolfenbarger,https://www.sports-reference.com/cbb/players/jersey-wolfenbarger-1.html,louisiana-state,2024-25
4,69,4,2024-11-15,Louisiana State,,Murray State,REG (Non-Conf),W 74-60,,10,0,1,.000,0,0,0,1,.000,.000,0,2,.000,0,1,1,0,1,1,1,2,0,-1.3,Jersey Wolfenbarger,https://www.sports-reference.com/cbb/players/jersey-wolfenbarger-1.html,louisiana-state,2024-25
5,70,5,2024-11-18,Louisiana State,,Troy,REG (Non-Conf),W 98-59,,15,4,5,.800,0,0,4,5,.800,.800,4,5,.800,1,2,3,0,0,0,2,3,12,7.8,Jersey Wolfenbarger,https://www.sports-reference.com/cbb/players/jersey-wolfenbarger-1.html,louisiana-state,2024-25
6,71,6,2024-11-20,Louisiana State,,Tulane,REG (Non-Conf),W 85-74,,26,7,12,.583,0,0,7,12,.583,.583,1,1,1.000,4,4,8,1,1,2,1,2,15,14.7,Jersey Wolfenbarger,https://www.sports-reference.com/cbb/players/jersey-wolfenbarger-1.html,louisiana-state,2024-25
7,72,7,2024-11-25,Louisiana State,N,Washington,REG (Non-Conf),W 68-67,,5,1,1,1.000,0,0,1,1,1.000,1.000,0,1,.000,0,2,2,0,0,0,1,2,2,0.1,Jersey Wolfenbarger,https://www.sports-reference.com/cbb/players/jersey-wolfenbarger-1.html,louisiana-state,2024-25
8,73,8,2024-11-27,Louisiana State,N,NC State,REG (Non-Conf),W 82-65,,20,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,3,4,0,0,3,0,2,3,5.2,Jersey Wolfenbarger,https://www.sports-reference.com/cbb/players/jersey-wolfenbarger-1.html,louisiana-state,2024-25
9,74,9,2024-12-01,Louisiana State,,North Carolina Central,REG (Non-Conf),W 131-44,,16,5,6,.833,0,0,5,6,.833,.833,0,1,.000,3,4,7,0,2,1,0,1,10,13.0,Jersey Wolfenbarger,https://www.sports-reference.com/cbb/players/jersey-wolfenbarger-1.html,louisiana-state,2024-25
10,75,10,2024-12-05,Louisiana State,,Stanford,REG (Non-Conf),W 94-88 (OT),,4,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,0,0,0,1,0,0,-0.7,Jersey Wolfenbarger,https://www.sports-reference.com/cbb/players/jersey-wolfenbarger-1.html,louisiana-state,2024-25
