ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,58,1,2024-11-04,Louisiana State,,Eastern Kentucky,REG (Non-Conf),W 95-44,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
2,59,2,2024-11-08,Louisiana State,,Northwestern State,REG (Non-Conf),W 95-36,,12,2,2,1.000,0,0,2,2,1.000,1.000,2,2,1.000,2,1,3,0,1,0,2,1,6,5.7,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
3,60,3,2024-11-12,Louisiana State,,Charleston Southern,REG (Non-Conf),W 117-44,,9,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,1,1,2,-0.4,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
4,61,4,2024-11-15,Louisiana State,,Murray State,REG (Non-Conf),W 74-60,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
5,62,5,2024-11-18,Louisiana State,,Troy,REG (Non-Conf),W 98-59,*,8,0,0,,0,0,0,0,,,0,0,,1,1,2,0,0,0,1,0,0,0.0,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
6,63,6,2024-11-20,Louisiana State,,Tulane,REG (Non-Conf),W 85-74,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
7,64,9,2024-12-01,Louisiana State,,North Carolina Central,REG (Non-Conf),W 131-44,,9,0,0,,0,0,0,0,,,0,2,.000,0,2,2,0,0,0,0,1,0,-0.6,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
8,65,11,2024-12-08,Louisiana State,N,Grambling State,REG (Non-Conf),W 100-54,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,0,0,0,0,0,1.0,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
9,66,12,2024-12-15,Louisiana State,,Louisiana,REG (Non-Conf),W 85-57,,5,0,0,,0,0,0,0,,,1,2,.500,2,1,3,0,0,0,0,1,1,1.9,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
10,67,13,2024-12-17,Louisiana State,N,Seton Hall,REG (Non-Conf),W 91-64,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
11,68,15,2024-12-29,Louisiana State,,Albany (NY),REG (Non-Conf),W 83-61,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
12,69,16,2025-01-02,Louisiana State,@,Arkansas,REG (Conf),W 98-64,,10,1,2,.500,0,0,1,2,.500,.500,0,0,,2,1,3,0,0,0,0,0,2,2.7,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
13,70,20,2025-01-19,Louisiana State,@,Florida,REG (Conf),W 80-63,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
14,71,22,2025-01-26,Louisiana State,,Texas A&M,REG (Conf),W 64-51,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
15,72,32,2025-03-07,Louisiana State,N,Florida,CTOURN,W 101-87,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
16,73,34,2025-03-22,Louisiana State,,San Diego State,ROUND-64,W 103-48,,4,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
17,74,35,2025-03-24,Louisiana State,,Florida State,ROUND-32,W 101-71,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Amani Bartlett,https://www.sports-reference.com/cbb/players/amani-bartlett-1.html,louisiana-state,2024-25
