ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,104,1,2024-11-04,Louisiana State,,Eastern Kentucky,REG (Non-Conf),W 95-44,*,28,9,11,.818,0,0,,9,11,.818,.818,2,4,.500,5,5,10,3,1,1,2,2,20,21.1,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,louisiana-state,2024-25
2,105,2,2024-11-08,Louisiana State,,Northwestern State,REG (Non-Conf),W 95-36,*,20,4,11,.364,0,0,,4,11,.364,.364,3,3,1.000,1,4,5,1,2,1,0,1,11,9.8,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,louisiana-state,2024-25
3,106,3,2024-11-12,Louisiana State,,Charleston Southern,REG (Non-Conf),W 117-44,*,29,7,12,.583,0,0,,7,12,.583,.583,7,8,.875,7,13,20,1,0,1,0,2,21,24.4,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,louisiana-state,2024-25
4,107,4,2024-11-15,Louisiana State,,Murray State,REG (Non-Conf),W 74-60,*,38,4,11,.364,0,0,,4,11,.364,.364,2,4,.500,4,10,14,1,2,0,1,2,10,9.8,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,louisiana-state,2024-25
5,108,5,2024-11-18,Louisiana State,,Troy,REG (Non-Conf),W 98-59,*,29,8,11,.727,0,1,.000,8,10,.800,.727,7,10,.700,1,12,13,2,5,1,3,1,23,25.3,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,louisiana-state,2024-25
6,109,6,2024-11-20,Louisiana State,,Tulane,REG (Non-Conf),W 85-74,*,33,10,17,.588,0,1,.000,10,16,.625,.588,3,3,1.000,5,11,16,0,2,0,1,0,23,22.9,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,louisiana-state,2024-25
7,110,7,2024-11-25,Louisiana State,N,Washington,REG (Non-Conf),W 68-67,*,40,5,17,.294,1,2,.500,4,15,.267,.324,8,12,.667,6,7,13,0,2,0,4,0,19,11.8,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,louisiana-state,2024-25
8,111,8,2024-11-27,Louisiana State,N,NC State,REG (Non-Conf),W 82-65,*,39,8,17,.471,0,1,.000,8,16,.500,.471,4,4,1.000,4,11,15,0,3,1,3,1,20,17.7,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,louisiana-state,2024-25
9,112,9,2024-12-01,Louisiana State,,North Carolina Central,REG (Non-Conf),W 131-44,*,24,8,13,.615,0,0,,8,13,.615,.615,1,2,.500,6,5,11,3,3,0,1,0,17,20.5,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,louisiana-state,2024-25
10,113,10,2024-12-05,Louisiana State,,Stanford,REG (Non-Conf),W 94-88 (OT),*,39,4,12,.333,0,0,,4,12,.333,.333,0,0,,6,10,16,2,3,0,1,4,8,10.2,Aneesah Morrow,https://www.sports-reference.com/cbb/players/aneesah-morrow-1.html,louisiana-state,2024-25
