ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2023-11-11,Saint Francis (PA),@,Canisius,REG (Non-Conf),L 62-78,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
2,2,3,2023-11-13,Saint Francis (PA),,Coppin State,REG (Non-Conf),L 34-70,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
3,3,4,2023-11-18,Saint Francis (PA),@,Rutgers,REG (Non-Conf),L 51-80,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
4,4,7,2023-11-29,Saint Francis (PA),@,Pittsburgh,REG (Non-Conf),L 62-87,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
5,5,9,2023-12-09,Saint Francis (PA),,Youngstown State,REG (Non-Conf),L 32-69,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
6,6,10,2023-12-15,Saint Francis (PA),@,NJIT,REG (Non-Conf),L 41-68,,4,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,1,0,0,0,0,2,1.7,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
7,7,11,2023-12-17,Saint Francis (PA),@,Penn State,REG (Non-Conf),L 43-119,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
8,8,12,2023-12-21,Saint Francis (PA),@,Syracuse,REG (Non-Conf),L 43-85,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,1,1,2,1,0,0,0,0,0,1.0,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
9,9,15,2024-01-08,Saint Francis (PA),,Sacred Heart,REG (Conf),L 47-86,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
10,10,21,2024-01-27,Saint Francis (PA),@,Merrimack,REG (Conf),L 48-71,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
11,11,25,2024-02-17,Saint Francis (PA),,FDU,REG (Conf),L 48-68,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
12,12,28,2024-03-02,Saint Francis (PA),@,Le Moyne,REG (Conf),L 24-56,,5,0,0,,0,0,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
13,13,29,2024-03-07,Saint Francis (PA),@,Sacred Heart,REG (Conf),L 47-76,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
14,14,30,2024-03-11,Saint Francis (PA),@,Sacred Heart,CTOURN,L 48-78,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Brigid Scanlon,https://www.sports-reference.com/cbb/players/brigid-scanlon-1.html,saint-francis-pa,2023-24
