ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,6,2022-11-28,Detroit Mercy,@,Bowling Green,REG (Non-Conf),L 29-76,,11,1,4,.250,1,3,.333,0,1,.000,.375,0,0,0,1,1,1,0,0,3,1,3,-1.8,Taylor Blunt,https://www.sports-reference.com/cbb/players/taylor-blunt-1.html,detroit-mercy,2022-23
2,2,8,2022-12-04,Detroit Mercy,@,Cleveland State,REG (Conf),L 30-86,,5,0,3,.000,0,2,.000,0,1,.000,.000,0,0,0,1,1,0,0,0,2,0,0,-3.8,Taylor Blunt,https://www.sports-reference.com/cbb/players/taylor-blunt-1.html,detroit-mercy,2022-23
3,3,11,2022-12-18,Detroit Mercy,@,Michigan State,REG (Non-Conf),L 41-91,,5,0,3,.000,0,3,.000,0,0,,.000,0,0,0,0,0,0,0,1,1,1,0,-2.8,Taylor Blunt,https://www.sports-reference.com/cbb/players/taylor-blunt-1.html,detroit-mercy,2022-23
