ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,3,1,2022-11-07,Detroit Mercy,@,North Dakota,REG (Non-Conf),L 61-70,,6,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,0,1,1,0,0,0,0,0,2,0.6,Ambranette Storr,https://www.sports-reference.com/cbb/players/ambranette-storr-1.html,detroit-mercy,2022-23
2,4,2,2022-11-10,Detroit Mercy,@,Xavier,REG (Non-Conf),L 57-71,,7,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,0,1,1,0,0,0,0,0,2,0.6,Ambranette Storr,https://www.sports-reference.com/cbb/players/ambranette-storr-1.html,detroit-mercy,2022-23
3,5,3,2022-11-13,Detroit Mercy,,Canisius,REG (Non-Conf),W 70-65,,6,2,3,.667,0,1,.000,2,2,1.000,.667,0,0,0,1,1,0,0,0,1,0,4,2.0,Ambranette Storr,https://www.sports-reference.com/cbb/players/ambranette-storr-1.html,detroit-mercy,2022-23
