ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Oral Roberts,@,Oklahoma,REG (Non-Conf),L 94-105,,13,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,3,3,0,0,0,0,2,3,0.7,Lauren Ramey,https://www.sports-reference.com/cbb/players/lauren-ramey-1.html,oral-roberts,2022-23
2,2,2,2022-11-11,Oral Roberts,@,UNLV,REG (Non-Conf),L 84-100,,15,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,0,1,1,0,0,1,2,2,2,-2.9,Lauren Ramey,https://www.sports-reference.com/cbb/players/lauren-ramey-1.html,oral-roberts,2022-23
3,3,3,2022-11-14,Oral Roberts,@,Oklahoma State,REG (Non-Conf),L 66-103,,17,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,1,1,2,0,0,0,1,0,5,2.3,Lauren Ramey,https://www.sports-reference.com/cbb/players/lauren-ramey-1.html,oral-roberts,2022-23
4,4,4,2022-11-16,Oral Roberts,,Wichita State,REG (Non-Conf),L 67-89,,11,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,0,0,0,0,1,1,1,0,-2.1,Lauren Ramey,https://www.sports-reference.com/cbb/players/lauren-ramey-1.html,oral-roberts,2022-23
5,5,5,2022-11-20,Oral Roberts,@,Tulsa,REG (Non-Conf),L 77-92,,9,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,2,3,0,0,0,0,2,0,-0.9,Lauren Ramey,https://www.sports-reference.com/cbb/players/lauren-ramey-1.html,oral-roberts,2022-23
6,6,6,2022-11-23,Oral Roberts,@,Little Rock,REG (Non-Conf),W 74-62,,3,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,Lauren Ramey,https://www.sports-reference.com/cbb/players/lauren-ramey-1.html,oral-roberts,2022-23
7,7,8,2022-11-28,Oral Roberts,,Central Christian,REG (Non-Conf),W 100-40,,22,2,6,.333,1,4,.250,1,2,.500,.417,0,0,,2,0,2,3,2,2,0,1,5,8.1,Lauren Ramey,https://www.sports-reference.com/cbb/players/lauren-ramey-1.html,oral-roberts,2022-23
8,8,9,2022-12-04,Oral Roberts,@,Arkansas,REG (Non-Conf),L 58-92,,16,1,6,.167,0,5,.000,1,1,1.000,.167,0,0,,0,3,3,0,0,1,0,0,2,-0.2,Lauren Ramey,https://www.sports-reference.com/cbb/players/lauren-ramey-1.html,oral-roberts,2022-23
9,9,10,2022-12-11,Oral Roberts,,Abilene Christian,REG (Non-Conf),W 87-81,,21,4,7,.571,4,5,.800,0,2,.000,.857,0,0,,0,2,2,0,0,1,1,2,12,8.2,Lauren Ramey,https://www.sports-reference.com/cbb/players/lauren-ramey-1.html,oral-roberts,2022-23
10,10,11,2022-12-14,Oral Roberts,@,Texas Tech,REG (Non-Conf),L 68-82,,16,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,3,3,0,1,0,0,1,2,2.5,Lauren Ramey,https://www.sports-reference.com/cbb/players/lauren-ramey-1.html,oral-roberts,2022-23
