ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,3,2022-11-14,Oral Roberts,@,Oklahoma State,REG (Non-Conf),L 66-103,,4,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,1,0,0,0,0,2,2.4,Maggie Sockey,https://www.sports-reference.com/cbb/players/maggie-sockey-1.html,oral-roberts,2022-23
2,2,5,2022-11-20,Oral Roberts,@,Tulsa,REG (Non-Conf),L 77-92,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,2,0,0,0,0,0,0.7,Maggie Sockey,https://www.sports-reference.com/cbb/players/maggie-sockey-1.html,oral-roberts,2022-23
3,3,7,2022-11-26,Oral Roberts,,SMU,REG (Non-Conf),L 55-72,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Maggie Sockey,https://www.sports-reference.com/cbb/players/maggie-sockey-1.html,oral-roberts,2022-23
4,4,8,2022-11-28,Oral Roberts,,Central Christian,REG (Non-Conf),W 100-40,,10,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,3,3,1,2,0,1,1,4,4.2,Maggie Sockey,https://www.sports-reference.com/cbb/players/maggie-sockey-1.html,oral-roberts,2022-23
5,5,9,2022-12-04,Oral Roberts,@,Arkansas,REG (Non-Conf),L 58-92,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Maggie Sockey,https://www.sports-reference.com/cbb/players/maggie-sockey-1.html,oral-roberts,2022-23
6,6,13,2022-12-21,Oral Roberts,@,South Dakota,REG (Conf),L 57-101,,4,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,1,0,0,1,0,1,0.3,Maggie Sockey,https://www.sports-reference.com/cbb/players/maggie-sockey-1.html,oral-roberts,2022-23
7,7,17,2023-01-12,Oral Roberts,@,Western Illinois,REG (Conf),W 94-90,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Maggie Sockey,https://www.sports-reference.com/cbb/players/maggie-sockey-1.html,oral-roberts,2022-23
8,8,19,2023-01-19,Oral Roberts,,North Dakota State,REG (Conf),W 75-53,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Maggie Sockey,https://www.sports-reference.com/cbb/players/maggie-sockey-1.html,oral-roberts,2022-23
9,9,22,2023-01-28,Oral Roberts,@,Omaha,REG (Conf),W 94-90 (OT),,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Maggie Sockey,https://www.sports-reference.com/cbb/players/maggie-sockey-1.html,oral-roberts,2022-23
10,10,31,2023-03-06,Oral Roberts,N,South Dakota State,CTOURN,L 60-87,,1,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,Maggie Sockey,https://www.sports-reference.com/cbb/players/maggie-sockey-1.html,oral-roberts,2022-23
