ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,15,9,2022-12-07,Sacred Heart,,Bryant,REG (Non-Conf),L 56-67,,10,1,3,.333,0,0,1,3,.333,.333,0,2,.000,3,4,7,0,0,0,0,4,2,1.2,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
2,16,10,2022-12-11,Sacred Heart,@,Fairfield,REG (Non-Conf),W 69-58,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
3,17,12,2022-12-20,Sacred Heart,,Providence,REG (Non-Conf),L 52-64,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
4,18,13,2022-12-31,Sacred Heart,,Mercy,REG (Non-Conf),W 81-44,,9,1,3,.333,0,0,1,3,.333,.333,2,3,.667,5,0,5,0,0,0,1,4,4,2.8,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
5,19,14,2023-01-06,Sacred Heart,,LIU,REG (Conf),W 63-53,,13,1,3,.333,0,0,1,3,.333,.333,1,1,1.000,1,0,1,0,0,0,0,0,3,2.0,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
6,20,15,2023-01-08,Sacred Heart,@,Stonehill,REG (Conf),W 70-56,,9,2,3,.667,0,0,2,3,.667,.667,0,0,,1,0,1,0,0,1,1,2,4,2.3,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
7,21,16,2023-01-14,Sacred Heart,,St. Francis Brooklyn,REG (Conf),W 76-60,,12,2,4,.500,0,0,2,4,.500,.500,0,0,,1,2,3,0,0,0,2,3,4,0.1,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
8,22,17,2023-01-16,Sacred Heart,@,Saint Francis (PA),REG (Conf),W 73-60,,8,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,2,2,0,-3.5,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
9,23,18,2023-01-19,Sacred Heart,,Merrimack,REG (Conf),L 64-66,,14,1,2,.500,0,0,1,2,.500,.500,0,1,.000,1,1,2,1,0,0,0,2,2,1.5,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
10,24,19,2023-01-21,Sacred Heart,,Fairleigh Dickinson,REG (Conf),W 71-62,*,15,1,2,.500,0,0,1,2,.500,.500,0,2,.000,3,3,6,0,0,0,3,3,2,-1.0,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
11,25,20,2023-01-26,Sacred Heart,@,LIU,REG (Conf),W 70-58,*,19,3,4,.750,0,0,3,4,.750,.750,0,2,.000,0,2,2,1,0,0,1,0,6,3.9,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
12,26,21,2023-01-28,Sacred Heart,,Stonehill,REG (Conf),W 66-61,*,19,2,7,.286,0,0,2,7,.286,.286,0,2,.000,3,2,5,1,0,2,1,4,4,1.3,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
13,27,22,2023-02-02,Sacred Heart,@,Wagner,REG (Conf),W 65-47,*,10,1,3,.333,0,0,1,3,.333,.333,1,2,.500,0,0,0,1,0,0,3,3,3,-2.6,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
14,28,23,2023-02-04,Sacred Heart,@,Central Connecticut State,REG (Conf),L 64-79,*,17,3,3,1.000,0,0,3,3,1.000,1.000,1,2,.500,1,2,3,0,1,0,1,4,7,5.4,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
15,29,24,2023-02-09,Sacred Heart,,Saint Francis (PA),REG (Conf),W 68-34,*,14,1,4,.250,0,0,1,4,.250,.250,1,4,.250,1,2,3,0,0,1,2,3,3,-1.8,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
16,30,25,2023-02-16,Sacred Heart,@,Fairleigh Dickinson,REG (Conf),W 70-67,*,16,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,1,2,5,0,-4.7,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
17,31,26,2023-02-18,Sacred Heart,@,Merrimack,REG (Conf),L 66-73,*,23,2,6,.333,0,0,2,6,.333,.333,1,2,.500,7,1,8,0,0,2,1,3,5,5.6,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
18,32,27,2023-02-23,Sacred Heart,@,St. Francis Brooklyn,REG (Conf),L 55-58,*,13,2,6,.333,0,0,2,6,.333,.333,0,0,,3,2,5,0,0,0,1,2,4,1.5,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
19,33,28,2023-02-25,Sacred Heart,,Central Connecticut State,REG (Conf),W 56-45,*,14,2,6,.333,0,0,2,6,.333,.333,0,0,,4,1,5,0,0,0,2,3,4,0.5,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
20,34,29,2023-03-02,Sacred Heart,,Wagner,REG (Conf),W 66-58,*,16,5,7,.714,0,0,5,7,.714,.714,0,0,,6,0,6,0,0,1,4,3,10,6.8,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
21,35,30,2023-03-06,Sacred Heart,,LIU,CTOURN,W 63-44,*,17,0,4,.000,0,0,0,4,.000,.000,0,2,.000,5,2,7,2,2,0,1,1,0,2.5,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
22,36,31,2023-03-09,Sacred Heart,,Merrimack,CTOURN,W 68-61,*,9,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,1,3,4,0,0,2,2,3,4,3.2,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
23,37,32,2023-03-12,Sacred Heart,@,Fairleigh Dickinson,CTOURN,W 72-60,*,17,3,4,.750,0,0,3,4,.750,.750,0,0,,2,3,5,0,1,0,1,2,6,5.9,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
24,38,33,2023-03-15,Sacred Heart,N,Southern,FIRST-FOUR,W 57-47,*,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
25,39,34,2023-03-17,Sacred Heart,@,Stanford,ROUND-64,L 49-92,*,11,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,1,0,0,3,5,2,-1.9,Ciara Brannon,https://www.sports-reference.com/cbb/players/ciara-brannon-1.html,sacred-heart,2022-23
