ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,84,1,2022-11-07,Sacred Heart,,Hartford,REG (Non-Conf),W 72-34,*,24,6,10,.600,1,3,.333,5,7,.714,.650,0,0,,2,5,7,1,2,0,1,3,13,11.8,Sajada Bonner,https://www.sports-reference.com/cbb/players/sajada-bonner-1.html,sacred-heart,2022-23
2,85,2,2022-11-10,Sacred Heart,,La Salle,REG (Non-Conf),L 48-69,*,23,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,2,2,4,0,0,0,6,1,2,-5.5,Sajada Bonner,https://www.sports-reference.com/cbb/players/sajada-bonner-1.html,sacred-heart,2022-23
3,86,3,2022-11-13,Sacred Heart,,Monmouth,REG (Non-Conf),L 62-77,*,34,5,15,.333,3,8,.375,2,7,.286,.433,5,7,.714,0,0,0,1,2,0,1,0,18,10.4,Sajada Bonner,https://www.sports-reference.com/cbb/players/sajada-bonner-1.html,sacred-heart,2022-23
4,87,4,2022-11-16,Sacred Heart,@,Brown,REG (Non-Conf),L 35-56,*,28,2,12,.167,0,4,.000,2,8,.250,.167,0,0,,0,3,3,0,3,1,4,1,4,-3.4,Sajada Bonner,https://www.sports-reference.com/cbb/players/sajada-bonner-1.html,sacred-heart,2022-23
5,88,5,2022-11-20,Sacred Heart,,Iona,REG (Non-Conf),L 56-65,*,40,5,13,.385,3,8,.375,2,5,.400,.500,2,2,1.000,1,1,2,2,0,0,4,3,15,5.1,Sajada Bonner,https://www.sports-reference.com/cbb/players/sajada-bonner-1.html,sacred-heart,2022-23
6,89,6,2022-11-25,Sacred Heart,N,Butler,REG (Non-Conf),L 39-64,*,30,1,8,.125,0,6,.000,1,2,.500,.125,1,2,.500,1,3,4,1,1,0,1,1,3,-0.7,Sajada Bonner,https://www.sports-reference.com/cbb/players/sajada-bonner-1.html,sacred-heart,2022-23
7,90,7,2022-11-26,Sacred Heart,@,Florida Atlantic,REG (Non-Conf),L 66-68,*,33,3,10,.300,1,5,.200,2,5,.400,.350,3,4,.750,0,4,4,1,1,0,2,4,10,3.1,Sajada Bonner,https://www.sports-reference.com/cbb/players/sajada-bonner-1.html,sacred-heart,2022-23
8,91,8,2022-12-01,Sacred Heart,@,Army,REG (Non-Conf),L 48-50,*,35,3,10,.300,2,5,.400,1,5,.200,.400,1,1,1.000,1,2,3,1,0,0,2,2,9,2.4,Sajada Bonner,https://www.sports-reference.com/cbb/players/sajada-bonner-1.html,sacred-heart,2022-23
9,92,9,2022-12-07,Sacred Heart,,Bryant,REG (Non-Conf),L 56-67,*,36,5,14,.357,4,12,.333,1,2,.500,.500,1,2,.500,0,3,3,0,1,0,2,1,15,6.3,Sajada Bonner,https://www.sports-reference.com/cbb/players/sajada-bonner-1.html,sacred-heart,2022-23
10,93,10,2022-12-11,Sacred Heart,@,Fairfield,REG (Non-Conf),W 69-58,*,37,4,14,.286,4,9,.444,0,5,.000,.429,2,2,1.000,2,4,6,0,1,0,2,2,14,6.6,Sajada Bonner,https://www.sports-reference.com/cbb/players/sajada-bonner-1.html,sacred-heart,2022-23
