ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,13,2022-12-31,Sacred Heart,,Mercy,REG (Non-Conf),W 81-44,,5,0,1,.000,0,1,.000,0,0,,.000,0,0,0,1,1,0,0,0,1,1,0,-1.8,Kennadie Hallum,https://www.sports-reference.com/cbb/players/kennadie-hallum-1.html,sacred-heart,2022-23
2,2,14,2023-01-06,Sacred Heart,,LIU,REG (Conf),W 63-53,,0,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Kennadie Hallum,https://www.sports-reference.com/cbb/players/kennadie-hallum-1.html,sacred-heart,2022-23
3,3,16,2023-01-14,Sacred Heart,,St. Francis Brooklyn,REG (Conf),W 76-60,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,1,0,0,0,0,1.0,Kennadie Hallum,https://www.sports-reference.com/cbb/players/kennadie-hallum-1.html,sacred-heart,2022-23
4,4,24,2023-02-09,Sacred Heart,,Saint Francis (PA),REG (Conf),W 68-34,,5,0,2,.000,0,1,.000,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-1.4,Kennadie Hallum,https://www.sports-reference.com/cbb/players/kennadie-hallum-1.html,sacred-heart,2022-23
5,5,30,2023-03-06,Sacred Heart,,LIU,CTOURN,W 63-44,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Kennadie Hallum,https://www.sports-reference.com/cbb/players/kennadie-hallum-1.html,sacred-heart,2022-23
6,6,34,2023-03-17,Sacred Heart,@,Stanford,ROUND-64,L 49-92,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,0,0,0,0,0,0,-0.4,Kennadie Hallum,https://www.sports-reference.com/cbb/players/kennadie-hallum-1.html,sacred-heart,2022-23
