ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,UC Davis,,Bethel (KS),REG (Non-Conf),W 84-36,,15,4,6,.667,0,1,.000,4,5,.800,.667,2,2,1.000,3,1,4,2,1,0,0,2,10,11.4,Nya Epps,https://www.sports-reference.com/cbb/players/nya-epps-1.html,california-davis,2022-23
2,2,2,2022-11-11,UC Davis,@,Washington,REG (Non-Conf),L 60-82,,8,1,2,.500,0,1,.000,1,1,1.000,.500,1,1,1.000,0,1,1,0,0,0,0,0,3,2.3,Nya Epps,https://www.sports-reference.com/cbb/players/nya-epps-1.html,california-davis,2022-23
3,3,4,2022-11-22,UC Davis,N,Sacramento State,REG (Non-Conf),L 45-67,,7,0,0,,0,0,,0,0,,,1,4,.250,0,2,2,0,1,0,0,0,1,1.4,Nya Epps,https://www.sports-reference.com/cbb/players/nya-epps-1.html,california-davis,2022-23
4,4,5,2022-11-26,UC Davis,N,Wyoming,REG (Non-Conf),L 48-67,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,1,0,1,0,0,0,1,0,2,1.4,Nya Epps,https://www.sports-reference.com/cbb/players/nya-epps-1.html,california-davis,2022-23
5,5,6,2022-11-27,UC Davis,@,Pacific,REG (Non-Conf),W 74-68,,8,2,4,.500,1,1,1.000,1,3,.333,.625,3,4,.750,1,0,1,1,0,0,1,2,8,5.2,Nya Epps,https://www.sports-reference.com/cbb/players/nya-epps-1.html,california-davis,2022-23
6,6,7,2022-12-03,UC Davis,@,St. Mary's (CA),REG (Non-Conf),L 53-58,,8,0,3,.000,0,1,.000,0,2,.000,.000,1,2,.500,0,0,0,0,0,0,0,1,1,-1.9,Nya Epps,https://www.sports-reference.com/cbb/players/nya-epps-1.html,california-davis,2022-23
7,7,8,2022-12-11,UC Davis,@,Gonzaga,REG (Non-Conf),L 55-73,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Nya Epps,https://www.sports-reference.com/cbb/players/nya-epps-1.html,california-davis,2022-23
8,8,9,2022-12-15,UC Davis,,William Jessup,REG (Non-Conf),W 76-30,,17,5,9,.556,3,5,.600,2,4,.500,.722,0,0,,1,2,3,0,1,0,2,1,13,8.6,Nya Epps,https://www.sports-reference.com/cbb/players/nya-epps-1.html,california-davis,2022-23
9,9,10,2022-12-19,UC Davis,,Northern Arizona,REG (Non-Conf),L 81-83,,9,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,0,0,0,0,2,0,0,0,1,1.9,Nya Epps,https://www.sports-reference.com/cbb/players/nya-epps-1.html,california-davis,2022-23
10,10,11,2022-12-29,UC Davis,,Hawaii,REG (Conf),L 62-70,,6,1,1,1.000,0,0,,1,1,1.000,1.000,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,Nya Epps,https://www.sports-reference.com/cbb/players/nya-epps-1.html,california-davis,2022-23
11,11,12,2023-01-05,UC Davis,@,UC Irvine,REG (Conf),L 38-67,,15,2,7,.286,0,2,.000,2,5,.400,.286,0,0,,1,1,2,1,2,0,3,0,4,0.6,Nya Epps,https://www.sports-reference.com/cbb/players/nya-epps-1.html,california-davis,2022-23
