ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,UC Davis,,Bethel (KS),REG (Non-Conf),W 84-36,*,21,8,12,.667,0,2,.000,8,10,.800,.667,4,7,.571,2,9,11,1,1,0,2,3,20,16.2,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
2,2,2,2022-11-11,UC Davis,@,Washington,REG (Non-Conf),L 60-82,*,25,1,5,.200,0,0,,1,5,.200,.200,0,0,,0,1,1,3,0,1,2,3,2,-1.2,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
3,3,3,2022-11-17,UC Davis,,Boise State,REG (Non-Conf),W 69-62,*,22,2,5,.400,1,2,.500,1,3,.333,.500,1,2,.500,0,4,4,0,0,1,1,3,6,2.6,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
4,4,4,2022-11-22,UC Davis,N,Sacramento State,REG (Non-Conf),L 45-67,*,22,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,4,4,8,0,0,0,3,2,2,-1.6,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
5,5,5,2022-11-26,UC Davis,N,Wyoming,REG (Non-Conf),L 48-67,*,18,1,8,.125,0,6,.000,1,2,.500,.125,1,2,.500,2,5,7,0,0,0,1,1,3,-1.1,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
6,6,6,2022-11-27,UC Davis,@,Pacific,REG (Non-Conf),W 74-68,*,8,2,3,.667,0,0,,2,3,.667,.667,0,0,,2,1,3,1,0,0,2,3,4,1.9,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
7,7,7,2022-12-03,UC Davis,@,St. Mary's (CA),REG (Non-Conf),L 53-58,*,16,2,9,.222,0,3,.000,2,6,.333,.222,1,2,.500,1,2,3,2,0,1,2,2,5,-0.3,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
8,8,8,2022-12-11,UC Davis,@,Gonzaga,REG (Non-Conf),L 55-73,*,20,5,6,.833,0,1,.000,5,5,1.000,.833,2,5,.400,0,5,5,0,0,0,2,1,12,7.7,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
9,9,9,2022-12-15,UC Davis,,William Jessup,REG (Non-Conf),W 76-30,*,25,1,8,.125,0,1,.000,1,7,.143,.125,0,0,,2,8,10,3,0,0,2,0,2,0.7,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
10,10,10,2022-12-19,UC Davis,,Northern Arizona,REG (Non-Conf),L 81-83,*,14,1,2,.500,0,0,,1,2,.500,.500,2,2,1.000,0,1,1,1,0,0,0,1,4,3.6,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
11,11,11,2022-12-29,UC Davis,,Hawaii,REG (Conf),L 62-70,,15,2,3,.667,0,0,,2,3,.667,.667,3,4,.750,0,7,7,0,0,0,0,2,7,6.6,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
12,12,12,2023-01-05,UC Davis,@,UC Irvine,REG (Conf),L 38-67,,22,2,6,.333,0,0,,2,6,.333,.333,1,2,.500,2,1,3,0,1,0,3,2,5,0.1,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
13,13,13,2023-01-07,UC Davis,@,Cal State Bakersfield,REG (Conf),W 60-43,,12,1,7,.143,0,0,,1,7,.143,.143,0,0,,2,2,4,0,0,0,0,1,2,-0.9,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
14,14,14,2023-01-11,UC Davis,,Cal State Northridge,REG (Conf),W 83-73,,19,4,5,.800,0,0,,4,5,.800,.800,3,6,.500,1,0,1,5,0,0,1,4,11,9.5,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
15,15,15,2023-01-14,UC Davis,@,Cal State Fullerton,REG (Conf),L 51-67,,18,4,5,.800,0,0,,4,5,.800,.800,0,0,,1,4,5,0,0,0,0,1,8,7.6,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
16,16,16,2023-01-16,UC Davis,,UC San Diego,REG (Conf),L 63-65,,17,3,6,.500,1,1,1.000,2,5,.400,.583,0,0,,0,1,1,2,1,0,0,0,7,6.7,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
17,17,17,2023-01-19,UC Davis,@,UC Riverside,REG (Conf),W 60-48,*,28,6,7,.857,2,3,.667,4,4,1.000,1.000,0,0,,3,10,13,0,0,0,2,0,14,14.6,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
18,18,18,2023-01-21,UC Davis,@,Cal Poly,REG (Conf),W 74-52,*,32,5,5,1.000,0,0,,5,5,1.000,1.000,4,5,.800,0,9,9,4,1,4,5,2,14,15.6,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
19,19,19,2023-01-26,UC Davis,,Cal State Bakersfield,REG (Conf),W 79-57,*,20,4,7,.571,1,1,1.000,3,6,.500,.643,6,6,1.000,2,3,5,1,0,2,1,2,15,14.3,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
20,20,20,2023-01-28,UC Davis,,Long Beach State,REG (Conf),L 45-66,*,24,3,6,.500,0,0,,3,6,.500,.500,1,4,.250,3,6,9,0,0,0,1,3,7,4.5,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
21,21,21,2023-02-03,UC Davis,@,Hawaii,REG (Conf),W 57-47,*,24,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,1,5,6,0,0,0,4,5,4,-1.5,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
22,22,22,2023-02-09,UC Davis,,UC Riverside,REG (Conf),W 73-64,*,21,2,5,.400,0,0,,2,5,.400,.400,4,4,1.000,3,3,6,1,0,0,1,1,8,7.6,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
23,23,23,2023-02-11,UC Davis,,UC Santa Barbara,REG (Conf),L 64-77,*,19,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,2,5,7,3,0,0,0,2,6,7.9,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
24,24,24,2023-02-15,UC Davis,@,Cal State Northridge,REG (Conf),W 71-50,*,23,4,7,.571,0,0,,4,7,.571,.571,0,1,.000,2,6,8,1,0,2,2,2,8,6.8,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
25,25,26,2023-02-20,UC Davis,@,UC San Diego,REG (Conf),W 72-49,*,17,0,4,.000,0,0,,0,4,.000,.000,0,0,,2,5,7,2,0,0,2,1,0,-0.9,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
26,26,27,2023-02-23,UC Davis,,Cal State Fullerton,REG (Conf),L 58-70,*,14,0,0,,0,0,,0,0,,,0,0,,1,1,2,2,0,0,0,1,0,2.0,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
27,27,28,2023-02-25,UC Davis,,Cal Poly,REG (Conf),W 70-56,,13,7,9,.778,0,0,,7,9,.778,.778,0,0,,0,5,5,0,1,1,1,1,14,12.3,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
28,28,29,2023-03-02,UC Davis,@,UC Santa Barbara,REG (Conf),W 80-59,*,17,2,6,.333,0,0,,2,6,.333,.333,0,0,,2,5,7,0,0,0,2,3,4,0.3,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
29,29,30,2023-03-04,UC Davis,@,Long Beach State,REG (Conf),W 65-56,*,25,4,7,.571,0,0,,4,7,.571,.571,0,1,.000,2,1,3,1,0,1,2,3,8,4.2,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
30,30,31,2023-03-08,UC Davis,N,UC Santa Barbara,CTOURN,L 36-70,*,20,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,2,3,5,0,0,1,1,3,1,0.7,Megan Norris,https://www.sports-reference.com/cbb/players/megan-norris-1.html,california-davis,2022-23
