ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,21,1,2023-11-06,Vermont,,Miami (OH),REG (Non-Conf),W 60-48,*,28,3,5,.600,1,3,.333,2,2,1.000,.700,0,0,,0,2,2,1,1,0,3,1,7,3.6,Andjela Matic,https://www.sports-reference.com/cbb/players/andjela-matic-1.html,vermont,2023-24
2,22,2,2023-11-10,Vermont,@,Providence,REG (Non-Conf),L 47-57,*,16,2,5,.400,1,3,.333,1,2,.500,.500,0,0,,1,2,3,1,1,0,3,0,5,2.3,Andjela Matic,https://www.sports-reference.com/cbb/players/andjela-matic-1.html,vermont,2023-24
3,23,3,2023-11-17,Vermont,@,Quinnipiac,REG (Non-Conf),W 58-53,*,24,1,8,.125,0,2,.000,1,6,.167,.125,1,2,.500,0,5,5,1,1,0,2,1,3,-1.8,Andjela Matic,https://www.sports-reference.com/cbb/players/andjela-matic-1.html,vermont,2023-24
4,24,4,2023-11-19,Vermont,,St. Rose,REG (Non-Conf),W 60-44,*,25,3,7,.429,3,5,.600,0,2,.000,.643,0,0,,0,0,0,1,0,0,1,2,9,4.2,Andjela Matic,https://www.sports-reference.com/cbb/players/andjela-matic-1.html,vermont,2023-24
5,25,5,2023-11-24,Vermont,N,North Carolina,REG (Non-Conf),L 51-54,*,9,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,1,0,0,2,0,2,-1.4,Andjela Matic,https://www.sports-reference.com/cbb/players/andjela-matic-1.html,vermont,2023-24
6,26,6,2023-11-25,Vermont,N,Western Kentucky,REG (Non-Conf),L 50-62,*,7,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,0,0,0,2,0,0,-3.8,Andjela Matic,https://www.sports-reference.com/cbb/players/andjela-matic-1.html,vermont,2023-24
7,27,7,2023-11-26,Vermont,N,Delaware,REG (Non-Conf),L 66-73,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,0,0,-2.7,Andjela Matic,https://www.sports-reference.com/cbb/players/andjela-matic-1.html,vermont,2023-24
8,28,8,2023-11-30,Vermont,,Dartmouth,REG (Non-Conf),W 58-32,,23,3,5,.600,3,5,.600,0,0,,.900,2,2,1.000,0,3,3,1,1,0,1,1,11,9.9,Andjela Matic,https://www.sports-reference.com/cbb/players/andjela-matic-1.html,vermont,2023-24
9,29,9,2023-12-03,Vermont,,Holy Cross,REG (Non-Conf),W 46-44,,13,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,1,0,0,0,0,2,1.0,Andjela Matic,https://www.sports-reference.com/cbb/players/andjela-matic-1.html,vermont,2023-24
10,30,10,2023-12-06,Vermont,@,Army,REG (Non-Conf),W 62-42,,7,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,1,0,2,1.0,Andjela Matic,https://www.sports-reference.com/cbb/players/andjela-matic-1.html,vermont,2023-24
11,31,11,2023-12-09,Vermont,@,Manhattan,REG (Non-Conf),L 43-53,,17,3,6,.500,2,4,.500,1,2,.500,.667,0,0,,1,1,2,1,0,0,0,0,8,6.7,Andjela Matic,https://www.sports-reference.com/cbb/players/andjela-matic-1.html,vermont,2023-24
