ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,12,2022-12-21,Miami (FL),@,Florida State,REG (Conf),L 85-92,,4,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,1,2,2,-0.1,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
2,2,13,2022-12-29,Miami (FL),,Notre Dame,REG (Conf),L 63-66,,9,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,1,1,2,0,0,0,0,2,4,2.5,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
3,3,14,2023-01-01,Miami (FL),@,Pittsburgh,REG (Conf),W 74-67,,8,3,5,.600,0,0,3,5,.600,.600,1,2,.500,2,3,5,0,1,1,4,4,7,2.7,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
4,4,15,2023-01-05,Miami (FL),,North Carolina,REG (Conf),W 62-58,,13,1,3,.333,0,0,1,3,.333,.333,0,0,,1,2,3,1,3,0,2,2,2,2.5,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
5,5,16,2023-01-08,Miami (FL),,Virginia Tech,REG (Conf),W 77-66,,14,2,6,.333,0,0,2,6,.333,.333,5,6,.833,3,1,4,0,1,0,2,2,9,5.8,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
6,6,17,2023-01-12,Miami (FL),@,Georgia Tech,REG (Conf),W 69-60,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,1,2,1.3,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
7,7,18,2023-01-15,Miami (FL),,Wake Forest,REG (Conf),W 55-43,,16,4,6,.667,0,0,4,6,.667,.667,0,0,,2,3,5,0,1,0,1,2,8,6.9,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
8,8,19,2023-01-19,Miami (FL),@,NC State,REG (Conf),L 61-71,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
9,9,20,2023-01-26,Miami (FL),,Boston College,REG (Conf),W 86-65,,16,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,0,4,4,1,1,1,2,2,5,4.8,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
10,10,21,2023-01-29,Miami (FL),@,Wake Forest,REG (Conf),L 52-55,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,1,0,0,0,0.0,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
11,11,23,2023-02-05,Miami (FL),,Georgia Tech,REG (Conf),W 64-58,,12,1,3,.333,0,0,1,3,.333,.333,2,2,1.000,2,2,4,0,0,0,0,0,4,4.3,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
12,12,24,2023-02-09,Miami (FL),,Florida State,REG (Conf),W 86-82,,9,0,3,.000,0,0,0,3,.000,.000,0,0,,2,3,5,0,1,1,1,1,0,0.5,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
13,13,25,2023-02-12,Miami (FL),@,Duke,REG (Conf),L 40-50,,5,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,1,0,0,-1.4,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
14,14,26,2023-02-16,Miami (FL),,Clemson,REG (Conf),W 59-54,,17,3,4,.750,0,0,3,4,.750,.750,0,0,,0,1,1,0,0,1,1,3,6,3.2,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
15,15,27,2023-02-19,Miami (FL),@,Syracuse,REG (Conf),L 68-77,,16,1,5,.200,0,0,1,5,.200,.200,1,2,.500,3,0,3,1,0,0,1,2,3,0.5,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
16,16,28,2023-02-23,Miami (FL),@,Louisville,REG (Conf),L 57-71,,19,2,3,.667,0,0,2,3,.667,.667,0,0,,1,3,4,0,1,1,2,3,4,2.8,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
17,17,29,2023-02-26,Miami (FL),,Virginia,REG (Conf),W 85-74,,23,9,11,.818,0,0,9,11,.818,.818,1,2,.500,2,6,8,0,2,1,2,1,19,18.0,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
18,18,30,2023-03-02,Miami (FL),N,Boston College,CTOURN,W 84-69,,14,3,4,.750,0,0,3,4,.750,.750,1,1,1.000,0,4,4,0,0,0,0,1,7,6.2,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
19,19,31,2023-03-03,Miami (FL),N,Virginia Tech,CTOURN,L 42-68,,19,1,5,.200,0,0,1,5,.200,.200,4,6,.667,4,3,7,1,0,0,2,2,6,3.7,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
20,20,32,2023-03-18,Miami (FL),N,Oklahoma State,ROUND-64,W 62-61,,15,1,5,.200,0,0,1,5,.200,.200,0,0,,1,4,5,0,1,2,0,0,2,3.2,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
21,21,33,2023-03-20,Miami (FL),@,Indiana,ROUND-32,W 70-68,,7,0,1,.000,0,0,0,1,.000,.000,1,2,.500,1,1,2,0,0,0,0,3,1,-0.3,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
22,22,34,2023-03-24,Miami (FL),N,Villanova,ROUND-16,W 70-65,,3,0,3,.000,0,0,0,3,.000,.000,0,0,,1,2,3,0,0,0,1,1,0,-2.2,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,miami-fl,2022-23
