ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,51,1,2021-11-11,UC San Diego,@,Portland,REG (Non-Conf),L 48-91,*,10,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,0,2,2,1,1,0,2,1,4,0.5,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
2,52,2,2021-11-13,UC San Diego,@,Seattle,REG (Non-Conf),W 60-44,*,19,5,11,.455,3,8,.375,2,3,.667,.591,1,1,1.000,0,0,0,6,1,0,1,1,14,12.1,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
3,53,3,2021-11-17,UC San Diego,,Westcliff,REG (Non-Conf),W 91-32,*,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
4,54,4,2021-11-20,UC San Diego,,California,REG (Non-Conf),L 54-64,*,22,1,10,.100,1,7,.143,0,3,.000,.150,0,0,,2,1,3,2,1,0,2,2,3,-2.3,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
5,55,5,2021-11-26,UC San Diego,@,Pennsylvania,REG (Non-Conf),L 55-60,*,3,1,3,.333,1,2,.500,0,1,.000,.500,0,0,,0,1,1,0,0,0,0,0,3,1.6,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
6,56,6,2021-11-27,UC San Diego,@,Loyola Marymount,REG (Non-Conf),L 44-51,*,20,5,14,.357,1,8,.125,4,6,.667,.393,0,0,,1,1,2,1,0,1,1,3,11,3.4,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
7,57,7,2021-12-03,UC San Diego,,San Jose State,REG (Non-Conf),W 81-61,*,19,2,10,.200,1,6,.167,1,4,.250,.250,0,0,,0,1,1,6,1,0,0,0,5,4.3,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
8,58,8,2021-12-14,UC San Diego,,California Baptist,REG (Non-Conf),L 73-74,*,13,4,10,.400,2,5,.400,2,5,.400,.500,0,0,,0,0,0,4,1,0,0,0,10,8.4,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
9,59,9,2021-12-17,UC San Diego,@,San Diego State,REG (Non-Conf),L 57-65,*,18,3,13,.231,3,9,.333,0,4,.000,.346,0,0,,0,4,4,1,0,1,0,4,9,2.1,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
10,60,10,2022-01-06,UC San Diego,,UC Riverside,REG (Conf),W 60-57,*,20,1,6,.167,0,1,.000,1,5,.200,.167,2,2,1.000,0,2,2,3,2,0,0,1,4,4.5,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
11,61,11,2022-01-08,UC San Diego,,UC Davis,REG (Conf),W 59-56,,15,2,6,.333,0,3,.000,2,3,.667,.333,3,4,.750,0,5,5,4,1,0,2,1,7,6.1,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
12,62,12,2022-01-11,UC San Diego,,UC Irvine,REG (Conf),L 44-59,,13,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,1,1,2,0,0,0,1,0,-0.8,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
13,63,13,2022-01-13,UC San Diego,,Hawaii,REG (Conf),W 82-58,*,16,2,7,.286,0,3,.000,2,4,.500,.286,0,0,,0,1,1,1,0,0,0,0,4,0.9,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
14,64,14,2022-01-20,UC San Diego,@,Long Beach State,REG (Conf),L 44-62,,9,1,2,.500,0,1,.000,1,1,1.000,.500,0,0,,0,1,1,0,0,0,1,0,2,0.3,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
15,65,15,2022-01-22,UC San Diego,,Cal State Fullerton,REG (Conf),W 64-61,*,20,4,9,.444,2,3,.667,2,6,.333,.556,7,9,.778,0,1,1,2,1,0,2,1,17,11.8,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
16,66,16,2022-01-27,UC San Diego,@,Cal Poly,REG (Conf),W 69-58,,12,2,4,.500,0,1,.000,2,3,.667,.500,6,7,.857,0,0,0,3,2,0,0,0,10,11.7,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
17,67,17,2022-01-29,UC San Diego,@,Cal State Bakersfield,REG (Conf),W 64-59,*,22,2,8,.250,1,4,.250,1,4,.250,.313,8,8,1.000,0,1,1,4,0,0,3,2,13,7.5,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
18,68,18,2022-02-03,UC San Diego,,Cal State Northridge,REG (Conf),L 45-53,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
19,69,19,2022-02-05,UC San Diego,,UC Santa Barbara,REG (Conf),L 47-59,*,21,2,11,.182,1,4,.250,1,7,.143,.227,2,3,.667,0,3,3,2,2,0,2,0,7,2.0,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
20,70,20,2022-02-10,UC San Diego,@,UC Davis,REG (Conf),L 42-51,,14,4,12,.333,1,4,.250,3,8,.375,.375,4,4,1.000,1,0,1,2,0,0,1,0,13,7.3,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
21,71,21,2022-02-12,UC San Diego,@,UC Riverside,REG (Conf),L 48-68,*,17,3,4,.750,0,0,,3,4,.750,.750,2,2,1.000,0,0,0,2,0,0,2,4,8,4.2,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
22,72,22,2022-02-15,UC San Diego,@,UC Irvine,REG (Conf),L 50-67,,11,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
23,73,23,2022-02-18,UC San Diego,@,Hawaii,REG (Conf),W 62-60,*,24,8,18,.444,2,6,.333,6,12,.500,.500,2,4,.500,0,2,2,2,1,0,4,3,20,7.6,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
24,74,24,2022-02-24,UC San Diego,,Long Beach State,REG (Conf),L 59-60,*,19,1,8,.125,0,1,.000,1,7,.143,.125,2,2,1.000,0,2,2,2,0,1,5,3,4,-4.7,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
25,75,25,2022-02-26,UC San Diego,@,Cal State Fullerton,REG (Conf),W 78-72,,19,8,13,.615,2,5,.400,6,8,.750,.692,8,8,1.000,0,1,1,0,0,0,2,1,26,18.0,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
26,76,26,2022-03-03,UC San Diego,,Cal State Bakersfield,REG (Conf),W 73-69 (OT),*,25,9,17,.529,1,2,.500,8,15,.533,.559,0,0,,0,3,3,1,1,0,1,2,19,11.5,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
27,77,27,2022-03-05,UC San Diego,,Cal Poly,REG (Conf),W 90-48,*,17,3,7,.429,0,1,.000,3,6,.500,.429,1,1,1.000,0,3,3,5,0,0,1,0,7,6.7,Julia Macabuhay,https://www.sports-reference.com/cbb/players/julia-macabuhay-1.html,california-san-diego,2021-22
