ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,77,1,2021-11-11,UC San Diego,@,Portland,REG (Non-Conf),L 48-91,*,26,1,2,.500,0,0,,1,2,.500,.500,0,0,,0,2,2,1,0,0,1,3,2,0.1,Brianna Claros,https://www.sports-reference.com/cbb/players/brianna-claros-1.html,california-san-diego,2021-22
2,78,2,2021-11-13,UC San Diego,@,Seattle,REG (Non-Conf),W 60-44,*,27,4,8,.500,2,5,.400,2,3,.667,.625,0,1,.000,0,3,3,3,1,0,1,1,10,8.2,Brianna Claros,https://www.sports-reference.com/cbb/players/brianna-claros-1.html,california-san-diego,2021-22
3,79,3,2021-11-17,UC San Diego,,Westcliff,REG (Non-Conf),W 91-32,*,22,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,8,1,0,0,1,2,6.1,Brianna Claros,https://www.sports-reference.com/cbb/players/brianna-claros-1.html,california-san-diego,2021-22
4,80,5,2021-11-26,UC San Diego,@,Pennsylvania,REG (Non-Conf),L 55-60,,28,3,7,.429,1,3,.333,2,4,.500,.500,0,0,,1,0,1,1,0,0,2,2,7,1.9,Brianna Claros,https://www.sports-reference.com/cbb/players/brianna-claros-1.html,california-san-diego,2021-22
5,81,6,2021-11-27,UC San Diego,@,Loyola Marymount,REG (Non-Conf),L 44-51,,20,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,2,0,0,2,1,2,-1.1,Brianna Claros,https://www.sports-reference.com/cbb/players/brianna-claros-1.html,california-san-diego,2021-22
6,82,7,2021-12-03,UC San Diego,,San Jose State,REG (Non-Conf),W 81-61,,21,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,2,2,4,0,0,1,1,1,1.9,Brianna Claros,https://www.sports-reference.com/cbb/players/brianna-claros-1.html,california-san-diego,2021-22
7,83,8,2021-12-14,UC San Diego,,California Baptist,REG (Non-Conf),L 73-74,,25,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,,0,1,1,6,1,1,3,0,2,4.9,Brianna Claros,https://www.sports-reference.com/cbb/players/brianna-claros-1.html,california-san-diego,2021-22
8,84,9,2021-12-17,UC San Diego,@,San Diego State,REG (Non-Conf),L 57-65,,25,4,5,.800,2,3,.667,2,2,1.000,1.000,1,4,.250,0,1,1,0,0,0,1,2,11,6.4,Brianna Claros,https://www.sports-reference.com/cbb/players/brianna-claros-1.html,california-san-diego,2021-22
9,85,10,2022-01-06,UC San Diego,,UC Riverside,REG (Conf),W 60-57,,15,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,Brianna Claros,https://www.sports-reference.com/cbb/players/brianna-claros-1.html,california-san-diego,2021-22
10,86,11,2022-01-08,UC San Diego,,UC Davis,REG (Conf),W 59-56,*,25,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,2,2,1,0,0,2,0,5,3.0,Brianna Claros,https://www.sports-reference.com/cbb/players/brianna-claros-1.html,california-san-diego,2021-22
11,87,12,2022-01-11,UC San Diego,,UC Irvine,REG (Conf),L 44-59,*,24,1,3,.333,0,1,.000,1,2,.500,.333,0,0,,0,0,0,1,0,0,5,1,2,-4.4,Brianna Claros,https://www.sports-reference.com/cbb/players/brianna-claros-1.html,california-san-diego,2021-22
