ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,100,1,2023-11-06,Nicholls State,,North American,REG (Non-Conf),W 82-65,,9,1,5,.200,1,5,.200,0,0,,.300,0,0,,0,0,0,0,0,0,1,0,3,-1.1,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
2,101,2,2023-11-08,Nicholls State,@,Tulane,REG (Non-Conf),W 69-66,,5,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
3,102,3,2023-11-10,Nicholls State,,Southern–New Orleans,REG (Non-Conf),W 94-52,,18,2,4,.500,2,4,.500,0,0,,.750,0,2,.000,0,0,0,2,1,1,0,0,6,6.3,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
4,103,7,2023-11-25,Nicholls State,@,Grand Canyon,REG (Non-Conf),L 40-63,,27,5,6,.833,4,5,.800,1,1,1.000,1.167,0,0,,0,1,1,1,0,0,1,0,14,11.8,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
5,104,8,2023-11-28,Nicholls State,,Dillard,REG (Non-Conf),W 68-36,,25,2,4,.500,2,4,.500,0,0,,.750,2,2,1.000,1,1,2,2,3,0,1,0,8,10.4,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
6,105,9,2023-11-30,Nicholls State,@,Alcorn State,REG (Non-Conf),L 46-54,,20,3,9,.333,2,7,.286,1,2,.500,.444,0,0,,0,2,2,1,1,0,0,0,8,5.2,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
7,106,10,2023-12-04,Nicholls State,@,South Alabama,REG (Non-Conf),W 61-58,*,14,1,3,.333,1,3,.333,0,0,,.500,2,2,1.000,0,1,1,0,1,0,1,1,5,3.2,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
8,107,11,2023-12-09,Nicholls State,,UAB,REG (Non-Conf),L 62-73,*,17,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,2,0,0,0,0,0.6,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
9,108,13,2024-01-04,Nicholls State,,Southeastern Louisiana,REG (Conf),L 56-66,,4,0,0,,0,0,,0,0,,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
10,109,14,2024-01-06,Nicholls State,@,Houston Christian,REG (Conf),W 73-55,,1,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
11,110,15,2024-01-11,Nicholls State,,New Orleans,REG (Conf),L 63-69,,10,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
12,111,16,2024-01-13,Nicholls State,,Lamar,REG (Conf),L 49-52,,15,2,3,.667,2,3,.667,0,0,,1.000,0,0,,0,0,0,1,0,0,0,0,6,5.4,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
13,112,17,2024-01-18,Nicholls State,@,Incarnate Word,REG (Conf),W 65-59,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
14,113,19,2024-01-27,Nicholls State,@,Texas A&M–Commerce,REG (Conf),L 67-71,,15,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,0,0,0,0,0,0,1,3,0.2,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
15,114,20,2024-02-01,Nicholls State,,Northwestern State,REG (Conf),W 60-57,,8,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,0,0,0,1,0,0,0,3,3.0,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
16,115,21,2024-02-03,Nicholls State,,Houston Christian,REG (Conf),W 52-50,,14,2,6,.333,2,6,.333,0,0,,.500,0,0,,0,0,0,1,1,0,1,0,6,3.3,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
17,116,22,2024-02-08,Nicholls State,,Texas A&M–Corpus Christi,REG (Conf),W 70-67,*,13,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,0,0,0,0,0,1,0,0,-3.8,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
18,117,23,2024-02-10,Nicholls State,@,Lamar,REG (Conf),L 44-70,,10,0,0,,0,0,,0,0,,,0,0,,0,2,2,1,0,0,1,0,0,0.3,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
19,118,24,2024-02-15,Nicholls State,@,New Orleans,REG (Conf),L 78-80,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
20,119,25,2024-02-17,Nicholls State,,McNeese State,REG (Conf),W 81-67,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
21,120,26,2024-02-22,Nicholls State,,Incarnate Word,REG (Conf),L 47-52,,7,1,5,.200,0,2,.000,1,3,.333,.200,0,0,,0,0,0,0,0,0,0,0,2,-1.1,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
22,121,27,2024-02-24,Nicholls State,,Texas A&M–Commerce,REG (Conf),W 89-77,,3,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
23,122,28,2024-02-29,Nicholls State,@,Northwestern State,REG (Conf),L 47-55,,15,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,1,0,0,-2.1,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
24,123,29,2024-03-02,Nicholls State,@,McNeese State,REG (Conf),L 76-78,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
25,124,31,2024-03-11,Nicholls State,N,New Orleans,CTOURN,W 73-66,,0,0,0,,0,0,,0,0,,,1,2,.500,0,0,0,0,0,0,0,0,1,0.6,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
26,125,32,2024-03-12,Nicholls State,N,Southeastern Louisiana,CTOURN,L 57-75,,11,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,Traya Bruce,https://www.sports-reference.com/cbb/players/traya-bruce-1.html,nicholls-state,2023-24
