ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,99,1,2022-11-07,UT Arlington,,Texas Southern,REG (Non-Conf),W 102-53,*,15,2,5,.400,1,2,.500,1,3,.333,.500,2,2,1.000,2,1,3,1,1,1,0,1,7,8.0,Shyia Smith,https://www.sports-reference.com/cbb/players/shyia-smith-1.html,texas-arlington,2022-23
2,100,2,2022-11-12,UT Arlington,,Texas A&M–Commerce,REG (Non-Conf),W 75-72,*,32,5,7,.714,0,2,.000,5,5,1.000,.714,4,5,.800,2,4,6,3,1,1,2,1,14,14.7,Shyia Smith,https://www.sports-reference.com/cbb/players/shyia-smith-1.html,texas-arlington,2022-23
3,101,3,2022-11-16,UT Arlington,@,Kansas,REG (Non-Conf),L 74-79,*,30,3,7,.429,1,1,1.000,2,6,.333,.500,2,2,1.000,2,3,5,0,0,2,1,2,9,7.2,Shyia Smith,https://www.sports-reference.com/cbb/players/shyia-smith-1.html,texas-arlington,2022-23
4,102,4,2022-11-20,UT Arlington,N,Oklahoma,REG (Non-Conf),L 80-89,*,24,2,6,.333,0,1,.000,2,5,.400,.333,3,4,.750,2,3,5,1,4,0,2,3,7,7.0,Shyia Smith,https://www.sports-reference.com/cbb/players/shyia-smith-1.html,texas-arlington,2022-23
5,103,5,2022-11-25,UT Arlington,N,Cincinnati,REG (Non-Conf),L 58-72,*,27,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,4,2,6,1,1,0,0,2,2,3.2,Shyia Smith,https://www.sports-reference.com/cbb/players/shyia-smith-1.html,texas-arlington,2022-23
6,104,6,2022-11-26,UT Arlington,N,Toledo,REG (Non-Conf),L 70-80,*,28,4,5,.800,0,1,.000,4,4,1.000,.800,2,2,1.000,0,5,5,0,0,1,1,2,10,8.5,Shyia Smith,https://www.sports-reference.com/cbb/players/shyia-smith-1.html,texas-arlington,2022-23
7,105,7,2022-11-29,UT Arlington,,North Texas,REG (Non-Conf),W 76-58,*,23,3,7,.429,0,1,.000,3,6,.500,.429,3,4,.750,4,5,9,1,0,0,1,1,9,8.5,Shyia Smith,https://www.sports-reference.com/cbb/players/shyia-smith-1.html,texas-arlington,2022-23
8,106,8,2022-12-01,UT Arlington,@,Houston,REG (Non-Conf),W 67-64,*,25,5,10,.500,0,0,,5,10,.500,.500,3,5,.600,5,7,12,2,0,0,4,3,13,9.0,Shyia Smith,https://www.sports-reference.com/cbb/players/shyia-smith-1.html,texas-arlington,2022-23
9,107,9,2022-12-03,UT Arlington,@,Lamar,REG (Non-Conf),W 60-56,*,29,4,4,1.000,0,0,,4,4,1.000,1.000,0,0,,1,8,9,3,0,2,0,2,8,12.6,Shyia Smith,https://www.sports-reference.com/cbb/players/shyia-smith-1.html,texas-arlington,2022-23
10,108,10,2022-12-07,UT Arlington,@,Baylor,REG (Non-Conf),L 36-91,*,18,3,4,.750,0,0,,3,4,.750,.750,1,2,.500,2,1,3,0,0,0,3,4,7,2.1,Shyia Smith,https://www.sports-reference.com/cbb/players/shyia-smith-1.html,texas-arlington,2022-23
11,109,11,2022-12-11,UT Arlington,,Tx A&M-Texarkana,REG (Non-Conf),W 71-67,*,31,2,6,.333,1,3,.333,1,3,.333,.417,2,3,.667,1,3,4,0,0,0,1,3,7,2.6,Shyia Smith,https://www.sports-reference.com/cbb/players/shyia-smith-1.html,texas-arlington,2022-23
12,110,12,2022-12-21,UT Arlington,,Arizona,REG (Non-Conf),L 59-78,*,24,2,3,.667,1,2,.500,1,1,1.000,.833,0,2,.000,0,2,2,1,1,1,2,3,5,2.7,Shyia Smith,https://www.sports-reference.com/cbb/players/shyia-smith-1.html,texas-arlington,2022-23
