ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,43,2,2021-11-12,South Dakota,,South Carolina,REG (Non-Conf),L 41-72,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Allison Peplowski,https://www.sports-reference.com/cbb/players/allison-peplowski-1.html,south-dakota,2021-22
2,44,3,2021-11-15,South Dakota,@,Drake,REG (Non-Conf),W 61-46,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Allison Peplowski,https://www.sports-reference.com/cbb/players/allison-peplowski-1.html,south-dakota,2021-22
3,45,4,2021-11-18,South Dakota,,Briar Cliff,REG (Non-Conf),W 83-35,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,1,2,3,3,0,0,1,1,0,1.3,Allison Peplowski,https://www.sports-reference.com/cbb/players/allison-peplowski-1.html,south-dakota,2021-22
4,46,6,2021-11-26,South Dakota,,Texas A&M,REG (Non-Conf),L 44-58,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Allison Peplowski,https://www.sports-reference.com/cbb/players/allison-peplowski-1.html,south-dakota,2021-22
5,47,7,2021-11-27,South Dakota,,Pittsburgh,REG (Non-Conf),W 72-61 (OT),,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Allison Peplowski,https://www.sports-reference.com/cbb/players/allison-peplowski-1.html,south-dakota,2021-22
6,48,8,2021-12-04,South Dakota,,Wichita State,REG (Non-Conf),W 71-59,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Allison Peplowski,https://www.sports-reference.com/cbb/players/allison-peplowski-1.html,south-dakota,2021-22
7,49,9,2021-12-06,South Dakota,,Bradley,REG (Non-Conf),W 62-39,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Allison Peplowski,https://www.sports-reference.com/cbb/players/allison-peplowski-1.html,south-dakota,2021-22
8,50,10,2021-12-10,South Dakota,,Valparaiso,REG (Non-Conf),W 51-31,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Allison Peplowski,https://www.sports-reference.com/cbb/players/allison-peplowski-1.html,south-dakota,2021-22
9,51,12,2021-12-20,South Dakota,@,Oral Roberts,REG (Conf),W 90-59,,3,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,0,0,0,0,0,2,1.7,Allison Peplowski,https://www.sports-reference.com/cbb/players/allison-peplowski-1.html,south-dakota,2021-22
10,52,13,2021-12-22,South Dakota,@,Kansas City,REG (Conf),W 67-57,,6,0,0,,0,0,0,0,,,0,0,,0,2,2,0,0,0,0,0,0,0.6,Allison Peplowski,https://www.sports-reference.com/cbb/players/allison-peplowski-1.html,south-dakota,2021-22
