ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,105,1,2021-11-09,South Dakota,,Oklahoma,REG (Non-Conf),L 71-73,*,30,5,9,.556,1,1,1.000,4,8,.500,.611,7,14,.500,5,8,13,3,0,6,2,2,18,20.3,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
2,106,2,2021-11-12,South Dakota,,South Carolina,REG (Non-Conf),L 41-72,*,24,2,10,.200,0,2,.000,2,8,.250,.200,1,2,.500,2,0,2,0,0,0,1,3,5,-2.4,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
3,107,3,2021-11-15,South Dakota,@,Drake,REG (Non-Conf),W 61-46,*,31,9,14,.643,1,2,.500,8,12,.667,.679,6,8,.750,1,11,12,0,0,3,2,2,25,21.3,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
4,108,4,2021-11-18,South Dakota,,Briar Cliff,REG (Non-Conf),W 83-35,*,17,5,10,.500,0,2,.000,5,8,.625,.500,0,0,,3,5,8,1,0,1,1,0,10,9.0,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
5,109,5,2021-11-25,South Dakota,@,Northwestern,REG (Non-Conf),L 57-73,*,33,6,16,.375,0,0,,6,16,.375,.375,1,2,.500,1,4,5,2,2,1,3,1,13,6.4,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
6,110,6,2021-11-26,South Dakota,,Texas A&M,REG (Non-Conf),L 44-58,*,25,3,11,.273,0,1,.000,3,10,.300,.273,4,5,.800,4,2,6,2,0,2,4,3,10,4.1,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
7,111,7,2021-11-27,South Dakota,,Pittsburgh,REG (Non-Conf),W 72-61 (OT),*,33,2,9,.222,0,1,.000,2,8,.250,.222,5,10,.500,5,6,11,2,1,4,1,3,9,9.8,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
8,112,8,2021-12-04,South Dakota,,Wichita State,REG (Non-Conf),W 71-59,*,32,11,17,.647,1,2,.500,10,15,.667,.676,12,15,.800,4,3,7,1,2,1,1,2,35,31.6,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
9,113,9,2021-12-06,South Dakota,,Bradley,REG (Non-Conf),W 62-39,*,24,3,5,.600,0,0,,3,5,.600,.600,6,9,.667,2,3,5,0,2,1,0,2,12,12.7,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
10,114,10,2021-12-10,South Dakota,,Valparaiso,REG (Non-Conf),W 51-31,*,25,4,11,.364,0,2,.000,4,9,.444,.364,2,2,1.000,3,0,3,0,2,1,3,1,10,5.3,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
11,115,11,2021-12-16,South Dakota,@,Creighton,REG (Non-Conf),W 73-71,*,36,7,15,.467,0,0,,7,15,.467,.467,3,4,.750,4,4,8,4,1,0,3,0,17,13.7,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
12,116,12,2021-12-20,South Dakota,@,Oral Roberts,REG (Conf),W 90-59,*,28,4,8,.500,0,0,,4,8,.500,.500,1,2,.500,1,3,4,3,2,3,1,2,9,10.6,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
13,117,13,2021-12-22,South Dakota,@,Kansas City,REG (Conf),W 67-57,*,18,4,6,.667,0,0,,4,6,.667,.667,3,7,.429,1,5,6,0,2,1,3,4,11,7.1,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
14,118,14,2021-12-30,South Dakota,,North Dakota,REG (Conf),W 85-46,*,23,6,14,.429,2,5,.400,4,9,.444,.500,4,7,.571,2,8,10,2,2,3,2,0,18,16.7,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
15,119,15,2022-01-01,South Dakota,,North Dakota State,REG (Conf),W 65-38,*,13,4,9,.444,0,0,,4,9,.444,.444,1,2,.500,4,1,5,0,0,1,1,4,9,5.1,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
16,120,16,2022-01-08,South Dakota,,South Dakota State,REG (Conf),W 65-42,*,22,6,10,.600,0,0,,6,10,.600,.600,2,4,.500,5,8,13,4,3,4,4,4,14,17.5,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
17,121,17,2022-01-13,South Dakota,@,Denver,REG (Conf),W 79-51,*,17,7,8,.875,0,1,.000,7,7,1.000,.875,0,0,,0,3,3,0,2,1,0,0,14,14.8,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
18,122,18,2022-01-15,South Dakota,@,Omaha,REG (Conf),W 68-45,*,20,3,8,.375,0,0,,3,8,.375,.375,2,2,1.000,1,5,6,1,1,2,4,3,8,3.7,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
19,123,19,2022-01-20,South Dakota,,Western Illinois,REG (Conf),W 70-53,*,14,2,6,.333,0,2,.000,2,4,.500,.333,2,2,1.000,0,2,2,2,1,0,1,4,6,3.0,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
20,124,20,2022-01-22,South Dakota,,St. Thomas,REG (Conf),W 70-43,*,23,3,7,.429,0,1,.000,3,6,.500,.429,3,4,.750,0,7,7,1,0,3,1,2,9,8.0,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
21,125,21,2022-01-27,South Dakota,@,North Dakota State,REG (Conf),W 78-59,*,24,2,5,.400,1,1,1.000,1,4,.250,.500,1,2,.500,2,6,8,1,1,1,2,4,6,4.9,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
22,126,22,2022-01-29,South Dakota,@,North Dakota,REG (Conf),W 88-72,*,31,13,19,.684,3,4,.750,10,15,.667,.763,1,1,1.000,4,3,7,0,4,2,2,4,30,27.4,Hannah Sjerven,https://www.sports-reference.com/cbb/players/hannah-sjerven-1.html,south-dakota,2021-22
