ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,South Dakota,,Oklahoma,REG (Non-Conf),L 71-73,,6,2,2,1.000,0,0,,2,2,1.000,1.000,0,0,,1,1,2,0,0,0,1,0,4,3.4,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
2,2,2,2021-11-12,South Dakota,,South Carolina,REG (Non-Conf),L 41-72,,22,1,6,.167,0,1,.000,1,5,.200,.167,0,0,,1,3,4,1,0,0,0,0,2,0.5,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
3,3,3,2021-11-15,South Dakota,@,Drake,REG (Non-Conf),W 61-46,,24,2,5,.400,0,1,.000,2,4,.500,.400,0,0,,1,3,4,0,5,0,2,2,4,5.1,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
4,4,4,2021-11-18,South Dakota,,Briar Cliff,REG (Non-Conf),W 83-35,,28,4,12,.333,1,5,.200,3,7,.429,.375,1,2,.500,0,4,4,1,5,0,1,2,10,7.9,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
5,5,5,2021-11-25,South Dakota,@,Northwestern,REG (Non-Conf),L 57-73,,8,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,1,0,1,0,0,0,0,0,0,-0.7,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
6,6,6,2021-11-26,South Dakota,,Texas A&M,REG (Non-Conf),L 44-58,,18,0,2,.000,0,1,.000,0,1,.000,.000,3,4,.750,1,2,3,0,1,0,2,3,3,0.3,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
7,7,7,2021-11-27,South Dakota,,Pittsburgh,REG (Non-Conf),W 72-61 (OT),,10,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,0,0,0,5,1,0,-6.8,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
8,8,8,2021-12-04,South Dakota,,Wichita State,REG (Non-Conf),W 71-59,,11,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,1,1,0,0,0,0,0,2,-0.1,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
9,9,9,2021-12-06,South Dakota,,Bradley,REG (Non-Conf),W 62-39,,21,4,8,.500,1,3,.333,3,5,.600,.563,0,0,,1,1,2,1,0,0,3,1,9,3.3,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
10,10,10,2021-12-10,South Dakota,,Valparaiso,REG (Non-Conf),W 51-31,,16,2,6,.333,1,1,1.000,1,5,.200,.417,0,0,,1,3,4,2,0,0,0,0,5,4.6,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
11,11,11,2021-12-16,South Dakota,@,Creighton,REG (Non-Conf),W 73-71,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,1,0,0,0,0,0,0.7,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
12,12,12,2021-12-20,South Dakota,@,Oral Roberts,REG (Conf),W 90-59,,26,4,5,.800,2,2,1.000,2,3,.667,1.000,5,6,.833,1,4,5,2,2,1,0,3,15,17.5,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
13,13,13,2021-12-22,South Dakota,@,Kansas City,REG (Conf),W 67-57,,10,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,0,0,0,0,0,0,0,2,-0.4,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
14,14,14,2021-12-30,South Dakota,,North Dakota,REG (Conf),W 85-46,,22,4,10,.400,0,3,.000,4,7,.571,.400,0,0,,1,0,1,3,1,1,2,0,8,5.1,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
15,15,15,2022-01-01,South Dakota,,North Dakota State,REG (Conf),W 65-38,,18,1,7,.143,0,2,.000,1,5,.200,.143,2,2,1.000,1,1,2,2,1,0,0,1,4,2.5,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
16,16,16,2022-01-08,South Dakota,,South Dakota State,REG (Conf),W 65-42,,20,2,5,.400,1,1,1.000,1,4,.250,.500,0,0,,0,3,3,0,0,0,1,1,5,1.8,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
17,17,17,2022-01-13,South Dakota,@,Denver,REG (Conf),W 79-51,,22,4,9,.444,1,2,.500,3,7,.429,.500,3,3,1.000,0,4,4,1,2,0,2,2,12,8.4,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
18,18,18,2022-01-15,South Dakota,@,Omaha,REG (Conf),W 68-45,,17,2,3,.667,0,0,,2,3,.667,.667,0,0,,0,4,4,3,0,1,1,1,4,5.3,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
19,19,19,2022-01-20,South Dakota,,Western Illinois,REG (Conf),W 70-53,,28,4,9,.444,0,2,.000,4,7,.571,.444,2,2,1.000,2,3,5,1,2,0,3,0,10,7.3,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
20,20,20,2022-01-22,South Dakota,,St. Thomas,REG (Conf),W 70-43,,17,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,1,6,7,0,0,0,0,1,2,1.7,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
21,21,21,2022-01-27,South Dakota,@,North Dakota State,REG (Conf),W 78-59,,16,4,4,1.000,2,2,1.000,2,2,1.000,1.250,1,2,.500,1,0,1,1,1,0,0,4,11,10.2,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
22,22,22,2022-01-29,South Dakota,@,North Dakota,REG (Conf),W 88-72,,10,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
23,23,23,2022-02-05,South Dakota,@,South Dakota State,REG (Conf),L 65-75,,17,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,2,2,3,0,0,0,4,2,0.7,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
24,24,24,2022-02-10,South Dakota,,Omaha,REG (Conf),W 61-35,,19,1,5,.200,0,1,.000,1,4,.250,.200,7,8,.875,0,4,4,2,2,0,1,3,9,7.9,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
25,25,25,2022-02-12,South Dakota,,Denver,REG (Conf),W 81-53,,24,6,10,.600,1,1,1.000,5,9,.556,.650,2,2,1.000,2,2,4,2,0,0,1,1,15,12.4,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
26,26,26,2022-02-17,South Dakota,@,St. Thomas,REG (Conf),W 73-46,,30,6,11,.545,0,1,.000,6,10,.600,.545,3,4,.750,2,5,7,1,2,0,4,3,15,9.7,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
27,27,27,2022-02-24,South Dakota,,Kansas City,REG (Conf),W 71-49,,20,3,7,.429,0,1,.000,3,6,.500,.429,2,2,1.000,2,2,4,1,0,0,2,2,8,4.2,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
28,28,28,2022-02-26,South Dakota,,Oral Roberts,REG (Conf),W 78-49,,21,6,8,.750,1,2,.500,5,6,.833,.813,3,3,1.000,1,3,4,4,2,0,5,2,16,13.4,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
29,29,29,2022-02-28,South Dakota,@,Western Illinois,REG (Conf),W 75-48,,25,2,7,.286,0,2,.000,2,5,.400,.286,3,5,.600,0,2,2,1,2,0,2,1,7,3.0,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
30,30,30,2022-03-05,South Dakota,,Western Illinois,CTOURN,W 75-49,,28,9,18,.500,1,5,.200,8,13,.615,.528,4,4,1.000,1,1,2,2,4,0,2,1,23,18.0,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
31,31,31,2022-03-07,South Dakota,,Kansas City,CTOURN,W 81-67,,10,1,3,.333,0,1,.000,1,2,.500,.333,1,2,.500,1,3,4,1,0,0,3,2,3,-0.6,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
32,32,32,2022-03-08,South Dakota,@,South Dakota State,CTOURN,W 56-45,,15,3,5,.600,0,0,,3,5,.600,.600,0,0,,1,0,1,0,1,0,2,0,6,3.4,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
33,33,33,2022-03-18,South Dakota,@,Ole Miss,ROUND-64,W 75-61,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
34,34,34,2022-03-20,South Dakota,@,Baylor,ROUND-32,W 61-47,,15,1,6,.167,0,0,,1,6,.167,.167,0,0,,2,1,3,0,0,0,1,2,2,-1.9,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
35,35,35,2022-03-26,South Dakota,N,Michigan,ROUND-16,L 49-52,,23,3,5,.600,3,3,1.000,0,2,.000,.900,0,0,,1,0,1,0,1,0,1,2,9,6.6,Grace Larkins,https://www.sports-reference.com/cbb/players/grace-larkins-1.html,south-dakota,2021-22
