ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-10,Princeton,@,Villanova,REG (Non-Conf),W 59-42,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,0,0,1.0,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
2,2,2,2021-11-12,Princeton,@,Delaware,REG (Non-Conf),W 76-56,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
3,3,3,2021-11-14,Princeton,,Boston University,REG (Non-Conf),W 69-40,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,0,0,2,0,0,1,1,2,1.7,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
4,4,5,2021-11-23,Princeton,@,Temple,REG (Non-Conf),W 59-41,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
5,5,6,2021-11-28,Princeton,,Maine,REG (Non-Conf),W 82-43,,6,0,2,.000,0,0,0,2,.000,.000,0,0,,1,1,2,1,0,0,0,0,0,0.3,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
6,6,9,2021-12-11,Princeton,,Seton Hall,REG (Non-Conf),L 60-70,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
7,7,12,2022-01-02,Princeton,,Harvard,REG (Conf),W 68-50,,7,0,1,.000,0,0,0,1,.000,.000,0,0,,0,2,2,0,0,0,0,0,0,-0.1,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
8,8,13,2022-01-08,Princeton,@,Cornell,REG (Conf),W 65-41,,8,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,1,0,1,1,0,1,0,1,8,8.8,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
9,9,14,2022-01-12,Princeton,,Towson,REG (Non-Conf),W 68-54,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,3,3,6,1,1,3,1,0,0,4.4,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
10,10,15,2022-01-15,Princeton,@,Brown,REG (Conf),W 72-39,,6,1,3,.333,0,0,1,3,.333,.333,0,0,,0,1,1,1,0,0,0,0,2,1.3,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
11,11,16,2022-01-17,Princeton,@,Pennsylvania,REG (Conf),W 70-50,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,1,0,0,1,0,0.6,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
12,12,17,2022-01-22,Princeton,,Dartmouth,REG (Conf),W 78-35,,5,1,4,.250,0,0,1,4,.250,.250,0,0,,0,0,0,0,1,0,0,1,2,0.2,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
13,13,19,2022-02-04,Princeton,,Cornell,REG (Conf),W 75-37,,7,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,0,2,2,1.2,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
14,14,21,2022-02-12,Princeton,@,Dartmouth,REG (Conf),W 70-48,,3,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,0,0,1,0.2,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
15,15,22,2022-02-18,Princeton,,Brown,REG (Conf),W 88-42,,5,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,0,1,4,2.6,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
16,16,23,2022-02-19,Princeton,,Yale,REG (Conf),W 74-36,,2,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,0,0,0,0,2,1.0,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
17,17,25,2022-03-04,Princeton,,Pennsylvania,REG (Conf),W 69-43,,1,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
18,18,26,2022-03-06,Princeton,@,Harvard,REG (Conf),W 73-53,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Parker Hill,https://www.sports-reference.com/cbb/players/parker-hill-1.html,princeton,2021-22
