ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
11,11,12,2022-01-02,Princeton,,Harvard,REG (Conf),W 68-50,,9,0,1,.000,0,0,0,1,.000,.000,0,0,,2,1,3,0,1,0,2,2,0,-0.8,Paige Morton,https://www.sports-reference.com/cbb/players/paige-morton-1.html,princeton,2021-22
12,12,13,2022-01-08,Princeton,@,Cornell,REG (Conf),W 65-41,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,0,1,0,-0.8,Paige Morton,https://www.sports-reference.com/cbb/players/paige-morton-1.html,princeton,2021-22
13,13,15,2022-01-15,Princeton,@,Brown,REG (Conf),W 72-39,,6,0,3,.000,0,0,0,3,.000,.000,0,0,,0,0,0,0,0,0,0,1,0,-2.5,Paige Morton,https://www.sports-reference.com/cbb/players/paige-morton-1.html,princeton,2021-22
14,14,16,2022-01-17,Princeton,@,Pennsylvania,REG (Conf),W 70-50,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Paige Morton,https://www.sports-reference.com/cbb/players/paige-morton-1.html,princeton,2021-22
15,15,17,2022-01-22,Princeton,,Dartmouth,REG (Conf),W 78-35,,8,1,3,.333,0,0,1,3,.333,.333,0,1,.000,1,2,3,0,0,0,2,0,2,-0.8,Paige Morton,https://www.sports-reference.com/cbb/players/paige-morton-1.html,princeton,2021-22
16,16,18,2022-01-28,Princeton,@,Yale,REG (Conf),W 61-49,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Paige Morton,https://www.sports-reference.com/cbb/players/paige-morton-1.html,princeton,2021-22
17,17,19,2022-02-04,Princeton,,Cornell,REG (Conf),W 75-37,,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,4,4,0,1,1,0,1,0,1.8,Paige Morton,https://www.sports-reference.com/cbb/players/paige-morton-1.html,princeton,2021-22
18,18,21,2022-02-12,Princeton,@,Dartmouth,REG (Conf),W 70-48,,6,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,2,2,0,0,0,0,0,1,0.5,Paige Morton,https://www.sports-reference.com/cbb/players/paige-morton-1.html,princeton,2021-22
19,19,22,2022-02-18,Princeton,,Brown,REG (Conf),W 88-42,,8,3,4,.750,0,0,3,4,.750,.750,3,4,.750,3,0,3,1,0,0,0,0,9,9.8,Paige Morton,https://www.sports-reference.com/cbb/players/paige-morton-1.html,princeton,2021-22
20,20,23,2022-02-19,Princeton,,Yale,REG (Conf),W 74-36,,5,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,3,0,-1.9,Paige Morton,https://www.sports-reference.com/cbb/players/paige-morton-1.html,princeton,2021-22
