ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,59,1,2021-11-10,Princeton,@,Villanova,REG (Non-Conf),W 59-42,*,32,2,4,.500,1,1,1.000,1,3,.333,.625,2,2,1.000,4,1,5,3,3,1,0,3,7,12.7,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
2,60,2,2021-11-12,Princeton,@,Delaware,REG (Non-Conf),W 76-56,*,34,6,8,.750,1,1,1.000,5,7,.714,.813,2,2,1.000,1,3,4,3,1,0,0,4,15,14.9,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
3,61,3,2021-11-14,Princeton,,Boston University,REG (Non-Conf),W 69-40,*,27,6,9,.667,1,2,.500,5,7,.714,.722,0,2,.000,1,1,2,3,2,0,0,4,13,11.8,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
4,62,4,2021-11-20,Princeton,@,Rhode Island,REG (Non-Conf),L 53-61,*,36,3,11,.273,0,3,.000,3,8,.375,.273,0,0,,1,5,6,1,0,1,2,3,6,-0.1,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
5,63,5,2021-11-23,Princeton,@,Temple,REG (Non-Conf),W 59-41,*,23,1,4,.250,0,1,.000,1,3,.333,.250,5,6,.833,0,4,4,1,1,2,1,4,7,5.9,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
6,64,6,2021-11-28,Princeton,,Maine,REG (Non-Conf),W 82-43,*,30,3,9,.333,0,2,.000,3,7,.429,.333,5,6,.833,1,3,4,1,1,1,0,2,11,8.7,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
7,65,7,2021-12-01,Princeton,@,Florida Gulf Coast,REG (Non-Conf),W 58-55,*,31,5,10,.500,2,2,1.000,3,8,.375,.600,5,5,1.000,1,4,5,1,3,0,2,4,17,14.0,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
8,66,8,2021-12-05,Princeton,@,Fordham,REG (Non-Conf),L 67-76,*,40,4,10,.400,0,2,.000,4,8,.500,.400,2,2,1.000,0,4,4,1,1,2,0,2,10,8.1,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
9,67,9,2021-12-11,Princeton,,Seton Hall,REG (Non-Conf),L 60-70,*,37,2,7,.286,0,3,.000,2,4,.500,.286,0,0,,2,4,6,4,1,1,6,4,4,-0.6,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
10,68,10,2021-12-14,Princeton,,Buffalo,REG (Non-Conf),W 79-77 (OT),*,45,6,15,.400,1,4,.250,5,11,.455,.433,3,5,.600,2,5,7,5,1,1,6,4,16,7.6,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
11,69,11,2021-12-22,Princeton,,Texas,REG (Non-Conf),L 53-70,*,25,2,6,.333,2,3,.667,0,3,.000,.500,0,0,,1,1,2,1,0,0,3,4,6,-0.3,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
12,70,12,2022-01-02,Princeton,,Harvard,REG (Conf),W 68-50,*,27,2,8,.250,0,3,.000,2,5,.400,.250,3,4,.750,1,4,5,0,1,1,2,4,7,1.8,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
13,71,13,2022-01-08,Princeton,@,Cornell,REG (Conf),W 65-41,*,31,1,10,.100,0,2,.000,1,8,.125,.100,2,2,1.000,0,0,0,4,2,0,4,2,4,-2.6,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
14,72,14,2022-01-12,Princeton,,Towson,REG (Non-Conf),W 68-54,*,32,3,10,.300,1,3,.333,2,7,.286,.350,1,4,.250,0,1,1,3,2,0,2,5,8,1.4,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
15,73,15,2022-01-15,Princeton,@,Brown,REG (Conf),W 72-39,*,19,3,4,.750,0,0,,3,4,.750,.750,0,0,,0,1,1,1,1,0,1,3,6,4.2,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
16,74,16,2022-01-17,Princeton,@,Pennsylvania,REG (Conf),W 70-50,*,25,4,11,.364,0,3,.000,4,8,.500,.364,1,1,1.000,0,2,2,1,2,2,0,4,9,6.0,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
17,75,17,2022-01-22,Princeton,,Dartmouth,REG (Conf),W 78-35,*,18,4,11,.364,0,2,.000,4,9,.444,.364,0,0,,1,1,2,2,1,0,2,0,8,3.3,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
18,76,18,2022-01-28,Princeton,@,Yale,REG (Conf),W 61-49,*,30,4,10,.400,0,1,.000,4,9,.444,.400,0,0,,0,0,0,5,3,0,0,4,8,7.5,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
19,77,19,2022-02-04,Princeton,,Cornell,REG (Conf),W 75-37,*,24,5,11,.455,0,2,.000,5,9,.556,.455,4,5,.800,3,4,7,5,0,0,0,1,14,14.3,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
20,78,20,2022-02-05,Princeton,,Columbia,REG (Conf),W 57-39,*,35,4,13,.308,1,3,.333,3,10,.300,.346,1,1,1.000,1,6,7,2,5,0,3,1,10,8.0,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
21,79,21,2022-02-12,Princeton,@,Dartmouth,REG (Conf),W 70-48,*,28,2,10,.200,0,3,.000,2,7,.286,.200,1,1,1.000,2,3,5,4,3,0,1,1,5,5.5,Grace Stone,https://www.sports-reference.com/cbb/players/grace-stone-1.html,princeton,2021-22
