ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,38,2,2022-11-10,Morgan State,,Loyola (MD),REG (Non-Conf),W 59-50,,17,1,3,.333,0,0,,1,3,.333,.333,1,2,.500,1,2,3,0,1,0,0,1,3,2.8,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
2,39,3,2022-11-14,Morgan State,,Notre Dame (MD),REG (Non-Conf),W 90-55,*,11,1,4,.250,0,0,,1,4,.250,.250,0,0,,1,1,2,2,0,0,1,0,2,1.0,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
3,40,4,2022-11-16,Morgan State,,Wash. Adventist,REG (Non-Conf),W 66-41,*,28,5,11,.455,0,0,,5,11,.455,.455,0,1,.000,5,8,13,2,4,1,4,2,10,11.1,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
4,41,5,2022-11-18,Morgan State,,Saint Peter's,REG (Non-Conf),W 68-46,,27,4,10,.400,0,0,,4,10,.400,.400,4,5,.800,5,2,7,1,2,0,2,0,12,11.0,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
5,42,6,2022-11-22,Morgan State,,Saint Francis (PA),REG (Non-Conf),W 50-49,*,15,1,9,.111,0,0,,1,9,.111,.111,0,0,,2,0,2,1,1,1,1,1,2,-1.5,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
6,43,7,2022-11-24,Morgan State,N,Stephen F. Austin,REG (Non-Conf),L 36-60,,21,2,6,.333,0,0,,2,6,.333,.333,4,5,.800,3,1,4,0,1,1,0,1,8,7.9,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
7,44,8,2022-11-25,Morgan State,N,Boston College,REG (Non-Conf),L 34-75,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
8,45,9,2022-11-30,Morgan State,@,Towson,REG (Non-Conf),W 76-48,,20,0,2,.000,0,0,,0,2,.000,.000,4,6,.667,2,1,3,0,1,0,1,0,4,3.5,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
9,46,12,2022-12-11,Morgan State,@,Texas State,REG (Non-Conf),L 50-58,*,29,7,11,.636,0,0,,7,11,.636,.636,1,3,.333,4,3,7,0,0,1,3,4,15,9.1,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
10,47,13,2022-12-18,Morgan State,@,Virginia,REG (Non-Conf),L 28-84,*,32,5,10,.500,0,0,,5,10,.500,.500,2,2,1.000,3,3,6,2,1,0,3,3,12,8.2,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
11,48,14,2022-12-21,Morgan State,@,Kansas State,REG (Non-Conf),L 46-77,*,26,7,12,.583,0,0,,7,12,.583,.583,0,4,.000,2,1,3,1,0,0,0,4,14,7.6,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
12,49,15,2022-12-28,Morgan State,@,Davidson,REG (Non-Conf),L 62-65,*,35,5,8,.625,0,0,,5,8,.625,.625,1,1,1.000,2,5,7,1,1,2,1,1,11,12.0,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
13,50,16,2023-01-07,Morgan State,,North Carolina Central,REG (Conf),W 81-72,*,25,1,4,.250,0,0,,1,4,.250,.250,2,2,1.000,2,3,5,2,0,0,3,4,4,0.7,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
14,51,18,2023-01-14,Morgan State,@,Coppin State,REG (Conf),W 61-46,*,26,5,12,.417,0,0,,5,12,.417,.417,2,2,1.000,3,4,7,1,5,0,0,4,12,13.0,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
15,52,23,2023-02-06,Morgan State,,South Carolina State,REG (Conf),W 76-64,,10,2,6,.333,0,0,,2,6,.333,.333,0,0,,2,2,4,0,0,0,0,1,4,2.2,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
16,53,27,2023-02-20,Morgan State,,Howard,REG (Conf),L 56-64,,15,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,2,4,0,0,0,1,0,0,-1.1,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
17,54,28,2023-02-25,Morgan State,,Delaware State,REG (Conf),L 54-55,,11,1,3,.333,0,0,,1,3,.333,.333,0,0,,0,3,3,0,0,0,2,1,2,-1.2,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
18,55,29,2023-02-27,Morgan State,@,Maryland Eastern Shore,REG (Conf),L 70-73,*,17,2,7,.286,0,0,,2,7,.286,.286,0,0,,1,5,6,1,0,1,2,3,4,0.3,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
19,56,30,2023-03-02,Morgan State,,Coppin State,REG (Conf),W 57-49,*,20,5,11,.455,0,1,.000,5,10,.500,.455,1,2,.500,4,1,5,0,0,1,3,3,11,4.5,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
20,57,31,2023-03-08,Morgan State,N,Maryland Eastern Shore,CTOURN,L 46-49,,18,2,6,.333,0,0,,2,6,.333,.333,1,2,.500,1,0,1,0,0,1,0,2,5,1.8,Sunshine McCrae,https://www.sports-reference.com/cbb/players/sunshine-mccrae-1.html,morgan-state,2022-23
