ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,114,3,2024-11-14,Arizona State,N,Grand Canyon,REG (Non-Conf),L 59-70,*,29,1,6,.167,1,2,.500,0,4,.000,.250,1,4,.250,0,5,5,1,2,0,2,3,4,0.0,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
2,115,4,2024-11-16,Arizona State,,SMU,REG (Non-Conf),W 80-73,*,33,0,4,.000,0,0,,0,4,.000,.000,1,2,.500,7,6,13,4,4,0,2,3,1,8.1,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
3,116,5,2024-11-17,Arizona State,,Oregon State,REG (Non-Conf),W 79-60,*,35,4,6,.667,1,1,1.000,3,5,.600,.750,1,2,.500,3,7,10,3,1,1,1,0,10,14.0,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
4,117,6,2024-11-26,Arizona State,N,Kentucky,REG (Non-Conf),L 61-77,*,32,3,5,.600,1,1,1.000,2,4,.500,.700,1,2,.500,2,4,6,0,3,0,1,2,8,9.1,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
5,118,7,2024-11-27,Arizona State,N,South Dakota,REG (Non-Conf),W 95-88,*,17,0,0,,0,0,,0,0,,,0,0,,0,4,4,3,2,1,1,2,0,4.2,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
6,119,8,2024-12-05,Arizona State,@,Coppin State,REG (Non-Conf),L 68-74 (OT),*,30,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,5,6,3,2,0,2,2,0,2.8,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
7,120,9,2024-12-07,Arizona State,@,Maryland Eastern Shore,REG (Non-Conf),W 64-57,*,34,1,3,.333,0,1,.000,1,2,.500,.333,7,10,.700,0,6,6,3,6,1,1,2,9,14.9,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
8,121,10,2024-12-15,Arizona State,@,UC Davis,REG (Non-Conf),L 50-57,*,22,0,5,.000,0,0,,0,5,.000,.000,0,0,,0,4,4,0,0,0,1,0,0,-3.3,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
9,122,13,2024-12-30,Arizona State,,Pennsylvania,REG (Non-Conf),W 73-67,,25,1,5,.200,0,0,,1,5,.200,.200,2,4,.500,3,1,4,3,2,0,0,1,4,6.2,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
10,123,14,2025-01-01,Arizona State,,Texas Tech,REG (Conf),W 79-61,,32,3,5,.600,2,2,1.000,1,3,.333,.800,2,2,1.000,2,2,4,6,5,0,2,2,10,16.1,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
11,124,15,2025-01-04,Arizona State,@,Houston,REG (Conf),W 69-60,,32,2,3,.667,0,0,,2,3,.667,.667,0,0,,2,5,7,3,2,1,1,1,4,9.0,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
12,125,16,2025-01-08,Arizona State,,Iowa State,REG (Conf),L 83-90,,28,3,7,.429,2,3,.667,1,4,.250,.571,0,0,,3,5,8,0,0,0,0,4,8,6.3,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
13,126,17,2025-01-11,Arizona State,,Baylor,REG (Conf),L 59-78,,34,2,3,.667,0,1,.000,2,2,1.000,.667,1,2,.500,2,4,6,3,4,1,3,1,5,9.3,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
14,127,18,2025-01-16,Arizona State,@,Kansas,REG (Conf),L 52-75,*,32,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,1,6,7,1,2,0,3,1,0,-1.0,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
15,128,19,2025-01-19,Arizona State,@,Kansas State,REG (Conf),L 69-81,,25,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,1,1,1,1,0,0,1,2,0.5,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
16,129,20,2025-01-22,Arizona State,,West Virginia,REG (Conf),L 59-89,,34,1,2,.500,0,0,,1,2,.500,.500,0,3,.000,3,2,5,2,0,0,2,2,2,1.1,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
17,130,21,2025-01-25,Arizona State,,Cincinnati,REG (Conf),L 66-73,,21,0,0,,0,0,,0,0,,,0,2,.000,3,2,5,1,2,0,0,4,0,3.0,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
18,131,22,2025-01-29,Arizona State,@,Oklahoma State,REG (Conf),L 71-83,*,34,2,5,.400,0,1,.000,2,4,.500,.400,1,2,.500,3,4,7,0,2,0,3,3,5,3.0,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
19,132,23,2025-02-01,Arizona State,,Brigham Young,REG (Conf),L 67-77,*,35,0,5,.000,0,2,.000,0,3,.000,.000,4,4,1.000,1,5,6,0,4,0,2,1,4,4.3,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
20,133,25,2025-02-12,Arizona State,@,UCF,REG (Conf),L 76-85,,30,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,1,2,3,2,2,0,4,2,2,-1.9,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
21,134,26,2025-02-15,Arizona State,,Utah,REG (Conf),L 62-98,,16,0,0,,0,0,,0,0,,,4,4,1.000,0,0,0,1,0,0,0,0,4,4.7,Jazion Jackson,https://www.sports-reference.com/cbb/players/jazion-jackson-1.html,arizona-state,2024-25
