ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2022-11-07,Wagner,@,Manhattan,REG (Non-Conf),W 63-60 (OT),*,27,3,8,.375,3,7,.429,0,1,.000,.563,0,0,,0,2,2,1,0,0,1,1,9,4.5,Lina Loceniece,https://www.sports-reference.com/cbb/players/lina-loceniece-1.html,wagner,2022-23
2,30,2,2022-11-10,Wagner,@,Iona,REG (Non-Conf),L 62-87,*,18,1,7,.143,1,6,.167,0,1,.000,.214,0,0,,0,0,0,1,0,0,1,1,3,-2.2,Lina Loceniece,https://www.sports-reference.com/cbb/players/lina-loceniece-1.html,wagner,2022-23
3,31,3,2022-11-13,Wagner,,Brown,REG (Non-Conf),L 62-75,*,22,6,8,.750,2,3,.667,4,5,.800,.875,3,5,.600,1,0,1,1,0,0,1,0,17,13.4,Lina Loceniece,https://www.sports-reference.com/cbb/players/lina-loceniece-1.html,wagner,2022-23
4,32,4,2022-11-16,Wagner,@,Maryland Eastern Shore,REG (Non-Conf),W 72-60,*,28,5,9,.556,4,8,.500,1,1,1.000,.778,1,2,.500,0,1,1,0,0,0,1,3,15,8.4,Lina Loceniece,https://www.sports-reference.com/cbb/players/lina-loceniece-1.html,wagner,2022-23
5,33,5,2022-11-20,Wagner,@,Fordham,REG (Non-Conf),L 48-95,*,18,2,5,.400,1,3,.333,1,2,.500,.500,1,2,.500,0,1,1,1,2,0,2,1,6,3.5,Lina Loceniece,https://www.sports-reference.com/cbb/players/lina-loceniece-1.html,wagner,2022-23
6,34,6,2022-11-26,Wagner,,Hofstra,REG (Non-Conf),W 76-68,*,34,4,7,.571,2,4,.500,2,3,.667,.714,2,2,1.000,1,0,1,3,1,0,0,1,12,12.1,Lina Loceniece,https://www.sports-reference.com/cbb/players/lina-loceniece-1.html,wagner,2022-23
7,35,7,2022-12-01,Wagner,,Saint Peter's,REG (Non-Conf),W 67-50,*,18,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,1,3,4,2,0,0,1,1,2,1.2,Lina Loceniece,https://www.sports-reference.com/cbb/players/lina-loceniece-1.html,wagner,2022-23
8,36,8,2022-12-05,Wagner,@,New Hampshire,REG (Non-Conf),L 58-64,*,20,4,8,.500,2,6,.333,2,2,1.000,.625,0,0,,0,1,1,1,2,0,0,1,10,8.6,Lina Loceniece,https://www.sports-reference.com/cbb/players/lina-loceniece-1.html,wagner,2022-23
9,37,9,2022-12-11,Wagner,@,Syracuse,REG (Non-Conf),L 53-83,*,24,1,8,.125,1,7,.143,0,1,.000,.188,0,0,,0,2,2,3,0,0,0,2,3,-0.3,Lina Loceniece,https://www.sports-reference.com/cbb/players/lina-loceniece-1.html,wagner,2022-23
10,38,10,2022-12-17,Wagner,,NJIT,REG (Non-Conf),W 68-54,*,35,3,10,.300,1,4,.250,2,6,.333,.350,0,0,,2,0,2,3,2,0,2,1,7,4.3,Lina Loceniece,https://www.sports-reference.com/cbb/players/lina-loceniece-1.html,wagner,2022-23
11,39,11,2022-12-21,Wagner,@,St. John's (NY),REG (Non-Conf),L 51-80,*,38,5,7,.714,3,5,.600,2,2,1.000,.929,0,0,,0,4,4,1,1,1,4,3,13,8.5,Lina Loceniece,https://www.sports-reference.com/cbb/players/lina-loceniece-1.html,wagner,2022-23
