ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,48,1,2022-11-07,Wagner,@,Manhattan,REG (Non-Conf),W 63-60 (OT),,17,3,3,1.000,3,3,1.000,0,0,,1.500,0,0,,0,2,2,1,0,0,4,4,9,3.8,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
2,49,2,2022-11-10,Wagner,@,Iona,REG (Non-Conf),L 62-87,,21,1,4,.250,0,1,.000,1,3,.333,.250,1,2,.500,0,2,2,4,3,0,0,2,3,5.8,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
3,50,3,2022-11-13,Wagner,,Brown,REG (Non-Conf),L 62-75,,8,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
4,51,4,2022-11-16,Wagner,@,Maryland Eastern Shore,REG (Non-Conf),W 72-60,,10,1,3,.333,0,1,.000,1,2,.500,.333,1,1,1.000,0,2,2,0,0,0,1,0,3,0.9,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
5,52,5,2022-11-20,Wagner,@,Fordham,REG (Non-Conf),L 48-95,,17,0,6,.000,0,1,.000,0,5,.000,.000,0,0,,1,2,3,5,0,1,4,1,0,-3.1,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
6,53,6,2022-11-26,Wagner,,Hofstra,REG (Non-Conf),W 76-68,,9,0,4,.000,0,1,.000,0,3,.000,.000,0,0,,0,0,0,1,0,0,1,1,0,-3.5,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
7,54,7,2022-12-01,Wagner,,Saint Peter's,REG (Non-Conf),W 67-50,,20,3,8,.375,0,4,.000,3,4,.750,.375,0,1,.000,0,3,3,1,3,0,1,1,6,4.4,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
8,55,8,2022-12-05,Wagner,@,New Hampshire,REG (Non-Conf),L 58-64,,14,2,5,.400,1,4,.250,1,1,1.000,.500,0,2,.000,1,1,2,0,1,0,1,2,5,1.7,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
9,56,9,2022-12-11,Wagner,@,Syracuse,REG (Non-Conf),L 53-83,,16,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,1,2,3,2,2,0,3,2,4,1.5,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
10,57,10,2022-12-17,Wagner,,NJIT,REG (Non-Conf),W 68-54,,19,1,4,.250,0,3,.000,1,1,1.000,.250,4,5,.800,2,3,5,5,4,0,2,4,6,9.4,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
11,58,11,2022-12-21,Wagner,@,St. John's (NY),REG (Non-Conf),L 51-80,,24,2,6,.333,0,1,.000,2,5,.400,.333,0,0,,0,2,2,0,1,0,1,3,4,0.0,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
12,59,12,2023-01-02,Wagner,@,Saint Francis (PA),REG (Conf),W 76-25,,17,2,4,.500,0,1,.000,2,3,.667,.500,0,0,,0,0,0,2,0,0,0,1,4,3.0,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
13,60,13,2023-01-06,Wagner,,Merrimack,REG (Conf),W 63-61,,23,1,4,.250,1,1,1.000,0,3,.000,.375,0,0,,1,1,2,3,2,0,1,1,3,4.3,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
14,61,14,2023-01-08,Wagner,,LIU,REG (Conf),W 80-63,,19,3,5,.600,0,2,.000,3,3,1.000,.600,0,0,,0,1,1,3,1,0,1,2,6,5.3,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
15,62,15,2023-01-16,Wagner,@,Merrimack,REG (Conf),W 69-63,,26,3,5,.600,0,1,.000,3,4,.750,.600,2,2,1.000,0,0,0,2,1,0,1,2,8,6.3,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
16,63,16,2023-01-19,Wagner,,Stonehill,REG (Conf),W 84-63,,23,2,5,.400,1,2,.500,1,3,.333,.500,3,4,.750,0,0,0,2,2,0,2,1,8,5.9,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
17,64,17,2023-01-21,Wagner,@,Central Connecticut State,REG (Conf),W 57-52,,25,3,4,.750,0,1,.000,3,3,1.000,.750,0,1,.000,0,1,1,0,2,0,1,3,6,4.1,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
18,65,18,2023-01-26,Wagner,@,St. Francis Brooklyn,REG (Conf),L 59-61,,30,4,9,.444,0,3,.000,4,6,.667,.444,4,4,1.000,2,2,4,1,0,0,2,2,12,7.2,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
19,66,19,2023-02-02,Wagner,,Sacred Heart,REG (Conf),L 47-65,,32,3,7,.429,0,1,.000,3,6,.500,.429,1,2,.500,0,5,5,2,2,0,5,3,7,1.6,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
20,67,20,2023-02-04,Wagner,,Fairleigh Dickinson,REG (Conf),L 50-67,,12,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-3.9,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
21,68,21,2023-02-09,Wagner,,St. Francis Brooklyn,REG (Conf),L 74-82,,10,3,5,.600,0,1,.000,3,4,.750,.600,0,0,,1,2,3,0,0,0,0,1,6,4.6,Marisa Sanchez-Henry,https://www.sports-reference.com/cbb/players/marisa-sanchez-henry-1.html,wagner,2022-23
