ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,105,1,2022-11-07,Wagner,@,Manhattan,REG (Non-Conf),W 63-60 (OT),*,43,4,11,.364,0,0,,4,11,.364,.364,4,6,.667,1,10,11,1,0,2,2,1,12,8.5,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
2,106,2,2022-11-10,Wagner,@,Iona,REG (Non-Conf),L 62-87,*,26,5,10,.500,0,0,,5,10,.500,.500,0,0,,1,6,7,1,1,0,6,2,10,2.4,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
3,107,3,2022-11-13,Wagner,,Brown,REG (Non-Conf),L 62-75,*,30,4,11,.364,0,0,,4,11,.364,.364,0,0,,3,6,9,3,0,1,1,1,8,7.2,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
4,108,4,2022-11-16,Wagner,@,Maryland Eastern Shore,REG (Non-Conf),W 72-60,*,36,7,11,.636,0,0,,7,11,.636,.636,5,6,.833,3,2,5,1,1,1,2,2,19,16.0,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
5,109,5,2022-11-20,Wagner,@,Fordham,REG (Non-Conf),L 48-95,*,11,2,6,.333,0,0,,2,6,.333,.333,0,0,,1,0,1,0,1,0,1,2,4,0.5,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
6,110,6,2022-11-26,Wagner,,Hofstra,REG (Non-Conf),W 76-68,*,32,4,11,.364,0,0,,4,11,.364,.364,1,2,.500,0,4,4,2,2,1,4,5,9,1.8,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
7,111,7,2022-12-01,Wagner,,Saint Peter's,REG (Non-Conf),W 67-50,*,32,7,8,.875,0,0,,7,8,.875,.875,1,2,.500,1,2,3,0,1,0,1,2,15,12.3,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
8,112,8,2022-12-05,Wagner,@,New Hampshire,REG (Non-Conf),L 58-64,*,30,1,7,.143,0,0,,1,7,.143,.143,1,4,.250,0,2,2,0,2,0,1,5,3,-3.1,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
9,113,9,2022-12-11,Wagner,@,Syracuse,REG (Non-Conf),L 53-83,*,36,7,16,.438,0,0,,7,16,.438,.438,0,0,,1,3,4,1,2,0,3,1,14,6.5,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
10,114,12,2023-01-02,Wagner,@,Saint Francis (PA),REG (Conf),W 76-25,*,19,3,7,.429,0,0,,3,7,.429,.429,0,0,,2,0,2,1,1,0,3,1,6,2.0,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
11,115,13,2023-01-06,Wagner,,Merrimack,REG (Conf),W 63-61,*,31,3,10,.300,0,0,,3,10,.300,.300,3,4,.750,1,4,5,1,1,1,1,2,9,5.3,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
12,116,14,2023-01-08,Wagner,,LIU,REG (Conf),W 80-63,*,33,2,9,.222,0,0,,2,9,.222,.222,3,4,.750,1,5,6,2,0,0,2,3,7,1.5,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
13,117,15,2023-01-16,Wagner,@,Merrimack,REG (Conf),W 69-63,*,24,3,7,.429,0,0,,3,7,.429,.429,0,0,,0,0,0,1,0,0,3,4,6,-1.6,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
14,118,16,2023-01-19,Wagner,,Stonehill,REG (Conf),W 84-63,*,29,6,8,.750,0,0,,6,8,.750,.750,2,3,.667,3,9,12,2,0,1,1,1,14,15.9,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
15,119,17,2023-01-21,Wagner,@,Central Connecticut State,REG (Conf),W 57-52,*,32,8,14,.571,0,0,,8,14,.571,.571,0,0,,3,1,4,0,1,0,0,2,16,12.0,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
16,120,18,2023-01-26,Wagner,@,St. Francis Brooklyn,REG (Conf),L 59-61,*,35,8,15,.533,0,0,,8,15,.533,.533,2,2,1.000,0,5,5,1,1,0,0,3,18,12.7,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
17,121,19,2023-02-02,Wagner,,Sacred Heart,REG (Conf),L 47-65,*,24,4,9,.444,0,0,,4,9,.444,.444,1,2,.500,0,2,2,3,0,0,4,5,9,0.6,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
18,122,20,2023-02-04,Wagner,,Fairleigh Dickinson,REG (Conf),L 50-67,*,34,0,6,.000,0,0,,0,6,.000,.000,1,2,.500,0,5,5,1,0,1,5,3,1,-6.9,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
19,123,21,2023-02-09,Wagner,,St. Francis Brooklyn,REG (Conf),L 74-82,*,33,2,9,.222,0,0,,2,9,.222,.222,3,6,.500,0,1,1,3,3,0,1,2,7,3.9,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
20,124,22,2023-02-11,Wagner,@,LIU,REG (Conf),L 68-78,*,17,3,7,.429,0,0,,3,7,.429,.429,3,4,.750,1,7,8,1,0,0,0,0,9,8.4,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
21,125,26,2023-02-25,Wagner,,Saint Francis (PA),REG (Conf),W 72-57,*,14,3,6,.500,0,0,,3,6,.500,.500,2,2,1.000,0,4,4,1,1,2,2,2,8,6.5,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
22,126,27,2023-03-02,Wagner,@,Sacred Heart,REG (Conf),L 58-66,*,33,4,12,.333,0,0,,4,12,.333,.333,4,11,.364,1,5,6,2,2,3,2,2,12,7.3,Kem Nwabudu,https://www.sports-reference.com/cbb/players/kem-nwabudu-1.html,wagner,2022-23
