ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2021-11-09,Wichita State,,Chicago State,REG (Non-Conf),W 78-34,*,14,0,3,.000,0,0,0,3,.000,.000,5,6,.833,3,2,5,1,1,0,0,1,5,6.5,Trajata Colbert,https://www.sports-reference.com/cbb/players/trajata-colbert-1.html,wichita-state,2021-22
2,56,2,2021-11-13,Wichita State,@,Wyoming,REG (Non-Conf),W 57-48,*,18,2,5,.400,0,0,2,5,.400,.400,1,2,.500,0,4,4,0,0,2,2,2,5,1.7,Trajata Colbert,https://www.sports-reference.com/cbb/players/trajata-colbert-1.html,wichita-state,2021-22
3,57,3,2021-11-15,Wichita State,@,Denver,REG (Non-Conf),W 76-61,*,28,7,13,.538,0,0,7,13,.538,.538,3,3,1.000,6,7,13,0,1,2,0,1,17,19.0,Trajata Colbert,https://www.sports-reference.com/cbb/players/trajata-colbert-1.html,wichita-state,2021-22
4,58,4,2021-11-20,Wichita State,@,Northern Iowa,REG (Non-Conf),L 55-87,*,15,4,6,.667,0,0,4,6,.667,.667,2,2,1.000,0,1,1,1,0,1,0,3,10,7.9,Trajata Colbert,https://www.sports-reference.com/cbb/players/trajata-colbert-1.html,wichita-state,2021-22
5,59,6,2021-11-26,Wichita State,,Alcorn State,REG (Non-Conf),W 90-49,,16,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,1,4,5,1,0,1,1,2,6,6.6,Trajata Colbert,https://www.sports-reference.com/cbb/players/trajata-colbert-1.html,wichita-state,2021-22
6,60,7,2021-11-29,Wichita State,,Northwestern State,REG (Non-Conf),W 70-61,,28,6,12,.500,0,0,6,12,.500,.500,2,4,.500,4,5,9,0,1,1,2,1,14,10.8,Trajata Colbert,https://www.sports-reference.com/cbb/players/trajata-colbert-1.html,wichita-state,2021-22
7,61,8,2021-12-01,Wichita State,,Oral Roberts,REG (Non-Conf),W 78-62,,10,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,2,3,5,0,0,4,1,4,4,5.5,Trajata Colbert,https://www.sports-reference.com/cbb/players/trajata-colbert-1.html,wichita-state,2021-22
8,62,9,2021-12-04,Wichita State,@,South Dakota,REG (Non-Conf),L 59-71,,12,2,3,.667,0,0,2,3,.667,.667,0,0,,0,1,1,0,0,0,5,4,4,-3.6,Trajata Colbert,https://www.sports-reference.com/cbb/players/trajata-colbert-1.html,wichita-state,2021-22
9,63,10,2021-12-11,Wichita State,,Grambling State,REG (Non-Conf),W 77-47,*,17,3,6,.500,0,0,3,6,.500,.500,0,0,,1,4,5,0,1,0,1,0,6,4.9,Trajata Colbert,https://www.sports-reference.com/cbb/players/trajata-colbert-1.html,wichita-state,2021-22
10,64,11,2021-12-17,Wichita State,@,North Texas,REG (Non-Conf),W 67-64,*,24,4,7,.571,0,0,4,7,.571,.571,6,8,.750,2,4,6,0,0,1,0,2,14,12.4,Trajata Colbert,https://www.sports-reference.com/cbb/players/trajata-colbert-1.html,wichita-state,2021-22
