ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,39,1,2021-11-09,Wichita State,,Chicago State,REG (Non-Conf),W 78-34,*,23,4,9,.444,1,5,.200,3,4,.750,.500,4,5,.800,0,4,4,5,4,0,2,3,13,13.4,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
2,40,2,2021-11-13,Wichita State,@,Wyoming,REG (Non-Conf),W 57-48,*,31,3,12,.250,1,5,.200,2,7,.286,.292,0,0,,0,1,1,4,2,1,1,1,7,4.2,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
3,41,3,2021-11-15,Wichita State,@,Denver,REG (Non-Conf),W 76-61,*,28,5,17,.294,1,7,.143,4,10,.400,.324,2,2,1.000,2,0,2,2,1,0,3,3,13,2.7,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
4,42,4,2021-11-20,Wichita State,@,Northern Iowa,REG (Non-Conf),L 55-87,*,24,2,7,.286,0,1,.000,2,6,.333,.286,2,2,1.000,0,0,0,1,0,0,2,1,6,0.2,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
5,43,5,2021-11-23,Wichita State,,Prairie View A&M,REG (Non-Conf),W 86-71,*,23,5,11,.455,1,3,.333,4,8,.500,.500,3,4,.750,2,1,3,1,2,0,0,3,14,11.1,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
6,44,6,2021-11-26,Wichita State,,Alcorn State,REG (Non-Conf),W 90-49,*,18,2,7,.286,0,1,.000,2,6,.333,.286,3,4,.750,1,2,3,4,4,0,1,4,7,8.0,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
7,45,7,2021-11-29,Wichita State,,Northwestern State,REG (Non-Conf),W 70-61,*,31,2,11,.182,1,6,.167,1,5,.200,.227,0,0,,0,4,4,3,3,1,3,1,5,1.7,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
8,46,8,2021-12-01,Wichita State,,Oral Roberts,REG (Non-Conf),W 78-62,*,32,11,19,.579,2,3,.667,9,16,.563,.632,0,0,,1,2,3,2,3,0,3,2,24,17.0,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
9,47,9,2021-12-04,Wichita State,@,South Dakota,REG (Non-Conf),L 59-71,*,34,4,14,.286,3,10,.300,1,4,.250,.393,2,2,1.000,1,2,3,2,1,0,3,2,13,4.7,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
10,48,10,2021-12-11,Wichita State,,Grambling State,REG (Non-Conf),W 77-47,*,27,4,5,.800,1,1,1.000,3,4,.750,.900,1,2,.500,1,6,7,4,4,1,7,1,10,10.3,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
11,49,11,2021-12-17,Wichita State,@,North Texas,REG (Non-Conf),W 67-64,*,29,4,11,.364,1,3,.333,3,8,.375,.409,3,4,.750,1,1,2,0,1,1,2,2,12,5.4,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
12,50,12,2021-12-21,Wichita State,,Kansas,REG (Non-Conf),L 55-68,*,36,10,22,.455,2,4,.500,8,18,.444,.500,1,1,1.000,0,3,3,3,2,0,1,2,23,14.8,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
13,51,13,2021-12-29,Wichita State,@,Oklahoma,REG (Non-Conf),L 67-89,*,33,7,13,.538,2,6,.333,5,7,.714,.615,0,0,,1,1,2,3,3,1,3,1,16,13.1,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
14,52,14,2022-01-05,Wichita State,,Houston,REG (Conf),L 61-66,*,38,9,18,.500,5,6,.833,4,12,.333,.639,0,0,,1,3,4,1,1,0,2,0,23,15.3,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
15,53,15,2022-01-13,Wichita State,@,Cincinnati,REG (Conf),W 76-66,*,25,2,11,.182,0,4,.000,2,7,.286,.182,3,3,1.000,1,1,2,3,2,0,0,0,7,5.2,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
16,54,16,2022-01-16,Wichita State,,Memphis,REG (Conf),L 49-50,*,27,5,16,.313,1,6,.167,4,10,.400,.344,2,4,.500,2,1,3,1,3,2,4,2,13,5.0,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
17,55,17,2022-01-22,Wichita State,@,Tulane,REG (Conf),L 52-67,*,21,1,9,.111,1,3,.333,0,6,.000,.167,0,0,,0,2,2,2,2,0,2,1,3,-1.3,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
18,56,18,2022-01-25,Wichita State,,East Carolina,REG (Conf),W 70-55,*,30,7,13,.538,3,6,.500,4,7,.571,.654,2,2,1.000,5,2,7,2,1,1,2,4,19,16.3,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
19,57,19,2022-01-29,Wichita State,,UCF,REG (Conf),L 50-68,*,16,1,7,.143,0,3,.000,1,4,.250,.143,0,0,,0,0,0,0,0,0,1,3,2,-4.7,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
20,58,21,2022-02-06,Wichita State,,Tulsa,REG (Conf),L 58-65,*,33,3,16,.188,1,6,.167,2,10,.200,.219,2,2,1.000,2,3,5,2,1,0,5,1,9,-1.7,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
21,59,22,2022-02-09,Wichita State,@,East Carolina,REG (Conf),L 59-61 (OT),*,29,4,12,.333,2,4,.500,2,8,.250,.417,0,0,,4,2,6,1,2,0,6,2,10,2.5,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
22,60,23,2022-02-12,Wichita State,,SMU,REG (Conf),W 58-47,*,34,6,16,.375,1,3,.333,5,13,.385,.406,0,0,,1,5,6,4,0,0,2,3,13,6.0,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
23,61,24,2022-02-16,Wichita State,@,UCF,REG (Conf),L 35-60,*,29,1,7,.143,1,3,.333,0,4,.000,.214,1,2,.500,0,2,2,2,1,0,6,0,4,-3.9,Mariah McCully,https://www.sports-reference.com/cbb/players/mariah-mccully-1.html,wichita-state,2021-22
