ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,24,1,2023-11-06,Southern,@,Baylor,REG (Non-Conf),L 53-85,,13,0,2,.000,0,0,,0,2,.000,.000,0,2,.000,1,1,2,0,0,0,1,2,0,-3.0,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
2,25,2,2023-11-08,Southern,@,Texas,REG (Non-Conf),L 35-80,,30,1,2,.500,0,0,,1,2,.500,.500,1,2,.500,0,3,3,0,2,2,1,4,3,3.3,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
3,26,3,2023-11-12,Southern,@,Purdue,REG (Non-Conf),L 50-67,,21,0,4,.000,0,1,.000,0,3,.000,.000,3,4,.750,2,4,6,0,1,1,2,4,3,0.5,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
4,27,4,2023-11-17,Southern,@,Miami (FL),REG (Non-Conf),L 57-61,,16,5,8,.625,0,0,,5,8,.625,.625,0,1,.000,2,4,6,1,0,1,0,3,10,8.8,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
5,28,5,2023-11-20,Southern,@,Iowa State,REG (Non-Conf),L 60-78,,23,2,3,.667,0,0,,2,3,.667,.667,0,0,,1,2,3,0,0,2,3,5,4,0.4,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
6,29,6,2023-12-03,Southern,,Northwestern State,REG (Non-Conf),L 35-46,,16,0,2,.000,0,0,,0,2,.000,.000,0,2,.000,0,2,2,0,1,1,1,1,0,-1.3,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
7,30,7,2023-12-09,Southern,,La. Christian,REG (Non-Conf),W 101-45,,19,2,4,.500,0,0,,2,4,.500,.500,2,2,1.000,4,13,17,1,2,4,5,2,6,10.4,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
8,31,8,2023-12-11,Southern,@,Oregon,REG (Non-Conf),L 37-67,,14,1,5,.200,0,0,,1,5,.200,.200,0,4,.000,2,2,4,0,0,0,0,2,2,-1.5,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
9,32,9,2023-12-17,Southern,@,Nebraska,REG (Non-Conf),L 51-76,,13,4,6,.667,0,0,,4,6,.667,.667,2,2,1.000,1,2,3,0,1,2,2,4,10,7.5,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
10,33,10,2023-12-20,Southern,@,Kansas State,REG (Non-Conf),L 52-84,,28,3,8,.375,0,0,,3,8,.375,.375,1,2,.500,2,3,5,0,2,1,0,3,7,6.0,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
11,34,11,2023-12-22,Southern,@,Oklahoma,REG (Non-Conf),W 79-70,,25,3,5,.600,0,0,,3,5,.600,.600,2,2,1.000,2,6,8,0,2,1,2,2,8,8.8,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
12,35,12,2024-01-06,Southern,,Texas Southern,REG (Conf),W 64-45,,8,3,4,.750,0,0,,3,4,.750,.750,2,2,1.000,1,1,2,0,1,1,1,0,8,8.1,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
13,36,13,2024-01-08,Southern,,Prairie View A&M,REG (Conf),W 84-56,,12,2,6,.333,0,1,.000,2,5,.400,.333,5,6,.833,2,2,4,0,0,0,0,0,9,7.2,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
14,37,14,2024-01-13,Southern,@,Florida A&M,REG (Conf),L 53-59,,19,2,4,.500,0,0,,2,4,.500,.500,0,0,,1,4,5,0,0,0,0,1,4,3.5,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
15,38,15,2024-01-15,Southern,@,Bethune-Cookman,REG (Conf),W 71-66,,17,4,5,.800,0,0,,4,5,.800,.800,1,1,1.000,0,0,0,1,0,6,1,5,9,9.0,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
16,39,16,2024-01-20,Southern,@,Grambling State,REG (Conf),L 45-69,,14,2,4,.500,0,0,,2,4,.500,.500,1,2,.500,1,3,4,0,2,2,1,1,5,6.2,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
17,40,17,2024-01-27,Southern,,Arkansas–Pine Bluff,REG (Conf),L 59-74,,15,0,0,,0,0,,0,0,,,0,0,,0,1,1,1,0,0,1,2,0,-0.8,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
18,41,18,2024-01-29,Southern,,Mississippi Valley State,REG (Conf),W 64-45,,7,0,3,.000,0,0,,0,3,.000,.000,0,0,,2,0,2,0,0,1,0,1,0,-0.4,Tionna Lidge,https://www.sports-reference.com/cbb/players/tionna-lidge-1.html,southern,2023-24
