ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,67,1,2021-11-09,Cal State Bakersfield,,Bethesda CA,REG (Non-Conf),W 111-19,,15,2,5,.400,0,3,.000,2,2,1.000,.400,2,2,1.000,0,0,0,1,1,0,0,3,6,3.8,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-2.html,cal-state-bakersfield,2021-22
2,68,2,2021-11-17,Cal State Bakersfield,@,Pacific,REG (Non-Conf),L 65-78,,21,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,0,1,1,0,0,1,1,2,5,2.9,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-2.html,cal-state-bakersfield,2021-22
3,69,3,2021-11-20,Cal State Bakersfield,@,Oregon State,REG (Non-Conf),L 51-82,*,15,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,0,3,0,-0.2,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-2.html,cal-state-bakersfield,2021-22
4,70,4,2021-11-27,Cal State Bakersfield,@,Santa Clara,REG (Non-Conf),L 53-67,*,18,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,0,1,1,1,0,0,0,1,2,0.9,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-2.html,cal-state-bakersfield,2021-22
5,71,5,2021-11-30,Cal State Bakersfield,,Pepperdine,REG (Non-Conf),L 42-52,*,22,1,5,.200,0,3,.000,1,2,.500,.200,0,0,,2,2,4,0,0,0,1,4,2,-1.7,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-2.html,cal-state-bakersfield,2021-22
6,72,6,2021-12-05,Cal State Bakersfield,,UNLV,REG (Non-Conf),L 56-71,,23,1,3,.333,1,3,.333,0,0,,.500,0,2,.000,0,2,2,1,1,0,0,2,3,2.0,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-2.html,cal-state-bakersfield,2021-22
7,73,7,2021-12-08,Cal State Bakersfield,,Sacramento State,REG (Non-Conf),L 50-60,*,18,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,1,1,0,2,0,0,0,0,0.9,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-2.html,cal-state-bakersfield,2021-22
8,74,8,2021-12-11,Cal State Bakersfield,,Fresno State,REG (Non-Conf),L 64-77,*,24,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,3,3,1,0,0,1,2,3,0.4,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-2.html,cal-state-bakersfield,2021-22
9,75,9,2022-01-01,Cal State Bakersfield,@,Long Beach State,REG (Conf),L 42-59,*,26,3,4,.750,2,2,1.000,1,2,.500,1.000,0,0,,1,0,1,1,1,1,2,1,8,7.1,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-2.html,cal-state-bakersfield,2021-22
10,76,10,2022-01-21,Cal State Bakersfield,@,Hawaii,REG (Non-Conf),L 52-69,*,18,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,3,3,1,1,1,1,0,0,1.6,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-2.html,cal-state-bakersfield,2021-22
11,77,11,2022-01-23,Cal State Bakersfield,@,Hawaii,REG (Conf),L 66-73,*,23,3,4,.750,3,3,1.000,0,1,.000,1.125,0,0,,0,3,3,0,1,0,2,2,9,6.5,Jasmin Dixon,https://www.sports-reference.com/cbb/players/jasmin-dixon-2.html,cal-state-bakersfield,2021-22
