ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,29,1,2024-11-04,Central Connecticut State,@,Minnesota,REG (Non-Conf),L 48-89,,14,0,0,,0,0,0,0,,,0,0,,2,1,3,1,1,0,1,2,0,1.6,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
2,30,2,2024-11-07,Central Connecticut State,,Manhattan,REG (Non-Conf),L 64-78,,17,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,3,4,0,1,0,1,3,3,2.7,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
3,31,3,2024-11-10,Central Connecticut State,@,Massachusetts,REG (Non-Conf),L 60-66,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,1,0,1,0,2,0,0.9,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
4,32,4,2024-11-12,Central Connecticut State,,Bryant,REG (Non-Conf),L 48-59,,20,0,0,,0,0,0,0,,,0,0,,2,1,3,2,1,0,1,0,0,3.1,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
5,33,5,2024-11-15,Central Connecticut State,@,Colgate,REG (Non-Conf),L 60-74,,2,2,2,1.000,0,0,2,2,1.000,1.000,0,0,,2,0,2,0,0,0,0,0,4,4.8,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
6,34,6,2024-11-20,Central Connecticut State,@,Fairfield,REG (Non-Conf),L 54-82,,29,2,4,.500,0,0,2,4,.500,.500,2,3,.667,4,1,5,0,2,0,2,1,6,6.3,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
7,35,7,2024-11-26,Central Connecticut State,,Siena,REG (Non-Conf),L 50-87,*,22,1,4,.250,0,0,1,4,.250,.250,0,0,,2,7,9,0,0,0,2,1,2,0.7,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
8,36,8,2024-11-29,Central Connecticut State,,Bridgeport,REG (Non-Conf),W 66-25,,11,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,0,0,0,3,0,-1.2,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
9,37,9,2024-12-01,Central Connecticut State,@,Dayton,REG (Non-Conf),L 38-65,,14,1,2,.500,0,0,1,2,.500,.500,3,4,.750,2,2,4,0,0,0,1,3,5,3.4,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
10,38,10,2024-12-03,Central Connecticut State,@,Cincinnati,REG (Non-Conf),L 49-78,,4,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
11,39,11,2024-12-07,Central Connecticut State,,Morgan State,REG (Non-Conf),L 48-53,,2,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,0,0,0,0.3,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
12,40,12,2024-12-16,Central Connecticut State,,Dartmouth,REG (Non-Conf),L 59-61,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
13,41,13,2024-12-20,Central Connecticut State,@,Boston College,REG (Non-Conf),L 56-83,,18,2,3,.667,0,0,2,3,.667,.667,0,0,,1,3,4,1,1,0,1,2,4,4.2,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
14,42,15,2025-01-04,Central Connecticut State,,Mercyhurst,REG (Conf),W 78-52,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
15,43,16,2025-01-09,Central Connecticut State,,LIU,REG (Conf),W 52-48,*,30,1,5,.200,0,0,1,5,.200,.200,2,4,.500,4,4,8,1,1,0,0,4,4,4.2,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
16,44,17,2025-01-11,Central Connecticut State,@,Wagner,REG (Conf),W 62-55,*,28,0,2,.000,0,0,0,2,.000,.000,0,0,,1,5,6,1,0,0,4,2,0,-3.3,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
17,45,18,2025-01-18,Central Connecticut State,@,FDU,REG (Conf),L 58-75,*,38,6,12,.500,0,0,6,12,.500,.500,0,3,.000,7,2,9,0,0,0,2,1,12,7.9,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
18,46,19,2025-01-23,Central Connecticut State,@,Chicago State,REG (Conf),L 77-84,*,32,3,6,.500,0,0,3,6,.500,.500,1,2,.500,4,4,8,0,0,0,3,4,7,3.0,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
19,47,20,2025-01-25,Central Connecticut State,,Le Moyne,REG (Conf),W 67-50,*,21,0,3,.000,0,0,0,3,.000,.000,3,4,.750,3,3,6,0,1,3,1,2,3,4.8,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
20,48,21,2025-02-01,Central Connecticut State,,Stonehill,REG (Conf),W 71-59,*,19,1,3,.333,0,0,1,3,.333,.333,1,4,.250,2,2,4,1,2,1,0,5,3,3.5,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
21,49,22,2025-02-06,Central Connecticut State,,FDU,REG (Conf),L 52-61,*,24,2,2,1.000,0,0,2,2,1.000,1.000,1,2,.500,1,2,3,1,1,1,2,4,5,4.1,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
22,50,23,2025-02-13,Central Connecticut State,@,Mercyhurst,REG (Conf),L 74-76,,9,0,0,,0,0,0,0,,,0,2,.000,0,2,2,0,0,0,1,1,0,-1.6,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
23,51,24,2025-02-15,Central Connecticut State,@,Saint Francis (PA),REG (Conf),W 70-67 (OT),*,16,0,2,.000,0,0,0,2,.000,.000,1,2,.500,1,3,4,0,1,0,2,0,1,-0.2,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
24,52,25,2025-02-20,Central Connecticut State,,Chicago State,REG (Conf),W 62-61,*,31,2,4,.500,0,0,2,4,.500,.500,3,4,.750,2,7,9,1,0,1,2,3,7,6.3,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
25,53,26,2025-02-22,Central Connecticut State,@,Stonehill,REG (Conf),W 84-68,*,24,2,5,.400,0,0,2,5,.400,.400,0,0,,1,1,2,2,2,0,0,2,4,4.9,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
26,54,27,2025-02-27,Central Connecticut State,@,Le Moyne,REG (Conf),L 64-75,*,17,0,0,,0,0,0,0,,,0,2,.000,0,1,1,0,0,0,1,3,0,-2.7,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
27,55,28,2025-03-01,Central Connecticut State,,Wagner,REG (Conf),W 76-65,*,20,1,4,.250,0,0,1,4,.250,.250,0,1,.000,4,1,5,1,0,0,1,2,2,1.2,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
28,56,29,2025-03-06,Central Connecticut State,@,LIU,REG (Conf),W 68-63,*,24,2,5,.400,0,0,2,5,.400,.400,1,2,.500,2,2,4,1,0,0,3,1,5,1.2,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
29,57,30,2025-03-10,Central Connecticut State,,Chicago State,CTOURN,L 60-70,*,29,1,4,.250,0,0,1,4,.250,.250,0,2,.000,4,4,8,1,0,1,3,2,2,0.4,Kayla Henry,https://www.sports-reference.com/cbb/players/kayla-henry-2.html,central-connecticut-state,2024-25
