ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Washington,,Utah Tech,REG (Non-Conf),W 87-74,,22,1,4,.250,1,4,.250,0,0,,.375,1,1,1.000,0,3,3,0,1,1,0,1,4,3.8,Hannah Stines,https://www.sports-reference.com/cbb/players/hannah-stines-1.html,washington,2022-23
2,2,2,2022-11-11,Washington,,UC Davis,REG (Non-Conf),W 82-60,,21,1,6,.167,1,3,.333,0,3,.000,.250,2,2,1.000,0,3,3,2,2,0,1,0,5,4.5,Hannah Stines,https://www.sports-reference.com/cbb/players/hannah-stines-1.html,washington,2022-23
3,3,3,2022-11-17,Washington,,UC Irvine,REG (Non-Conf),W 62-60 (2OT),,32,2,9,.222,0,4,.000,2,5,.400,.222,2,2,1.000,0,4,4,2,1,2,2,2,6,2.7,Hannah Stines,https://www.sports-reference.com/cbb/players/hannah-stines-1.html,washington,2022-23
4,4,4,2022-11-20,Washington,,Idaho State,REG (Non-Conf),W 56-39,,26,4,8,.500,2,2,1.000,2,6,.333,.625,0,0,,0,3,3,2,1,1,1,0,10,9.0,Hannah Stines,https://www.sports-reference.com/cbb/players/hannah-stines-1.html,washington,2022-23
5,5,5,2022-11-25,Washington,N,Fordham,REG (Non-Conf),W 71-62,,28,4,13,.308,1,3,.333,3,10,.300,.346,4,4,1.000,0,2,2,3,1,1,0,1,13,9.5,Hannah Stines,https://www.sports-reference.com/cbb/players/hannah-stines-1.html,washington,2022-23
6,6,6,2022-11-26,Washington,N,Santa Clara,REG (Non-Conf),L 58-71,,29,4,11,.364,3,8,.375,1,3,.333,.500,2,2,1.000,0,4,4,2,0,0,2,3,13,6.3,Hannah Stines,https://www.sports-reference.com/cbb/players/hannah-stines-1.html,washington,2022-23
7,7,7,2022-11-30,Washington,,Seattle,REG (Non-Conf),W 60-49,*,31,3,10,.300,1,6,.167,2,4,.500,.350,0,0,,0,6,6,3,1,0,1,2,7,4.3,Hannah Stines,https://www.sports-reference.com/cbb/players/hannah-stines-1.html,washington,2022-23
8,8,8,2022-12-04,Washington,,Queens (NC),REG (Non-Conf),W 54-28,*,29,4,5,.800,1,2,.500,3,3,1.000,.900,0,0,,0,5,5,2,1,0,4,0,9,7.0,Hannah Stines,https://www.sports-reference.com/cbb/players/hannah-stines-1.html,washington,2022-23
9,9,9,2022-12-11,Washington,,Washington State,REG (Conf),W 82-66,,18,1,3,.333,0,1,.000,1,2,.500,.333,2,2,1.000,0,2,2,3,0,0,3,2,4,1.2,Hannah Stines,https://www.sports-reference.com/cbb/players/hannah-stines-1.html,washington,2022-23
10,10,10,2022-12-18,Washington,,Liberty,REG (Non-Conf),L 54-66,,30,4,13,.308,2,10,.200,2,3,.667,.385,2,4,.500,1,2,3,1,3,1,1,1,12,8.0,Hannah Stines,https://www.sports-reference.com/cbb/players/hannah-stines-1.html,washington,2022-23
