ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,19,1,2021-11-09,Gardner-Webb,@,Vanderbilt,REG (Non-Conf),L 59-75,,10,2,4,.500,2,4,.500,0,0,,.750,0,0,,0,0,0,0,0,0,0,4,6,2.4,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
2,20,2,2021-11-11,Gardner-Webb,@,Georgia,REG (Non-Conf),L 45-97,,7,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
3,21,3,2021-11-15,Gardner-Webb,@,East Carolina,REG (Non-Conf),L 52-81,,13,0,4,.000,0,4,.000,0,0,,.000,0,0,,0,0,0,0,0,0,2,1,0,-5.2,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
4,22,4,2021-11-21,Gardner-Webb,,Mercer,REG (Non-Conf),L 50-63,,3,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-1.1,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
5,23,5,2021-11-26,Gardner-Webb,@,East Tennessee State,REG (Non-Conf),W 78-72,,6,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,3,0,-1.9,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
6,24,6,2021-11-28,Gardner-Webb,@,UNC Greensboro,REG (Non-Conf),W 65-63,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
7,25,7,2021-12-03,Gardner-Webb,@,Charlotte,REG (Non-Conf),L 57-79,,7,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,,0,1,1,0,0,0,0,0,3,3.0,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
8,26,8,2021-12-05,Gardner-Webb,,Appalachian State,REG (Non-Conf),L 63-73,,21,3,4,.750,3,4,.750,0,0,,1.125,2,2,1.000,0,1,1,0,1,0,1,3,11,8.5,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
9,27,9,2021-12-11,Gardner-Webb,@,Georgia Southern,REG (Non-Conf),L 105-121,,19,1,4,.250,1,3,.333,0,1,.000,.375,0,0,,0,1,1,0,0,1,1,0,3,0.6,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
10,28,10,2021-12-18,Gardner-Webb,,Austin Peay,REG (Non-Conf),L 62-73,*,12,0,3,.000,0,3,.000,0,0,,.000,0,0,,0,0,0,0,0,0,0,0,0,-2.1,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
11,29,11,2021-12-20,Gardner-Webb,@,Elon,REG (Non-Conf),L 65-77,,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
12,30,12,2021-12-29,Gardner-Webb,@,High Point,REG (Conf),W 64-50,*,31,1,2,.500,1,2,.500,0,0,,.750,0,0,,0,2,2,1,0,0,1,2,3,1.5,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
13,31,13,2022-01-01,Gardner-Webb,,Campbell,REG (Conf),L 53-66,*,23,1,3,.333,1,3,.333,0,0,,.500,0,0,,0,1,1,1,0,0,2,2,3,-0.5,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
14,32,14,2022-01-05,Gardner-Webb,,Charleston Southern,REG (Conf),W 99-62,,11,2,6,.333,2,6,.333,0,0,,.500,2,2,1.000,0,0,0,2,1,0,0,1,8,6.6,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
15,33,15,2022-01-08,Gardner-Webb,@,Radford,REG (Conf),W 77-74,,2,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
16,34,16,2022-01-15,Gardner-Webb,@,Winthrop,REG (Conf),W 77-51,,16,2,9,.222,1,8,.125,1,1,1.000,.278,0,0,,1,0,1,1,1,0,2,1,5,-0.5,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
17,35,17,2022-01-18,Gardner-Webb,,Presbyterian,REG (Conf),W 64-56,,8,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.1,Micahla Funderburk,https://www.sports-reference.com/cbb/players/micahla-funderburk-1.html,gardner-webb,2021-22
