ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,82,10,2023-12-06,Texas,,Long Beach State,REG (Non-Conf),W 106-62,,14,3,5,.600,0,0,3,5,.600,.600,3,4,.750,2,3,5,0,1,2,0,1,9,10.6,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
2,83,11,2023-12-13,Texas,@,Arizona,REG (Non-Conf),W 88-75,,3,1,1,1.000,0,0,1,1,1.000,1.000,1,1,1.000,0,1,1,0,1,0,1,1,3,2.6,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
3,84,12,2023-12-20,Texas,@,Texas–Rio Grande Valley,REG (Non-Conf),W 104-51,,22,6,9,.667,0,0,6,9,.667,.667,0,0,,3,1,4,0,0,0,1,2,12,8.7,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
4,85,13,2023-12-27,Texas,,Jackson State,REG (Non-Conf),W 97-52,*,21,5,7,.714,0,0,5,7,.714,.714,3,5,.600,5,3,8,0,1,1,2,3,13,12.2,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
5,86,14,2023-12-30,Texas,,Baylor,REG (Conf),L 79-85,,18,1,6,.167,0,0,1,6,.167,.167,2,2,1.000,0,0,0,0,0,0,2,2,4,-2.6,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
6,87,15,2024-01-03,Texas,@,Texas Tech,REG (Conf),W 74-47,,30,8,13,.615,0,0,8,13,.615,.615,1,1,1.000,6,5,11,2,1,3,2,2,17,18.5,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
7,88,16,2024-01-06,Texas,@,West Virginia,REG (Conf),W 70-49,,10,0,6,.000,0,0,0,6,.000,.000,0,0,,1,4,5,1,0,1,2,2,0,-3.7,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
8,89,17,2024-01-10,Texas,,TCU,REG (Conf),W 72-60,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,1,0,1,1,0,1,2,2,2,1.0,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
9,90,18,2024-01-13,Texas,@,Kansas State,REG (Conf),L 58-61,*,22,2,6,.333,0,0,2,6,.333,.333,0,2,.000,2,0,2,0,0,1,3,3,4,-2.3,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
10,91,23,2024-02-01,Texas,@,Baylor,REG (Conf),W 67-55,,8,2,3,.667,0,0,2,3,.667,.667,0,0,,0,3,3,0,0,0,1,2,4,1.8,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
11,92,24,2024-02-04,Texas,,Kansas State,REG (Conf),W 61-54,,23,4,4,1.000,0,0,4,4,1.000,1.000,0,0,,0,2,2,0,3,0,2,1,8,8.0,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
12,93,25,2024-02-10,Texas,@,TCU,REG (Conf),W 65-43,,21,4,7,.571,0,0,4,7,.571,.571,1,2,.500,2,2,4,0,2,1,0,1,9,9.6,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
13,94,26,2024-02-14,Texas,@,Houston,REG (Conf),W 82-66,,25,9,15,.600,0,0,9,15,.600,.600,3,3,1.000,4,4,8,0,0,0,0,1,21,17.7,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
14,95,27,2024-02-17,Texas,,Iowa State,REG (Conf),W 81-60,,17,4,5,.800,0,0,4,5,.800,.800,0,0,,0,2,2,1,2,1,0,1,8,9.7,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
15,96,28,2024-02-21,Texas,,Texas Tech,REG (Conf),W 77-72,,20,4,11,.364,0,0,4,11,.364,.364,4,5,.800,0,1,1,0,0,1,2,4,12,2.9,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
16,97,29,2024-02-24,Texas,@,UCF,REG (Conf),W 87-56,,22,6,6,1.000,0,0,6,6,1.000,1.000,0,0,,2,0,2,0,1,0,3,3,12,8.4,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
17,98,30,2024-02-28,Texas,@,Oklahoma,REG (Conf),L 70-71,,22,2,7,.286,0,0,2,7,.286,.286,3,4,.750,1,5,6,2,0,3,3,2,7,4.4,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
18,99,31,2024-03-02,Texas,,Brigham Young,REG (Conf),W 71-46,,20,5,7,.714,0,0,5,7,.714,.714,3,3,1.000,3,2,5,0,0,1,1,1,13,12.1,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
19,100,32,2024-03-09,Texas,N,Kansas,CTOURN,W 76-60,,12,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,2,0,2,0,0,1,0,3,2,2.6,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
20,101,33,2024-03-11,Texas,N,Kansas State,CTOURN,W 71-64,,27,4,8,.500,0,0,4,8,.500,.500,2,2,1.000,5,3,8,2,1,2,2,5,10,10.2,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
21,102,34,2024-03-12,Texas,N,Iowa State,CTOURN,W 70-53,,11,2,4,.500,0,0,2,4,.500,.500,1,2,.500,1,2,3,0,1,0,1,4,5,2.3,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
22,103,35,2024-03-22,Texas,,Drexel,ROUND-64,W 82-42,,17,3,7,.429,0,0,3,7,.429,.429,5,6,.833,8,2,10,1,0,0,1,1,11,12.4,DeYona Gaston,https://www.sports-reference.com/cbb/players/deyona-gaston-1.html,texas,2023-24
