ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2024-11-04,Idaho State,,Arizona Christian,REG (Non-Conf),W 91-52,,14,1,2,.500,0,0,,1,2,.500,.500,3,3,1.000,1,3,4,1,0,1,0,1,5,6.6,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
2,2,14,2025-01-11,Idaho State,@,Weber State,REG (Conf),L 67-72 (OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
3,3,15,2025-01-16,Idaho State,@,Montana State,REG (Conf),L 52-94,,10,1,1,1.000,0,0,,1,1,1.000,1.000,2,3,.667,0,3,3,1,0,0,3,0,4,1.9,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
4,4,16,2025-01-18,Idaho State,@,Montana,REG (Conf),L 60-81,,8,1,3,.333,0,2,.000,1,1,1.000,.333,0,0,,1,0,1,0,0,0,1,1,2,-0.4,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
5,5,17,2025-01-23,Idaho State,,Sacramento State,REG (Conf),L 63-72,,8,1,1,1.000,0,0,,1,1,1.000,1.000,2,2,1.000,0,0,0,0,0,0,0,0,4,3.7,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
6,6,18,2025-01-25,Idaho State,,Portland State,REG (Conf),W 66-52,,4,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,1,1,0,-2.8,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
7,7,19,2025-01-30,Idaho State,@,Eastern Washington,REG (Conf),L 71-78 (OT),,9,0,2,.000,0,1,.000,0,1,.000,.000,1,2,.500,0,0,0,0,1,0,0,0,1,0.2,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
8,8,20,2025-02-01,Idaho State,@,Idaho,REG (Conf),W 52-44,,11,1,4,.250,0,0,,1,4,.250,.250,0,0,,0,1,1,1,0,1,2,2,2,-1.5,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
9,9,21,2025-02-03,Idaho State,@,Northern Colorado,REG (Conf),L 51-59,,10,1,4,.250,0,1,.000,1,3,.333,.250,0,0,,0,1,1,0,1,2,0,0,2,2.3,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
10,10,22,2025-02-08,Idaho State,,Weber State,REG (Conf),L 76-79 (OT),,10,0,1,.000,0,0,,0,1,.000,.000,0,0,,1,2,3,0,1,0,2,2,0,-1.2,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
11,11,24,2025-02-15,Idaho State,,Montana State,REG (Conf),L 60-74,,5,0,0,,0,0,,0,0,,,2,2,1.000,0,1,1,0,0,0,1,1,2,0.9,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
12,12,25,2025-02-20,Idaho State,@,Portland State,REG (Conf),W 89-80 (2OT),,2,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
13,13,28,2025-03-01,Idaho State,,Eastern Washington,REG (Conf),W 75-60,,6,0,1,.000,0,0,,0,1,.000,.000,1,2,.500,1,0,1,0,0,0,1,0,1,-0.4,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
14,14,29,2025-03-03,Idaho State,@,Northern Arizona,REG (Conf),L 71-83,,8,0,2,.000,0,0,,0,2,.000,.000,0,0,,1,1,2,0,0,0,1,0,0,-1.4,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
15,15,30,2025-03-10,Idaho State,N,Weber State,CTOURN,W 62-42,,8,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
16,16,31,2025-03-11,Idaho State,N,Montana State,CTOURN,L 42-75,,9,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,2,0,-2.2,Mackenzie Marenchin,https://www.sports-reference.com/cbb/players/mackenzie-marenchin-1.html,idaho-state,2024-25
