ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,14,1,2024-11-04,Idaho State,,Arizona Christian,REG (Non-Conf),W 91-52,*,13,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,1,1,1,1,1,1,2,1,0.8,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
2,15,2,2024-11-07,Idaho State,@,California,REG (Non-Conf),L 36-88,*,23,1,4,.250,1,4,.250,0,0,,.375,0,0,,0,1,1,0,1,0,3,4,3,-2.7,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
3,16,3,2024-11-11,Idaho State,@,San Diego State,REG (Non-Conf),L 51-62,*,21,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,1,4,5,1,0,1,0,1,0,0.1,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
4,17,4,2024-11-16,Idaho State,,Brigham Young,REG (Non-Conf),L 68-77,*,17,1,6,.167,0,3,.000,1,3,.333,.167,0,0,,0,3,3,3,1,2,0,2,2,2.8,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
5,18,5,2024-11-21,Idaho State,,Westminster (UT),REG (Non-Conf),W 64-43,*,11,2,5,.400,1,2,.500,1,3,.333,.500,2,2,1.000,0,0,0,0,2,1,0,2,7,6.2,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
6,19,6,2024-11-24,Idaho State,@,TCU,REG (Non-Conf),L 46-86,,13,0,0,,0,0,,0,0,,,0,2,.000,0,1,1,1,0,0,2,1,0,-2.2,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
7,20,7,2024-11-28,Idaho State,N,Vermont,REG (Non-Conf),L 44-64,,24,1,6,.167,1,4,.250,0,2,.000,.250,2,2,1.000,0,2,2,3,0,0,1,3,5,1.7,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
8,21,8,2024-11-29,Idaho State,N,Rhode Island,REG (Non-Conf),W 52-50,,7,0,1,.000,0,1,.000,0,0,,.000,0,0,,0,0,0,0,1,0,1,1,0,-1.1,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
9,22,9,2024-12-04,Idaho State,,Denver,REG (Non-Conf),W 73-61,,19,2,7,.286,0,2,.000,2,5,.400,.286,5,5,1.000,3,1,4,1,0,1,0,4,9,7.1,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
10,23,10,2024-12-07,Idaho State,@,Kansas City,REG (Non-Conf),W 67-50,,17,0,3,.000,0,2,.000,0,1,.000,.000,2,2,1.000,0,2,2,0,2,0,1,1,2,1.1,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
11,24,11,2024-12-20,Idaho State,@,Northern Illinois,REG (Non-Conf),L 50-51 (OT),,13,1,6,.167,0,2,.000,1,4,.250,.167,0,0,,0,3,3,1,0,2,2,0,2,-0.8,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
12,25,12,2025-01-02,Idaho State,,Northern Arizona,REG (Conf),L 71-79,,27,3,8,.375,0,2,.000,3,6,.500,.375,3,3,1.000,1,2,3,1,0,0,2,4,9,3.0,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
13,26,13,2025-01-04,Idaho State,,Northern Colorado,REG (Conf),W 58-50,,5,0,1,.000,0,1,.000,0,0,,.000,1,2,.500,0,1,1,0,0,0,0,1,1,-0.2,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
14,27,14,2025-01-11,Idaho State,@,Weber State,REG (Conf),L 67-72 (OT),,23,2,7,.286,2,5,.400,0,2,.000,.429,0,0,,2,1,3,4,1,0,1,1,6,6.0,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
15,28,15,2025-01-16,Idaho State,@,Montana State,REG (Conf),L 52-94,,16,1,3,.333,1,2,.500,0,1,.000,.500,2,2,1.000,0,1,1,1,0,0,3,3,5,0.1,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
16,29,16,2025-01-18,Idaho State,@,Montana,REG (Conf),L 60-81,,28,3,5,.600,2,2,1.000,1,3,.333,.800,2,2,1.000,2,4,6,1,1,1,0,1,10,12.3,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
17,30,17,2025-01-23,Idaho State,,Sacramento State,REG (Conf),L 63-72,,28,2,3,.667,1,2,.500,1,1,1.000,.833,0,0,,1,6,7,2,0,1,1,2,5,6.5,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
18,31,18,2025-01-25,Idaho State,,Portland State,REG (Conf),W 66-52,,22,1,1,1.000,0,0,,1,1,1.000,1.000,1,2,.500,0,4,4,3,0,1,2,0,3,4.3,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
19,32,19,2025-01-30,Idaho State,@,Eastern Washington,REG (Conf),L 71-78 (OT),,24,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,0,1,1,4,1,0,1,4,5,3.1,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
20,33,20,2025-02-01,Idaho State,@,Idaho,REG (Conf),W 52-44,*,27,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,5,5,0,2,0,3,2,0,-1.7,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
21,34,21,2025-02-03,Idaho State,@,Northern Colorado,REG (Conf),L 51-59,,19,0,1,.000,0,0,,0,1,.000,.000,0,0,,0,2,2,2,0,1,0,2,0,1.2,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
22,35,22,2025-02-08,Idaho State,,Weber State,REG (Conf),L 76-79 (OT),,13,1,2,.500,1,2,.500,0,0,,.750,0,0,,2,1,3,0,1,0,1,1,3,3.3,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
23,36,23,2025-02-13,Idaho State,,Montana,REG (Conf),W 66-46,*,25,5,11,.455,3,6,.500,2,5,.400,.591,0,0,,2,3,5,0,0,1,0,0,13,10.3,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
24,37,24,2025-02-15,Idaho State,,Montana State,REG (Conf),L 60-74,*,28,2,7,.286,1,6,.167,1,1,1.000,.357,0,0,,0,4,4,0,1,0,5,5,5,-3.9,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
25,38,25,2025-02-20,Idaho State,@,Portland State,REG (Conf),W 89-80 (2OT),,19,2,5,.400,2,5,.400,0,0,,.600,0,0,,2,2,4,4,0,0,1,4,6,5.5,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
26,39,26,2025-02-22,Idaho State,@,Sacramento State,REG (Conf),W 50-41,,25,2,6,.333,2,3,.667,0,3,.000,.500,0,0,,0,1,1,1,1,0,2,2,6,1.8,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
27,40,27,2025-02-27,Idaho State,,Idaho,REG (Conf),W 75-69,*,27,3,8,.375,3,5,.600,0,3,.000,.563,3,4,.750,1,1,2,0,0,0,0,4,12,6.6,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
28,41,28,2025-03-01,Idaho State,,Eastern Washington,REG (Conf),W 75-60,,22,1,5,.200,0,3,.000,1,2,.500,.200,0,2,.000,0,4,4,1,2,1,1,1,2,1.3,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
29,42,29,2025-03-03,Idaho State,@,Northern Arizona,REG (Conf),L 71-83,*,28,4,7,.571,3,4,.750,1,3,.333,.786,0,0,,1,1,2,1,2,0,4,2,11,6.6,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
30,43,30,2025-03-10,Idaho State,N,Weber State,CTOURN,W 62-42,,24,2,5,.400,2,3,.667,0,2,.000,.600,2,2,1.000,1,3,4,0,1,0,1,2,8,6.1,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
31,44,31,2025-03-11,Idaho State,N,Montana State,CTOURN,L 42-75,*,20,0,2,.000,0,2,.000,0,0,,.000,0,0,,0,2,2,1,0,0,2,5,0,-4.1,Alyse Aby,https://www.sports-reference.com/cbb/players/alyse-aby-1.html,idaho-state,2024-25
