ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,55,1,2024-11-10,Texas,,Southeast Missouri State,REG (Non-Conf),W 119-47,,17,8,12,.667,0,0,8,12,.667,.667,5,6,.833,6,8,14,0,1,1,2,2,21,20.9,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,texas,2024-25
2,56,2,2024-11-13,Texas,,Lamar,REG (Non-Conf),W 95-58,,22,2,4,.500,0,0,2,4,.500,.500,3,3,1.000,2,5,7,0,1,0,0,1,7,8.5,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,texas,2024-25
3,57,3,2024-11-17,Texas,@,DePaul,REG (Non-Conf),W 91-61,,17,3,4,.750,0,0,3,4,.750,.750,3,6,.500,4,3,7,1,1,1,2,5,9,8.3,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,texas,2024-25
4,58,4,2024-11-20,Texas,,Tarleton State,REG (Non-Conf),W 83-41,,21,3,3,1.000,0,0,3,3,1.000,1.000,3,4,.750,3,7,10,1,0,1,2,1,9,10.9,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,texas,2024-25
5,59,5,2024-11-29,Texas,N,New Mexico State,REG (Non-Conf),W 90-50,,12,2,2,1.000,0,0,2,2,1.000,1.000,2,3,.667,1,1,2,0,1,1,2,5,6,3.7,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,texas,2024-25
6,60,6,2024-11-30,Texas,N,Butler,REG (Non-Conf),W 94-59,,14,3,7,.429,0,0,3,7,.429,.429,4,4,1.000,3,0,3,0,0,0,1,4,10,5.8,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,texas,2024-25
7,61,7,2024-12-01,Texas,N,West Virginia,REG (Non-Conf),W 78-73,,30,3,7,.429,0,0,3,7,.429,.429,7,10,.700,6,1,7,0,0,1,1,3,13,11.1,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,texas,2024-25
8,62,8,2024-12-05,Texas,@,Notre Dame,REG (Non-Conf),L 70-80 (OT),,28,5,9,.556,0,0,5,9,.556,.556,3,6,.500,6,2,8,0,0,3,4,1,13,10.0,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,texas,2024-25
9,63,9,2024-12-08,Texas,@,James Madison,REG (Non-Conf),W 93-62,,17,1,2,.500,0,0,1,2,.500,.500,0,0,,2,3,5,0,1,4,1,3,2,4.9,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,texas,2024-25
10,64,10,2024-12-11,Texas,,Southern,REG (Non-Conf),W 97-39,,17,4,4,1.000,0,0,4,4,1.000,1.000,8,9,.889,3,5,8,0,1,2,0,2,16,19.6,Kyla Oldacre,https://www.sports-reference.com/cbb/players/kyla-oldacre-1.html,texas,2024-25
