ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Central Arkansas,@,Kansas State,REG (Non-Conf),L 40-103,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
2,2,2,2021-11-12,Central Arkansas,,Hendrix,REG (Non-Conf),W 74-35,,8,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,1,1,0,0,0,1,1,1,-1.2,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
3,3,3,2021-11-16,Central Arkansas,@,Oklahoma,REG (Non-Conf),L 54-78,,2,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
4,4,8,2021-12-12,Central Arkansas,@,Tulsa,REG (Non-Conf),L 46-78,,8,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,1,1,0,0,0,2,1,2,-0.4,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
5,5,9,2021-12-16,Central Arkansas,,Central Baptist,REG (Non-Conf),W 70-32,,13,3,3,1.000,0,0,3,3,1.000,1.000,0,0,,2,3,5,0,3,0,1,1,6,9.0,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
6,6,10,2021-12-18,Central Arkansas,@,Arkansas,REG (Non-Conf),L 44-82,,6,0,0,,0,0,0,0,,,0,0,,0,1,1,0,0,0,1,0,0,-0.7,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
7,7,11,2022-01-02,Central Arkansas,,Jarvis Christian,REG (Non-Conf),W 71-63,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
8,8,12,2022-01-05,Central Arkansas,@,Eastern Kentucky,REG (Conf),L 46-61,,6,0,1,.000,0,0,0,1,.000,.000,0,0,,3,1,4,0,0,0,1,1,0,0.3,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
9,9,13,2022-01-12,Central Arkansas,@,Bellarmine,REG (Conf),W 55-41,,3,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
10,10,14,2022-01-17,Central Arkansas,,Lipscomb,REG (Conf),L 54-63,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
11,11,15,2022-01-19,Central Arkansas,,Jacksonville State,REG (Conf),L 47-64,,1,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
12,12,16,2022-01-22,Central Arkansas,,Liberty,REG (Conf),L 51-79,,5,0,0,,0,0,0,0,,,2,2,1.000,0,0,0,0,0,1,1,0,2,1.7,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
13,13,18,2022-01-27,Central Arkansas,@,North Florida,REG (Conf),W 56-53,,8,1,4,.250,0,0,1,4,.250,.250,2,2,1.000,1,3,4,0,0,0,1,0,4,2.2,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
14,14,19,2022-01-29,Central Arkansas,@,Jacksonville,REG (Conf),L 53-55,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
15,15,26,2022-02-24,Central Arkansas,@,North Alabama,REG (Conf),L 50-78,,10,1,3,.333,0,0,1,3,.333,.333,0,0,,1,0,1,0,0,0,1,1,2,-0.4,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
16,16,27,2022-02-26,Central Arkansas,@,Lipscomb,REG (Conf),L 46-50,,0,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
17,17,28,2022-03-02,Central Arkansas,@,Jacksonville,CTOURN,L 55-65,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Leah Perry,https://www.sports-reference.com/cbb/players/leah-perry-1.html,central-arkansas,2021-22
