ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,2,2021-11-12,Central Arkansas,,Hendrix,REG (Non-Conf),W 74-35,,11,1,5,.200,0,1,.000,1,4,.250,.200,0,0,,0,1,1,0,0,0,0,1,2,-1.2,Lashiyah Fowler,https://www.sports-reference.com/cbb/players/lashiyah-fowler-1.html,central-arkansas,2021-22
2,2,3,2021-11-16,Central Arkansas,@,Oklahoma,REG (Non-Conf),L 54-78,,8,3,4,.750,0,0,,3,4,.750,.750,0,0,,1,1,2,0,0,0,0,0,6,5.4,Lashiyah Fowler,https://www.sports-reference.com/cbb/players/lashiyah-fowler-1.html,central-arkansas,2021-22
3,3,4,2021-11-20,Central Arkansas,,Louisiana–Monroe,REG (Non-Conf),W 62-41,,4,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,Lashiyah Fowler,https://www.sports-reference.com/cbb/players/lashiyah-fowler-1.html,central-arkansas,2021-22
4,4,7,2021-12-04,Central Arkansas,@,Little Rock,REG (Non-Conf),L 38-62,,12,0,0,,0,0,,0,0,,,0,0,,0,1,1,0,0,0,2,1,0,-2.1,Lashiyah Fowler,https://www.sports-reference.com/cbb/players/lashiyah-fowler-1.html,central-arkansas,2021-22
5,5,8,2021-12-12,Central Arkansas,@,Tulsa,REG (Non-Conf),L 46-78,,19,4,10,.400,1,3,.333,3,7,.429,.450,0,0,,0,2,2,0,0,0,1,3,9,2.0,Lashiyah Fowler,https://www.sports-reference.com/cbb/players/lashiyah-fowler-1.html,central-arkansas,2021-22
6,6,9,2021-12-16,Central Arkansas,,Central Baptist,REG (Non-Conf),W 70-32,,23,3,7,.429,3,5,.600,0,2,.000,.643,2,2,1.000,1,2,3,0,0,0,2,2,11,5.8,Lashiyah Fowler,https://www.sports-reference.com/cbb/players/lashiyah-fowler-1.html,central-arkansas,2021-22
7,7,10,2021-12-18,Central Arkansas,@,Arkansas,REG (Non-Conf),L 44-82,,13,2,6,.333,0,2,.000,2,4,.500,.333,0,0,,2,0,2,0,0,0,1,2,4,0.2,Lashiyah Fowler,https://www.sports-reference.com/cbb/players/lashiyah-fowler-1.html,central-arkansas,2021-22
8,8,11,2022-01-02,Central Arkansas,,Jarvis Christian,REG (Non-Conf),W 71-63,*,12,0,3,.000,0,1,.000,0,2,.000,.000,0,0,,0,0,0,1,0,0,2,1,0,-3.8,Lashiyah Fowler,https://www.sports-reference.com/cbb/players/lashiyah-fowler-1.html,central-arkansas,2021-22
9,9,12,2022-01-05,Central Arkansas,@,Eastern Kentucky,REG (Conf),L 46-61,,22,1,8,.125,0,1,.000,1,7,.143,.125,2,2,1.000,0,0,0,1,1,0,5,4,4,-6.1,Lashiyah Fowler,https://www.sports-reference.com/cbb/players/lashiyah-fowler-1.html,central-arkansas,2021-22
10,10,13,2022-01-12,Central Arkansas,@,Bellarmine,REG (Conf),W 55-41,,6,0,4,.000,0,0,,0,4,.000,.000,0,0,,4,1,5,0,0,0,0,2,0,-0.5,Lashiyah Fowler,https://www.sports-reference.com/cbb/players/lashiyah-fowler-1.html,central-arkansas,2021-22
