ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2021-11-09,Central Arkansas,@,Kansas State,REG (Non-Conf),L 40-103,,18,1,5,.200,0,0,1,5,.200,.200,0,0,,0,2,2,0,0,0,1,5,2,-3.5,Tajanna White,https://www.sports-reference.com/cbb/players/tajanna-white-1.html,central-arkansas,2021-22
2,2,2,2021-11-12,Central Arkansas,,Hendrix,REG (Non-Conf),W 74-35,,17,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,1,2,0,-2.5,Tajanna White,https://www.sports-reference.com/cbb/players/tajanna-white-1.html,central-arkansas,2021-22
3,3,3,2021-11-16,Central Arkansas,@,Oklahoma,REG (Non-Conf),L 54-78,,10,1,1,1.000,0,0,1,1,1.000,1.000,0,0,,0,2,2,0,1,0,1,1,2,1.9,Tajanna White,https://www.sports-reference.com/cbb/players/tajanna-white-1.html,central-arkansas,2021-22
4,4,4,2021-11-20,Central Arkansas,,Louisiana–Monroe,REG (Non-Conf),W 62-41,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,Tajanna White,https://www.sports-reference.com/cbb/players/tajanna-white-1.html,central-arkansas,2021-22
5,5,5,2021-11-23,Central Arkansas,,Alcorn State,REG (Non-Conf),W 64-48,,3,0,1,.000,0,0,0,1,.000,.000,0,0,,0,1,1,0,0,0,2,0,0,-2.4,Tajanna White,https://www.sports-reference.com/cbb/players/tajanna-white-1.html,central-arkansas,2021-22
6,6,7,2021-12-04,Central Arkansas,@,Little Rock,REG (Non-Conf),L 38-62,,13,0,0,,0,0,0,0,,,0,2,.000,0,0,0,0,0,0,2,3,0,-4.0,Tajanna White,https://www.sports-reference.com/cbb/players/tajanna-white-1.html,central-arkansas,2021-22
7,7,9,2021-12-16,Central Arkansas,,Central Baptist,REG (Non-Conf),W 70-32,,7,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,2,1,3,0,1,0,4,1,3,0.6,Tajanna White,https://www.sports-reference.com/cbb/players/tajanna-white-1.html,central-arkansas,2021-22
8,8,10,2021-12-18,Central Arkansas,@,Arkansas,REG (Non-Conf),L 44-82,,11,1,3,.333,0,0,1,3,.333,.333,0,0,,0,2,2,0,0,0,0,1,2,0.5,Tajanna White,https://www.sports-reference.com/cbb/players/tajanna-white-1.html,central-arkansas,2021-22
