player_sr_link,player_name,school,season,pos,games,games_started,mp_per_g,fg_per_g,fga_per_g,fg_pct,fg3_per_g,fg3a_per_g,fg3_pct,fg2_per_g,fg2a_per_g,fg2_pct,efg_pct,ft_per_g,fta_per_g,ft_pct,orb_per_g,drb_per_g,trb_per_g,ast_per_g,stl_per_g,blk_per_g,tov_per_g,pf_per_g,pts_per_g
https://www.sports-reference.com/cbb/players/jamie-bonnarens-1.html,Jamie Bonnarens,abilene-christian,2021-22,F,28,22,30.6,5.4,12.5,0.43,2.5,6.0,0.411,2.9,6.5,0.448,0.529,1.9,2.2,0.855,2.2,2.8,5.0,1.8,0.9,0.3,1.3,2.0,15.1
https://www.sports-reference.com/cbb/players/tatum-barber-1.html,Tatum Barber,abilene-christian,2021-22,G,30,30,26.6,3.2,7.9,0.408,0.7,3.2,0.216,2.5,4.7,0.539,0.452,2.4,3.3,0.717,1.3,4.7,6.0,1.9,1.7,0.0,2.1,2.3,9.5
https://www.sports-reference.com/cbb/players/madi-miller-1.html,Madi Miller,abilene-christian,2021-22,G,30,28,28.7,3.1,7.5,0.418,1.6,4.7,0.333,1.6,2.8,0.56,0.522,1.6,2.1,0.762,1.1,3.2,4.3,3.4,1.1,0.1,2.1,2.2,9.4
https://www.sports-reference.com/cbb/players/sarah-griswold-1.html,Sarah Griswold,abilene-christian,2021-22,C,27,27,21.4,3.6,6.7,0.536,0.1,0.3,0.571,3.4,6.4,0.534,0.547,1.6,2.3,0.689,1.6,1.1,2.7,0.8,0.5,0.4,0.7,1.4,8.9
https://www.sports-reference.com/cbb/players/kamryn-mraz-1.html,Kamryn Mraz,abilene-christian,2021-22,G,28,26,27.2,2.5,6.2,0.397,1.9,4.8,0.391,0.6,1.5,0.415,0.546,0.8,1.1,0.677,0.8,2.2,3.0,3.1,0.9,0.1,2.2,2.0,7.5
https://www.sports-reference.com/cbb/players/bella-earle-1.html,Bella Earle,abilene-christian,2021-22,G,30,7,21.7,2.6,5.8,0.445,1.0,2.8,0.349,1.6,3.0,0.533,0.529,1.2,1.4,0.857,1.4,2.6,4.1,2.1,0.7,0.2,2.4,1.3,7.3
https://www.sports-reference.com/cbb/players/emma-middleton-1.html,Emma Middleton,abilene-christian,2021-22,F,30,3,16.7,2.4,5.7,0.427,0.1,0.3,0.25,2.4,5.4,0.436,0.433,1.7,2.2,0.758,1.2,1.7,2.8,0.4,0.8,0.8,0.9,2.3,6.6
https://www.sports-reference.com/cbb/players/taylor-morgan-1.html,Taylor Morgan,abilene-christian,2021-22,G,30,4,14.7,1.5,3.6,0.417,0.9,2.5,0.36,0.6,1.1,0.545,0.542,1.6,1.9,0.828,0.5,1.1,1.6,1.9,0.5,0.0,1.4,0.7,5.5
https://www.sports-reference.com/cbb/players/nykale-cramer-1.html,Nykale Cramer,abilene-christian,2021-22,G,22,0,5.8,1.0,2.2,0.469,0.6,1.7,0.378,0.4,0.5,0.75,0.612,0.6,1.0,0.667,0.1,0.5,0.6,0.5,0.3,0.0,0.3,0.9,3.4
https://www.sports-reference.com/cbb/players/addison-martin-1.html,Addison Martin,abilene-christian,2021-22,F,1,0,1.0,1.0,2.0,0.5,0.0,0.0,,1.0,2.0,0.5,0.5,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
https://www.sports-reference.com/cbb/players/paige-emborsky-1.html,Paige Emborsky,abilene-christian,2021-22,G,20,3,8.1,0.8,2.3,0.326,0.7,2.1,0.317,0.1,0.3,0.4,0.467,0.3,0.3,1.0,0.4,0.5,0.8,0.6,0.4,0.0,0.4,0.6,2.5
