ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Portland State,,Warner Pacific,REG (Non-Conf),W 67-40,,15,1,4,.250,1,2,.500,0,2,.000,.375,0,0,1,2,3,1,0,0,1,1,3,1.2,Kiana Yesiki,https://www.sports-reference.com/cbb/players/kiana-yesiki-1.html,portland-state,2022-23
2,2,2,2022-11-12,Portland State,,San Diego,REG (Non-Conf),L 47-57,,2,0,1,.000,0,0,,0,1,.000,.000,0,0,0,0,0,0,0,0,0,0,0,-0.7,Kiana Yesiki,https://www.sports-reference.com/cbb/players/kiana-yesiki-1.html,portland-state,2022-23
3,3,3,2022-11-17,Portland State,@,Seattle,REG (Non-Conf),W 80-73 (OT),,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Kiana Yesiki,https://www.sports-reference.com/cbb/players/kiana-yesiki-1.html,portland-state,2022-23
4,4,4,2022-11-20,Portland State,@,Boise State,REG (Non-Conf),L 61-71,,5,0,0,,0,0,,0,0,,,0,0,1,0,1,1,0,0,1,1,0,0.0,Kiana Yesiki,https://www.sports-reference.com/cbb/players/kiana-yesiki-1.html,portland-state,2022-23
5,5,5,2022-11-26,Portland State,,Utah Valley,REG (Non-Conf),W 73-55,,6,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,1,0,1,1,0,0,1,0,2,2.1,Kiana Yesiki,https://www.sports-reference.com/cbb/players/kiana-yesiki-1.html,portland-state,2022-23
6,6,6,2022-12-01,Portland State,,Fresno State,REG (Non-Conf),W 62-60,,2,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Kiana Yesiki,https://www.sports-reference.com/cbb/players/kiana-yesiki-1.html,portland-state,2022-23
7,7,7,2022-12-03,Portland State,@,Pepperdine,REG (Non-Conf),L 59-65,,12,1,5,.200,1,1,1.000,0,4,.000,.300,0,0,0,2,2,1,0,0,1,0,3,0.2,Kiana Yesiki,https://www.sports-reference.com/cbb/players/kiana-yesiki-1.html,portland-state,2022-23
8,8,8,2022-12-10,Portland State,@,Portland,REG (Non-Conf),L 56-71,,4,0,1,.000,0,0,,0,1,.000,.000,0,0,0,1,1,0,0,1,1,0,0,-0.7,Kiana Yesiki,https://www.sports-reference.com/cbb/players/kiana-yesiki-1.html,portland-state,2022-23
9,9,9,2022-12-17,Portland State,,New Mexico State,REG (Non-Conf),L 53-55,,1,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0.0,Kiana Yesiki,https://www.sports-reference.com/cbb/players/kiana-yesiki-1.html,portland-state,2022-23
