ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,11,1,2021-11-09,Green Bay,@,South Dakota State,REG (Non-Conf),L 49-70,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,2,0,0,-2.0,Kendall Renard,https://www.sports-reference.com/cbb/players/kendall-renard-1.html,green-bay,2021-22
2,12,2,2021-11-13,Green Bay,,North Dakota State,REG (Non-Conf),W 71-54,,1,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,1,0,-0.1,Kendall Renard,https://www.sports-reference.com/cbb/players/kendall-renard-1.html,green-bay,2021-22
3,13,7,2021-12-02,Green Bay,@,Robert Morris,REG (Conf),W 63-44,,2,0,0,,0,0,,0,0,,,0,0,0,0,0,0,0,0,1,0,0,-1.0,Kendall Renard,https://www.sports-reference.com/cbb/players/kendall-renard-1.html,green-bay,2021-22
4,14,12,2022-01-08,Green Bay,@,Illinois–Chicago,REG (Conf),W 75-38,,3,1,1,1.000,0,0,,1,1,1.000,1.000,0,0,0,2,2,0,0,1,1,0,2,2.0,Kendall Renard,https://www.sports-reference.com/cbb/players/kendall-renard-1.html,green-bay,2021-22
5,15,13,2022-01-27,Green Bay,@,Wright State,REG (Conf),W 73-51,,2,0,0,,0,0,,0,0,,,0,0,0,1,1,0,0,0,0,0,0,0.3,Kendall Renard,https://www.sports-reference.com/cbb/players/kendall-renard-1.html,green-bay,2021-22
6,16,20,2022-02-17,Green Bay,,Illinois–Chicago,REG (Conf),W 75-46,,4,1,1,1.000,1,1,1.000,0,0,,1.500,0,0,0,0,0,1,0,0,0,0,3,3.4,Kendall Renard,https://www.sports-reference.com/cbb/players/kendall-renard-1.html,green-bay,2021-22
7,17,24,2022-02-26,Green Bay,@,Cleveland State,REG (Conf),W 66-64,,6,1,2,.500,0,0,,1,2,.500,.500,0,0,1,1,2,0,0,0,0,1,2,1.6,Kendall Renard,https://www.sports-reference.com/cbb/players/kendall-renard-1.html,green-bay,2021-22
8,18,26,2022-03-07,Green Bay,,Cleveland State,CTOURN,L 42-69,*,17,1,6,.167,0,2,.000,1,4,.250,.167,0,0,1,2,3,1,0,1,1,1,2,-0.5,Kendall Renard,https://www.sports-reference.com/cbb/players/kendall-renard-1.html,green-bay,2021-22
