ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,9,1,2022-11-07,Missouri State,,Missouri,REG (Non-Conf),L 51-68,*,15,3,8,.375,0,0,3,8,.375,.375,0,2,.000,4,0,4,1,1,0,1,3,6,3.1,Kennedy Taylor,https://www.sports-reference.com/cbb/players/kennedy-taylor-4.html,missouri-state,2022-23
2,10,2,2022-11-15,Missouri State,,Saint Louis,REG (Non-Conf),W 71-55,*,18,2,3,.667,0,0,2,3,.667,.667,2,6,.333,3,7,10,1,1,0,4,2,6,4.2,Kennedy Taylor,https://www.sports-reference.com/cbb/players/kennedy-taylor-4.html,missouri-state,2022-23
3,11,3,2022-11-17,Missouri State,,Oklahoma State,REG (Non-Conf),L 54-73,*,11,1,2,.500,0,0,1,2,.500,.500,0,0,,1,0,1,1,0,0,2,3,2,-0.8,Kennedy Taylor,https://www.sports-reference.com/cbb/players/kennedy-taylor-4.html,missouri-state,2022-23
4,12,4,2022-11-25,Missouri State,N,UTSA,REG (Non-Conf),W 74-51,*,17,4,6,.667,0,0,4,6,.667,.667,3,4,.750,5,5,10,0,0,0,2,3,11,9.8,Kennedy Taylor,https://www.sports-reference.com/cbb/players/kennedy-taylor-4.html,missouri-state,2022-23
5,13,5,2022-11-26,Missouri State,N,Middle Tennessee,REG (Non-Conf),L 54-79,*,23,3,8,.375,0,0,3,8,.375,.375,1,3,.333,4,3,7,0,1,1,0,1,7,6.8,Kennedy Taylor,https://www.sports-reference.com/cbb/players/kennedy-taylor-4.html,missouri-state,2022-23
6,14,6,2022-12-04,Missouri State,@,Toledo,REG (Non-Conf),L 63-91,*,14,4,10,.400,0,0,4,10,.400,.400,2,2,1.000,3,2,5,0,1,0,3,1,10,4.9,Kennedy Taylor,https://www.sports-reference.com/cbb/players/kennedy-taylor-4.html,missouri-state,2022-23
7,15,7,2022-12-09,Missouri State,@,TCU,REG (Non-Conf),W 63-59,,23,2,8,.250,0,0,2,8,.250,.250,4,8,.500,4,3,7,3,1,2,5,4,8,3.2,Kennedy Taylor,https://www.sports-reference.com/cbb/players/kennedy-taylor-4.html,missouri-state,2022-23
8,16,8,2022-12-17,Missouri State,,UT Martin,REG (Non-Conf),W 68-59,,22,8,13,.615,0,0,8,13,.615,.615,7,10,.700,4,3,7,0,3,0,2,3,23,19.4,Kennedy Taylor,https://www.sports-reference.com/cbb/players/kennedy-taylor-4.html,missouri-state,2022-23
9,17,9,2022-12-21,Missouri State,,Little Rock,REG (Non-Conf),W 55-48,,22,4,7,.571,0,0,4,7,.571,.571,5,9,.556,2,4,6,1,0,0,2,1,13,9.0,Kennedy Taylor,https://www.sports-reference.com/cbb/players/kennedy-taylor-4.html,missouri-state,2022-23
10,18,10,2022-12-29,Missouri State,@,Indiana State,REG (Conf),W 71-62,*,21,5,6,.833,0,0,5,6,.833,.833,0,2,.000,1,8,9,3,2,1,1,4,10,12.3,Kennedy Taylor,https://www.sports-reference.com/cbb/players/kennedy-taylor-4.html,missouri-state,2022-23
