ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,98,1,2022-11-07,Grambling State,@,Tulane,REG (Non-Conf),L 46-72,,16,3,7,.429,1,1,1.000,2,6,.333,.500,0,0,,0,0,0,1,1,0,1,0,7,4.0,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
2,99,2,2022-11-11,Grambling State,@,Arizona State,REG (Non-Conf),L 49-62,*,14,0,5,.000,0,0,,0,5,.000,.000,0,0,,0,1,1,1,0,0,0,1,0,-2.9,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
3,100,3,2022-11-12,Grambling State,@,Grand Canyon,REG (Non-Conf),L 56-63,*,33,4,7,.571,0,2,.000,4,5,.800,.571,2,2,1.000,0,3,3,1,1,0,8,2,10,0.5,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
4,101,4,2022-11-18,Grambling State,,New Orleans,REG (Non-Conf),W 69-59,*,25,2,7,.286,0,1,.000,2,6,.333,.286,2,5,.400,0,2,2,2,0,0,2,1,6,0.3,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
5,102,5,2022-11-22,Grambling State,@,San Diego State,REG (Non-Conf),L 41-66,*,22,2,6,.333,1,2,.500,1,4,.250,.417,0,0,,2,3,5,1,0,0,2,1,5,2.2,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
6,103,6,2022-11-25,Grambling State,@,Hawaii,REG (Non-Conf),L 47-63,*,29,1,6,.167,0,1,.000,1,5,.200,.167,2,2,1.000,2,4,6,2,1,0,0,1,4,4.8,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
7,104,7,2022-11-26,Grambling State,N,Stanford,REG (Non-Conf),L 50-87,,29,2,6,.333,1,1,1.000,1,5,.200,.417,0,0,,0,1,1,3,0,1,5,0,5,-0.3,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
8,105,8,2022-11-27,Grambling State,N,Florida Gulf Coast,REG (Non-Conf),L 67-73,*,36,5,14,.357,2,4,.500,3,10,.300,.429,4,5,.800,3,2,5,0,1,0,1,4,16,8.9,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
9,106,9,2022-12-04,Grambling State,@,Mississippi State,REG (Non-Conf),L 47-73,*,21,0,4,.000,0,2,.000,0,2,.000,.000,0,0,,0,1,1,3,1,0,4,1,0,-3.8,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
10,107,10,2022-12-15,Grambling State,@,Arkansas State,REG (Non-Conf),L 66-79,,23,7,8,.875,1,1,1.000,6,7,.857,.938,0,0,,1,2,3,2,0,0,3,0,15,11.9,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
11,108,11,2022-12-18,Grambling State,@,TCU,REG (Non-Conf),L 45-56,*,28,2,6,.333,0,0,,2,6,.333,.333,1,2,.500,2,1,3,2,0,0,3,1,5,0.9,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
12,109,12,2023-01-02,Grambling State,@,Prairie View A&M,REG (Conf),W 66-60,*,33,4,8,.500,1,2,.500,3,6,.500,.563,6,8,.750,1,3,4,3,1,0,3,3,15,10.7,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
13,110,13,2023-01-04,Grambling State,@,Texas Southern,REG (Conf),W 76-69,*,34,4,9,.444,0,1,.000,4,8,.500,.444,3,3,1.000,3,1,4,0,2,0,2,2,11,7.9,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
14,111,14,2023-01-07,Grambling State,,Bethune-Cookman,REG (Conf),L 46-63,*,37,8,9,.889,0,0,,8,9,.889,.889,0,0,,1,0,1,1,3,0,4,2,16,12.5,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
15,112,15,2023-01-09,Grambling State,,Florida A&M,REG (Conf),W 71-68 (OT),*,33,3,9,.333,0,0,,3,9,.333,.333,2,2,1.000,2,3,5,8,1,0,3,2,8,8.0,Phylicia Allen,https://www.sports-reference.com/cbb/players/phylicia-allen-1.html,grambling,2022-23
