ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,46,1,2022-11-07,Delaware State,@,Michigan State,REG (Non-Conf),L 37-86,*,20,1,5,.200,0,0,,1,5,.200,.200,1,2,.500,0,5,5,0,0,0,2,1,3,-1.4,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
2,47,2,2022-11-09,Delaware State,@,Michigan,REG (Non-Conf),L 30-83,*,23,1,3,.333,1,1,1.000,0,2,.000,.500,0,0,,1,1,2,1,1,0,2,0,3,2.0,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
3,48,3,2022-11-12,Delaware State,@,Hampton,REG (Non-Conf),L 48-67,,3,0,0,,0,0,,0,0,,,0,0,,0,0,0,0,1,0,1,1,0,-0.4,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
4,49,4,2022-11-15,Delaware State,,Wilmington (DE),REG (Non-Conf),W 66-36,,13,1,4,.250,0,2,.000,1,2,.500,.250,0,0,,0,2,2,0,0,0,0,0,2,0.2,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
5,50,5,2022-11-21,Delaware State,,New Jersey City,REG (Non-Conf),W 88-48,,10,1,2,.500,0,0,,1,2,.500,.500,0,0,,1,1,2,0,0,0,2,3,2,-1.2,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
6,51,7,2022-11-30,Delaware State,@,Delaware,REG (Non-Conf),L 52-74,,8,1,2,.500,1,1,1.000,0,1,.000,.750,0,0,,0,0,0,0,0,0,1,1,3,0.6,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
7,52,9,2022-12-18,Delaware State,,Hofstra,REG (Non-Conf),L 52-59,,35,4,4,1.000,0,0,,4,4,1.000,1.000,3,8,.375,0,0,0,1,3,0,1,1,11,10.1,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
8,53,10,2022-12-21,Delaware State,@,Drexel,REG (Non-Conf),L 44-62,*,24,1,4,.250,0,0,,1,4,.250,.250,2,3,.667,1,3,4,1,0,0,3,0,4,0.5,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
9,54,12,2023-01-07,Delaware State,@,Howard,REG (Conf),L 49-51,,15,0,2,.000,0,1,.000,0,1,.000,.000,4,4,1.000,0,2,2,0,0,0,1,1,4,1.8,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
10,55,13,2023-01-09,Delaware State,,Norfolk State,REG (Conf),L 26-40,,11,0,2,.000,0,0,,0,2,.000,.000,0,0,,0,1,1,1,0,0,0,0,0,-0.4,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
11,56,14,2023-01-14,Delaware State,@,Maryland Eastern Shore,REG (Conf),W 68-60,,13,0,0,,0,0,,0,0,,,6,6,1.000,0,1,1,0,0,0,1,1,6,4.9,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
12,57,15,2023-01-21,Delaware State,@,North Carolina Central,REG (Conf),L 44-63,,16,2,4,.500,1,1,1.000,1,3,.333,.625,0,2,.000,0,0,0,1,1,0,4,0,5,-0.1,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
13,58,16,2023-01-23,Delaware State,@,South Carolina State,REG (Conf),W 58-49,,18,0,2,.000,0,1,.000,0,1,.000,.000,0,0,,0,0,0,1,4,0,0,1,0,2.9,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
14,59,17,2023-01-28,Delaware State,,Morgan State,REG (Conf),L 36-59,*,33,2,6,.333,0,1,.000,2,5,.400,.333,1,2,.500,0,3,3,2,0,0,2,3,5,0.3,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
15,60,18,2023-02-06,Delaware State,@,Coppin State,REG (Conf),L 63-64,,35,2,6,.333,1,1,1.000,1,5,.200,.417,1,2,.500,0,0,0,2,1,0,4,1,6,0.2,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
16,61,19,2023-02-11,Delaware State,,Howard,REG (Conf),L 42-57,,25,1,4,.250,1,2,.500,0,2,.000,.375,2,2,1.000,0,1,1,0,0,0,1,1,5,1.5,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
17,62,20,2023-02-13,Delaware State,@,Norfolk State,REG (Conf),L 42-70,,20,3,5,.600,1,2,.500,2,3,.667,.700,0,0,,1,0,1,1,0,0,2,0,7,4.1,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
18,63,21,2023-02-18,Delaware State,,North Carolina Central,REG (Conf),L 50-62,*,34,4,9,.444,0,2,.000,4,7,.571,.444,4,4,1.000,0,2,2,1,1,0,1,0,12,8.6,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
19,64,22,2023-02-20,Delaware State,,South Carolina State,REG (Conf),W 50-49,*,38,3,8,.375,1,3,.333,2,5,.400,.438,1,2,.500,2,1,3,0,0,0,0,1,8,4.5,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
20,65,23,2023-02-25,Delaware State,@,Morgan State,REG (Conf),W 55-54,*,34,2,4,.500,1,1,1.000,1,3,.333,.625,3,4,.750,1,1,2,3,2,0,3,0,8,7.7,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
21,66,24,2023-02-27,Delaware State,,Coppin State,REG (Conf),L 32-34,*,33,2,6,.333,0,0,,2,6,.333,.333,1,2,.500,1,3,4,3,1,0,2,0,5,3.9,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
22,67,25,2023-03-02,Delaware State,,Maryland Eastern Shore,REG (Conf),W 68-44,*,27,3,5,.600,1,1,1.000,2,4,.500,.700,5,6,.833,4,0,4,1,0,0,0,0,12,12.8,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
23,68,26,2023-03-09,Delaware State,N,Howard,CTOURN,L 35-67,*,33,1,8,.125,0,5,.000,1,3,.333,.125,0,0,,1,0,1,3,1,0,2,1,2,-1.8,Jayla Johnson,https://www.sports-reference.com/cbb/players/jayla-johnson-2.html,delaware-state,2022-23
