ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,1,1,2022-11-07,Delaware State,@,Michigan State,REG (Non-Conf),L 37-86,*,14,1,2,.500,0,0,1,2,.500,.500,0,0,,0,0,0,0,1,0,1,5,2,-1.0,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
2,2,2,2022-11-09,Delaware State,@,Michigan,REG (Non-Conf),L 30-83,*,10,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,1,4,3,0,-5.2,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
3,3,3,2022-11-12,Delaware State,@,Hampton,REG (Non-Conf),L 48-67,*,25,0,0,,0,0,0,0,,,0,0,,0,4,4,1,0,0,3,1,0,-1.5,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
4,4,4,2022-11-15,Delaware State,,Wilmington (DE),REG (Non-Conf),W 66-36,*,16,0,1,.000,0,0,0,1,.000,.000,3,4,.750,0,2,2,1,2,0,1,0,3,4.2,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
5,5,5,2022-11-21,Delaware State,,New Jersey City,REG (Non-Conf),W 88-48,*,18,0,1,.000,0,0,0,1,.000,.000,0,0,,1,4,5,2,1,0,1,2,0,1.8,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
6,6,6,2022-11-26,Delaware State,@,Loyola (MD),REG (Non-Conf),L 51-60,,4,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
7,7,7,2022-11-30,Delaware State,@,Delaware,REG (Non-Conf),L 52-74,,14,0,1,.000,0,0,0,1,.000,.000,0,0,,0,0,0,1,1,0,2,5,0,-3.0,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
8,8,10,2022-12-21,Delaware State,@,Drexel,REG (Non-Conf),L 44-62,,2,0,0,,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,0,0,0.0,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
9,9,11,2022-12-30,Delaware State,,Fairleigh Dickinson,REG (Non-Conf),L 38-68,,12,1,3,.333,0,0,1,3,.333,.333,2,6,.333,3,1,4,0,0,0,0,0,4,3.1,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
10,10,12,2023-01-07,Delaware State,@,Howard,REG (Conf),L 49-51,,10,3,3,1.000,0,0,3,3,1.000,1.000,2,2,1.000,0,1,1,0,0,0,0,0,8,7.4,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
11,11,13,2023-01-09,Delaware State,,Norfolk State,REG (Conf),L 26-40,,25,0,1,.000,0,0,0,1,.000,.000,1,2,.500,0,1,1,0,1,0,0,2,1,0.4,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
12,12,14,2023-01-14,Delaware State,@,Maryland Eastern Shore,REG (Conf),W 68-60,,9,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,0,2,2,1,0,0,1,1,3,2.2,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
13,13,15,2023-01-21,Delaware State,@,North Carolina Central,REG (Conf),L 44-63,,21,0,4,.000,0,0,0,4,.000,.000,6,8,.750,1,5,6,2,0,0,2,1,6,3.6,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
14,14,16,2023-01-23,Delaware State,@,South Carolina State,REG (Conf),W 58-49,,7,1,2,.500,0,0,1,2,.500,.500,2,2,1.000,0,1,1,0,0,0,0,2,4,2.5,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
15,15,17,2023-01-28,Delaware State,,Morgan State,REG (Conf),L 36-59,,28,5,6,.833,0,0,5,6,.833,.833,0,0,,1,1,2,1,0,0,0,3,10,8.3,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
16,16,18,2023-02-06,Delaware State,@,Coppin State,REG (Conf),L 63-64,*,16,2,3,.667,0,0,2,3,.667,.667,0,0,,3,1,4,0,0,0,0,1,4,4.7,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
17,17,19,2023-02-11,Delaware State,,Howard,REG (Conf),L 42-57,,17,0,2,.000,0,0,0,2,.000,.000,0,0,,1,2,3,0,0,0,2,2,0,-2.9,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
18,18,20,2023-02-13,Delaware State,@,Norfolk State,REG (Conf),L 42-70,,12,0,2,.000,0,0,0,2,.000,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
19,19,21,2023-02-18,Delaware State,,North Carolina Central,REG (Conf),L 50-62,,25,2,6,.333,0,0,2,6,.333,.333,0,0,,0,4,4,0,0,1,2,3,4,-0.7,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
20,20,22,2023-02-20,Delaware State,,South Carolina State,REG (Conf),W 50-49,,15,1,3,.333,0,0,1,3,.333,.333,0,2,.000,0,4,4,1,0,1,0,1,2,1.7,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
21,21,23,2023-02-25,Delaware State,@,Morgan State,REG (Conf),W 55-54,,21,1,2,.500,0,0,1,2,.500,.500,0,0,,0,6,6,1,0,1,2,1,2,1.8,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
22,22,24,2023-02-27,Delaware State,,Coppin State,REG (Conf),L 32-34,,21,2,4,.500,0,0,2,4,.500,.500,0,2,.000,1,2,3,0,0,0,1,0,4,1.5,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
23,23,25,2023-03-02,Delaware State,,Maryland Eastern Shore,REG (Conf),W 68-44,,12,1,1,1.000,0,0,1,1,1.000,1.000,1,2,.500,1,1,2,1,0,0,0,5,3,2.0,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
24,24,26,2023-03-09,Delaware State,N,Howard,CTOURN,L 35-67,,17,2,3,.667,0,0,2,3,.667,.667,0,0,,0,3,3,0,0,0,0,5,4,1.6,Breionna Dodson,https://www.sports-reference.com/cbb/players/breionna-dodson-1.html,delaware-state,2022-23
