ranker,player_game_num_career,team_game_num_season,date,team_name_abbr,game_location,opp_name_abbr,game_type,game_result,is_starter,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,fg2,fg2a,fg2_pct,efg_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,player_name,player_sr_link,school,season
1,52,1,2021-11-10,UAB,,Shorter,REG (Non-Conf),W 76-45,*,23,6,13,.462,0,0,,6,13,.462,.462,0,0,,6,5,11,0,2,2,3,1,12,11.0,Zakyia Weathersby,https://www.sports-reference.com/cbb/players/zakyia-weathersby-1.html,alabama-birmingham,2021-22
2,53,2,2021-11-13,UAB,@,Chicago State,REG (Non-Conf),W 81-50,*,24,12,18,.667,1,1,1.000,11,17,.647,.694,3,3,1.000,4,7,11,0,0,1,3,4,28,21.2,Zakyia Weathersby,https://www.sports-reference.com/cbb/players/zakyia-weathersby-1.html,alabama-birmingham,2021-22
3,54,3,2021-11-19,UAB,,Mississippi Valley State,REG (Non-Conf),W 76-62,*,30,7,16,.438,0,0,,7,16,.438,.438,6,10,.600,8,10,18,1,1,6,3,2,20,20.7,Zakyia Weathersby,https://www.sports-reference.com/cbb/players/zakyia-weathersby-1.html,alabama-birmingham,2021-22
4,55,4,2021-11-22,UAB,@,San Diego State,REG (Non-Conf),L 51-55,*,27,5,12,.417,0,0,,5,12,.417,.417,2,2,1.000,8,3,11,0,0,3,3,3,12,10.0,Zakyia Weathersby,https://www.sports-reference.com/cbb/players/zakyia-weathersby-1.html,alabama-birmingham,2021-22
5,56,5,2021-11-24,UAB,@,Pepperdine,REG (Non-Conf),L 50-66,*,20,5,10,.500,0,0,,5,10,.500,.500,1,1,1.000,3,2,5,0,0,1,1,0,11,8.4,Zakyia Weathersby,https://www.sports-reference.com/cbb/players/zakyia-weathersby-1.html,alabama-birmingham,2021-22
6,57,6,2021-11-29,UAB,,Chattanooga,REG (Non-Conf),W 67-52,*,25,11,13,.846,0,1,.000,11,12,.917,.846,6,7,.857,7,11,18,1,0,3,3,3,28,29.7,Zakyia Weathersby,https://www.sports-reference.com/cbb/players/zakyia-weathersby-1.html,alabama-birmingham,2021-22
7,58,7,2021-12-05,UAB,,Miles,REG (Non-Conf),W 72-52,*,22,7,10,.700,0,0,,7,10,.700,.700,1,2,.500,4,8,12,0,0,2,1,4,15,14.4,Zakyia Weathersby,https://www.sports-reference.com/cbb/players/zakyia-weathersby-1.html,alabama-birmingham,2021-22
8,59,8,2021-12-12,UAB,@,Samford,REG (Non-Conf),L 68-77,*,26,8,15,.533,0,0,,8,15,.533,.533,3,3,1.000,4,5,9,0,1,1,4,1,19,13.3,Zakyia Weathersby,https://www.sports-reference.com/cbb/players/zakyia-weathersby-1.html,alabama-birmingham,2021-22
9,60,9,2021-12-15,UAB,,Arkansas–Pine Bluff,REG (Non-Conf),W 89-64,*,19,8,12,.667,0,1,.000,8,11,.727,.667,4,7,.571,4,3,7,1,1,0,1,4,20,16.4,Zakyia Weathersby,https://www.sports-reference.com/cbb/players/zakyia-weathersby-1.html,alabama-birmingham,2021-22
10,61,10,2021-12-19,UAB,@,Mercer,REG (Non-Conf),L 62-71,*,28,4,10,.400,0,0,,4,10,.400,.400,2,2,1.000,6,8,14,4,0,0,6,3,10,6.8,Zakyia Weathersby,https://www.sports-reference.com/cbb/players/zakyia-weathersby-1.html,alabama-birmingham,2021-22
